기준_날짜,승차_역,하차_역,승차시간,인원수
20250509,충정로(경기대입구),신당,21,7
20250509,충정로(경기대입구),신당,22,4
20250509,충정로(경기대입구),신당,23,1
20250509,충정로(경기대입구),신대방,0,1
20250509,충정로(경기대입구),신대방,6,1
20250509,충정로(경기대입구),신대방,7,3
20250509,충정로(경기대입구),신대방,10,3
20250509,충정로(경기대입구),신대방,11,1
20250509,충정로(경기대입구),신대방,12,2
20250509,충정로(경기대입구),신대방,13,1
20250509,충정로(경기대입구),신대방,15,3
20250509,충정로(경기대입구),신대방,16,4
20250509,충정로(경기대입구),신대방,17,13
20250509,충정로(경기대입구),신대방,18,25
20250509,충정로(경기대입구),신대방,19,3
20250509,충정로(경기대입구),신대방,20,3
20250509,충정로(경기대입구),신대방,21,4
20250509,충정로(경기대입구),신대방,22,1
20250509,충정로(경기대입구),신대방,23,2
20250509,충정로(경기대입구),신도림,6,2
20250509,충정로(경기대입구),신도림,7,3
20250509,충정로(경기대입구),신도림,8,7
20250509,충정로(경기대입구),신도림,9,6
20250509,충정로(경기대입구),신도림,10,4
20250509,충정로(경기대입구),신도림,11,4
20250509,충정로(경기대입구),신도림,12,3
20250509,충정로(경기대입구),신도림,13,4
20250509,충정로(경기대입구),신도림,14,7
20250509,충정로(경기대입구),신도림,15,5
20250509,충정로(경기대입구),신도림,16,15
20250509,충정로(경기대입구),신도림,17,47
20250509,충정로(경기대입구),신도림,18,53
20250509,충정로(경기대입구),신도림,19,8
20250509,충정로(경기대입구),신도림,20,4
20250509,충정로(경기대입구),신도림,21,3
20250509,충정로(경기대입구),신도림,22,5
20250509,충정로(경기대입구),신도림,23,5
20250509,충정로(경기대입구),신림,0,1
20250509,충정로(경기대입구),신림,6,2
20250509,충정로(경기대입구),신림,7,6
20250509,충정로(경기대입구),신림,8,2
20250509,충정로(경기대입구),신림,10,2
20250509,충정로(경기대입구),신림,11,2
20250509,충정로(경기대입구),신림,12,5
20250509,충정로(경기대입구),신림,13,2
20250509,충정로(경기대입구),신림,14,4
20250509,충정로(경기대입구),신림,15,4
20250509,충정로(경기대입구),신림,16,13
20250509,충정로(경기대입구),신림,17,26
20250509,충정로(경기대입구),신림,18,37
20250509,충정로(경기대입구),신림,19,10
20250509,충정로(경기대입구),신림,20,8
20250509,충정로(경기대입구),신림,21,7
20250509,충정로(경기대입구),신림,22,3
20250509,충정로(경기대입구),신림,23,2
20250509,충정로(경기대입구),신촌,0,1
20250509,충정로(경기대입구),신촌,5,2
20250509,충정로(경기대입구),신촌,6,1
20250509,충정로(경기대입구),신촌,7,21
20250509,충정로(경기대입구),신촌,8,24
20250509,충정로(경기대입구),신촌,9,20
20250509,충정로(경기대입구),신촌,10,16
20250509,충정로(경기대입구),신촌,11,18
20250509,충정로(경기대입구),신촌,12,11
20250509,충정로(경기대입구),신촌,13,14
20250509,충정로(경기대입구),신촌,14,15
20250509,충정로(경기대입구),신촌,15,13
20250509,충정로(경기대입구),신촌,16,30
20250509,충정로(경기대입구),신촌,17,38
20250509,충정로(경기대입구),신촌,18,46
20250509,충정로(경기대입구),신촌,19,19
20250509,충정로(경기대입구),신촌,20,10
20250509,충정로(경기대입구),신촌,21,7
20250509,충정로(경기대입구),신촌,22,4
20250509,충정로(경기대입구),신촌,23,5
20250509,충정로(경기대입구),아현,0,2
20250509,충정로(경기대입구),아현,5,3
20250509,충정로(경기대입구),아현,6,1
20250509,충정로(경기대입구),아현,7,6
20250509,충정로(경기대입구),아현,8,9
20250509,충정로(경기대입구),아현,9,16
20250509,충정로(경기대입구),아현,10,18
20250509,충정로(경기대입구),아현,11,9
20250509,충정로(경기대입구),아현,12,10
20250509,충정로(경기대입구),아현,13,21
20250509,충정로(경기대입구),아현,14,22
20250509,충정로(경기대입구),아현,15,16
20250509,충정로(경기대입구),아현,16,17
20250509,충정로(경기대입구),아현,17,10
20250509,충정로(경기대입구),아현,18,14
20250509,충정로(경기대입구),아현,19,11
20250509,충정로(경기대입구),아현,20,6
20250509,충정로(경기대입구),아현,21,3
20250509,충정로(경기대입구),아현,23,3
20250509,충정로(경기대입구),역삼,5,1
20250509,충정로(경기대입구),역삼,6,7
20250509,충정로(경기대입구),역삼,7,13
20250509,충정로(경기대입구),역삼,8,16
20250509,충정로(경기대입구),역삼,9,8
20250509,충정로(경기대입구),역삼,10,4
20250509,충정로(경기대입구),역삼,11,2
20250509,충정로(경기대입구),역삼,12,5
20250509,충정로(경기대입구),역삼,13,1
20250509,충정로(경기대입구),역삼,14,1
20250509,충정로(경기대입구),역삼,16,1
20250509,충정로(경기대입구),역삼,17,3
20250509,충정로(경기대입구),역삼,18,2
20250509,충정로(경기대입구),역삼,19,1
20250509,충정로(경기대입구),영등포구청,5,2
20250509,충정로(경기대입구),영등포구청,6,1
20250509,충정로(경기대입구),영등포구청,7,3
20250509,충정로(경기대입구),영등포구청,8,17
20250509,충정로(경기대입구),영등포구청,9,6
20250509,충정로(경기대입구),영등포구청,11,5
20250509,충정로(경기대입구),영등포구청,12,2
20250509,충정로(경기대입구),영등포구청,14,3
20250509,충정로(경기대입구),영등포구청,15,4
20250509,충정로(경기대입구),영등포구청,16,19
20250509,충정로(경기대입구),영등포구청,17,11
20250509,충정로(경기대입구),영등포구청,18,27
20250509,충정로(경기대입구),영등포구청,19,4
20250509,충정로(경기대입구),영등포구청,20,1
20250509,충정로(경기대입구),영등포구청,21,3
20250509,충정로(경기대입구),영등포구청,22,5
20250509,충정로(경기대입구),영등포구청,23,3
20250509,충정로(경기대입구),왕십리(성동구청),0,1
20250509,충정로(경기대입구),왕십리(성동구청),6,1
20250509,충정로(경기대입구),왕십리(성동구청),7,1
20250509,충정로(경기대입구),왕십리(성동구청),8,7
20250509,충정로(경기대입구),왕십리(성동구청),10,4
20250509,충정로(경기대입구),왕십리(성동구청),11,1
20250509,충정로(경기대입구),왕십리(성동구청),12,1
20250509,충정로(경기대입구),왕십리(성동구청),13,1
20250509,충정로(경기대입구),왕십리(성동구청),14,2
20250509,충정로(경기대입구),왕십리(성동구청),15,6
20250509,충정로(경기대입구),왕십리(성동구청),16,4
20250509,충정로(경기대입구),왕십리(성동구청),17,6
20250509,충정로(경기대입구),왕십리(성동구청),18,20
20250509,충정로(경기대입구),왕십리(성동구청),19,11
20250509,충정로(경기대입구),왕십리(성동구청),21,2
20250509,충정로(경기대입구),왕십리(성동구청),22,3
20250509,충정로(경기대입구),용두(동대문구청),16,2
20250509,충정로(경기대입구),을지로3가,5,2
20250509,충정로(경기대입구),을지로3가,6,12
20250509,충정로(경기대입구),을지로3가,7,28
20250509,충정로(경기대입구),을지로3가,8,64
20250509,충정로(경기대입구),을지로3가,9,15
20250509,충정로(경기대입구),을지로3가,10,17
20250509,충정로(경기대입구),을지로3가,11,15
20250509,충정로(경기대입구),을지로3가,12,12
20250509,충정로(경기대입구),을지로3가,13,5
20250509,충정로(경기대입구),을지로3가,14,7
20250509,충정로(경기대입구),을지로3가,15,18
20250509,충정로(경기대입구),을지로3가,16,11
20250509,충정로(경기대입구),을지로3가,17,17
20250509,충정로(경기대입구),을지로3가,18,15
20250509,충정로(경기대입구),을지로3가,19,11
20250509,충정로(경기대입구),을지로3가,20,2
20250509,충정로(경기대입구),을지로3가,21,1
20250509,충정로(경기대입구),을지로4가,5,2
20250509,충정로(경기대입구),을지로4가,6,10
20250509,충정로(경기대입구),을지로4가,7,14
20250509,충정로(경기대입구),을지로4가,8,36
20250509,충정로(경기대입구),을지로4가,9,12
20250509,충정로(경기대입구),을지로4가,10,9
20250509,충정로(경기대입구),을지로4가,11,5
20250509,충정로(경기대입구),을지로4가,12,9
20250509,충정로(경기대입구),을지로4가,13,4
20250509,충정로(경기대입구),을지로4가,14,6
20250509,충정로(경기대입구),을지로4가,15,11
20250509,충정로(경기대입구),을지로4가,16,8
20250509,충정로(경기대입구),을지로4가,17,6
20250509,충정로(경기대입구),을지로4가,18,5
20250509,충정로(경기대입구),을지로4가,19,1
20250509,충정로(경기대입구),을지로4가,20,2
20250509,충정로(경기대입구),을지로4가,21,1
20250509,충정로(경기대입구),을지로4가,22,3
20250509,충정로(경기대입구),을지로4가,23,1
20250509,충정로(경기대입구),을지로입구,6,19
20250509,충정로(경기대입구),을지로입구,7,65
20250509,충정로(경기대입구),을지로입구,8,125
20250509,충정로(경기대입구),을지로입구,9,44
20250509,충정로(경기대입구),을지로입구,10,50
20250509,충정로(경기대입구),을지로입구,11,26
20250509,충정로(경기대입구),을지로입구,12,33
20250509,충정로(경기대입구),을지로입구,13,24
20250509,충정로(경기대입구),을지로입구,14,14
20250509,충정로(경기대입구),을지로입구,15,18
20250509,충정로(경기대입구),을지로입구,16,17
20250509,충정로(경기대입구),을지로입구,17,35
20250509,충정로(경기대입구),을지로입구,18,50
20250509,충정로(경기대입구),을지로입구,19,16
20250509,충정로(경기대입구),을지로입구,20,12
20250509,충정로(경기대입구),을지로입구,21,5
20250509,충정로(경기대입구),을지로입구,22,6
20250509,충정로(경기대입구),을지로입구,23,3
20250509,충정로(경기대입구),이대,5,2
20250509,충정로(경기대입구),이대,6,3
20250509,충정로(경기대입구),이대,7,5
20250509,충정로(경기대입구),이대,8,7
20250509,충정로(경기대입구),이대,9,13
20250509,충정로(경기대입구),이대,10,12
20250509,충정로(경기대입구),이대,11,6
20250509,충정로(경기대입구),이대,12,11
20250509,충정로(경기대입구),이대,13,5
20250509,충정로(경기대입구),이대,14,8
20250509,충정로(경기대입구),이대,15,5
20250509,충정로(경기대입구),이대,16,11
20250509,충정로(경기대입구),이대,17,10
20250509,충정로(경기대입구),이대,18,25
20250509,충정로(경기대입구),이대,19,6
20250509,충정로(경기대입구),이대,20,1
20250509,충정로(경기대입구),이대,21,5
20250509,충정로(경기대입구),이대,22,4
20250509,충정로(경기대입구),이대,23,3
20250509,충정로(경기대입구),잠실(송파구청),0,1
20250509,충정로(경기대입구),잠실(송파구청),5,2
20250509,충정로(경기대입구),잠실(송파구청),6,7
20250509,충정로(경기대입구),잠실(송파구청),7,13
20250509,충정로(경기대입구),잠실(송파구청),8,13
20250509,충정로(경기대입구),잠실(송파구청),9,7
20250509,충정로(경기대입구),잠실(송파구청),10,6
20250509,충정로(경기대입구),잠실(송파구청),11,7
20250509,충정로(경기대입구),잠실(송파구청),12,5
20250509,충정로(경기대입구),잠실(송파구청),13,8
20250509,충정로(경기대입구),잠실(송파구청),14,7
20250509,충정로(경기대입구),잠실(송파구청),15,6
20250509,충정로(경기대입구),잠실(송파구청),16,20
20250509,충정로(경기대입구),잠실(송파구청),17,30
20250509,충정로(경기대입구),잠실(송파구청),18,30
20250509,충정로(경기대입구),잠실(송파구청),19,10
20250509,충정로(경기대입구),잠실(송파구청),20,11
20250509,충정로(경기대입구),잠실(송파구청),21,3
20250509,충정로(경기대입구),잠실(송파구청),22,3
20250509,충정로(경기대입구),잠실(송파구청),23,2
20250509,충정로(경기대입구),잠실나루,5,2
20250509,충정로(경기대입구),잠실나루,7,7
20250509,충정로(경기대입구),잠실나루,10,3
20250509,충정로(경기대입구),잠실나루,12,1
20250509,충정로(경기대입구),잠실나루,14,2
20250509,충정로(경기대입구),잠실나루,15,2
20250509,충정로(경기대입구),잠실나루,16,2
20250509,충정로(경기대입구),잠실나루,17,3
20250509,충정로(경기대입구),잠실나루,18,10
20250509,충정로(경기대입구),잠실나루,19,4
20250509,충정로(경기대입구),잠실나루,20,1
20250509,충정로(경기대입구),잠실나루,21,1
20250509,충정로(경기대입구),잠실새내,6,1
20250509,충정로(경기대입구),잠실새내,8,1
20250509,충정로(경기대입구),잠실새내,9,1
20250509,충정로(경기대입구),잠실새내,11,1
20250509,충정로(경기대입구),잠실새내,12,4
20250509,충정로(경기대입구),잠실새내,13,2
20250509,충정로(경기대입구),잠실새내,14,2
20250509,충정로(경기대입구),잠실새내,16,3
20250509,충정로(경기대입구),잠실새내,17,8
20250509,충정로(경기대입구),잠실새내,18,16
20250509,충정로(경기대입구),잠실새내,19,1
20250509,충정로(경기대입구),잠실새내,20,6
20250509,충정로(경기대입구),잠실새내,21,1
20250509,충정로(경기대입구),종합운동장,5,2
20250509,충정로(경기대입구),종합운동장,7,2
20250509,충정로(경기대입구),종합운동장,11,1
20250509,충정로(경기대입구),종합운동장,12,2
20250509,충정로(경기대입구),종합운동장,14,1
20250509,충정로(경기대입구),종합운동장,15,1
20250509,충정로(경기대입구),종합운동장,16,1
20250509,충정로(경기대입구),종합운동장,17,2
20250509,충정로(경기대입구),종합운동장,18,3
20250509,충정로(경기대입구),종합운동장,19,2
20250509,충정로(경기대입구),종합운동장,21,1
20250509,충정로(경기대입구),충정로(경기대입구),0,3
20250509,충정로(경기대입구),충정로(경기대입구),6,1
20250509,충정로(경기대입구),충정로(경기대입구),7,3
20250509,충정로(경기대입구),충정로(경기대입구),8,2
20250509,충정로(경기대입구),충정로(경기대입구),9,7
20250509,충정로(경기대입구),충정로(경기대입구),10,3
20250509,충정로(경기대입구),충정로(경기대입구),11,8
20250509,충정로(경기대입구),충정로(경기대입구),12,6
20250509,충정로(경기대입구),충정로(경기대입구),13,2
20250509,충정로(경기대입구),충정로(경기대입구),14,3
20250509,충정로(경기대입구),충정로(경기대입구),15,5
20250509,충정로(경기대입구),충정로(경기대입구),16,4
20250509,충정로(경기대입구),충정로(경기대입구),17,6
20250509,충정로(경기대입구),충정로(경기대입구),18,6
20250509,충정로(경기대입구),충정로(경기대입구),19,3
20250509,충정로(경기대입구),충정로(경기대입구),20,7
20250509,충정로(경기대입구),충정로(경기대입구),22,2
20250509,충정로(경기대입구),충정로(경기대입구),23,5
20250509,충정로(경기대입구),한양대,6,2
20250509,충정로(경기대입구),한양대,7,5
20250509,충정로(경기대입구),한양대,8,16
20250509,충정로(경기대입구),한양대,9,7
20250509,충정로(경기대입구),한양대,10,2
20250509,충정로(경기대입구),한양대,11,2
20250509,충정로(경기대입구),한양대,12,7
20250509,충정로(경기대입구),한양대,13,1
20250509,충정로(경기대입구),한양대,14,4
20250509,충정로(경기대입구),한양대,16,2
20250509,충정로(경기대입구),한양대,17,2
20250509,충정로(경기대입구),한양대,18,5
20250509,충정로(경기대입구),한양대,19,2
20250509,충정로(경기대입구),한양대,20,1
20250509,충정로(경기대입구),한양대,21,1
20250509,충정로(경기대입구),합정,0,1
20250509,충정로(경기대입구),합정,5,2
20250509,충정로(경기대입구),합정,6,3
20250509,충정로(경기대입구),합정,7,7
20250509,충정로(경기대입구),합정,8,17
20250509,충정로(경기대입구),합정,9,12
20250509,충정로(경기대입구),합정,10,3
20250509,충정로(경기대입구),합정,11,12
20250509,충정로(경기대입구),합정,12,6
20250509,충정로(경기대입구),합정,13,6
20250509,충정로(경기대입구),합정,14,5
20250509,충정로(경기대입구),합정,15,9
20250509,충정로(경기대입구),합정,16,21
20250509,충정로(경기대입구),합정,17,26
20250509,충정로(경기대입구),합정,18,42
20250509,충정로(경기대입구),합정,19,17
20250509,충정로(경기대입구),합정,20,8
20250509,충정로(경기대입구),합정,21,6
20250509,충정로(경기대입구),합정,22,3
20250509,충정로(경기대입구),합정,23,3
20250509,충정로(경기대입구),홍대입구,5,1
20250509,충정로(경기대입구),홍대입구,6,1
20250509,충정로(경기대입구),홍대입구,7,7
20250509,충정로(경기대입구),홍대입구,8,16
20250509,충정로(경기대입구),홍대입구,9,17
20250509,충정로(경기대입구),홍대입구,10,13
20250509,충정로(경기대입구),홍대입구,11,13
20250509,충정로(경기대입구),홍대입구,12,15
20250509,충정로(경기대입구),홍대입구,13,17
20250509,충정로(경기대입구),홍대입구,14,14
20250509,충정로(경기대입구),홍대입구,15,13
20250509,충정로(경기대입구),홍대입구,16,29
20250509,충정로(경기대입구),홍대입구,17,32
20250509,충정로(경기대입구),홍대입구,18,81
20250509,충정로(경기대입구),홍대입구,19,15
20250509,충정로(경기대입구),홍대입구,20,21
20250509,충정로(경기대입구),홍대입구,21,10
20250509,충정로(경기대입구),홍대입구,22,10
20250509,충정로(경기대입구),홍대입구,23,2
20250509,한양대,강남,0,1
20250509,한양대,강남,6,3
20250509,한양대,강남,7,3
20250509,한양대,강남,8,3
20250509,한양대,강남,9,7
20250509,한양대,강남,10,2
20250509,한양대,강남,11,12
20250509,한양대,강남,12,9
20250509,한양대,강남,13,18
20250509,한양대,강남,14,22
20250509,한양대,강남,15,25
20250509,한양대,강남,16,32
20250509,한양대,강남,17,44
20250509,한양대,강남,18,42
20250509,한양대,강남,19,16
20250509,한양대,강남,20,16
20250509,한양대,강남,21,4
20250509,한양대,강남,22,5
20250509,한양대,강남,23,5
20250509,한양대,강변(동서울터미널),0,1
20250509,한양대,강변(동서울터미널),6,3
20250509,한양대,강변(동서울터미널),7,1
20250509,한양대,강변(동서울터미널),8,4
20250509,한양대,강변(동서울터미널),9,1
20250509,한양대,강변(동서울터미널),10,11
20250509,한양대,강변(동서울터미널),11,19
20250509,한양대,강변(동서울터미널),12,8
20250509,한양대,강변(동서울터미널),13,18
20250509,한양대,강변(동서울터미널),14,11
20250509,한양대,강변(동서울터미널),15,14
20250509,한양대,강변(동서울터미널),16,27
20250509,한양대,강변(동서울터미널),17,45
20250509,한양대,강변(동서울터미널),18,32
20250509,한양대,강변(동서울터미널),19,12
20250509,한양대,강변(동서울터미널),20,12
20250509,한양대,강변(동서울터미널),21,13
20250509,한양대,강변(동서울터미널),22,7
20250509,한양대,강변(동서울터미널),23,1
20250509,한양대,건대입구,0,4
20250509,한양대,건대입구,6,3
20250509,한양대,건대입구,7,2
20250509,한양대,건대입구,8,4
20250509,한양대,건대입구,9,8
20250509,한양대,건대입구,10,12
20250509,한양대,건대입구,11,38
20250509,한양대,건대입구,12,34
20250509,한양대,건대입구,13,51
20250509,한양대,건대입구,14,54
20250509,한양대,건대입구,15,47
20250509,한양대,건대입구,16,74
20250509,한양대,건대입구,17,116
20250509,한양대,건대입구,18,113
20250509,한양대,건대입구,19,35
20250509,한양대,건대입구,20,30
20250509,한양대,건대입구,21,32
20250509,한양대,건대입구,22,21
20250509,한양대,건대입구,23,11
20250509,한양대,교대(법원.검찰청),5,2
20250509,한양대,교대(법원.검찰청),7,1
20250509,한양대,교대(법원.검찰청),8,1
20250509,한양대,교대(법원.검찰청),9,3
20250509,한양대,교대(법원.검찰청),10,1
20250509,한양대,교대(법원.검찰청),11,3
20250509,한양대,교대(법원.검찰청),12,3
20250509,한양대,교대(법원.검찰청),14,3
20250509,한양대,교대(법원.검찰청),15,10
20250509,한양대,교대(법원.검찰청),16,7
20250509,한양대,교대(법원.검찰청),17,8
20250509,한양대,교대(법원.검찰청),18,6
20250509,한양대,교대(법원.검찰청),19,4
20250509,한양대,교대(법원.검찰청),20,3
20250509,한양대,교대(법원.검찰청),21,5
20250509,한양대,교대(법원.검찰청),22,4
20250509,한양대,교대(법원.검찰청),23,4
20250509,한양대,구로디지털단지,6,1
20250509,한양대,구로디지털단지,7,2
20250509,한양대,구로디지털단지,8,1
20250509,한양대,구로디지털단지,9,1
20250509,한양대,구로디지털단지,10,1
20250509,한양대,구로디지털단지,11,4
20250509,한양대,구로디지털단지,12,8
20250509,한양대,구로디지털단지,13,6
20250509,한양대,구로디지털단지,14,7
20250509,한양대,구로디지털단지,15,6
20250509,한양대,구로디지털단지,16,17
20250509,한양대,구로디지털단지,17,16
20250509,한양대,구로디지털단지,18,16
20250509,한양대,구로디지털단지,19,6
20250509,한양대,구로디지털단지,20,3
20250509,한양대,구로디지털단지,22,6
20250509,한양대,구로디지털단지,23,3
20250509,한양대,구의(광진구청),0,5
20250509,한양대,구의(광진구청),6,2
20250509,한양대,구의(광진구청),7,5
20250509,한양대,구의(광진구청),8,12
20250509,한양대,구의(광진구청),9,4
20250509,한양대,구의(광진구청),10,7
20250509,한양대,구의(광진구청),11,9
20250509,한양대,구의(광진구청),12,11
20250509,한양대,구의(광진구청),13,5
20250509,한양대,구의(광진구청),14,13
20250509,한양대,구의(광진구청),15,20
20250509,한양대,구의(광진구청),16,34
20250509,한양대,구의(광진구청),17,32
20250509,한양대,구의(광진구청),18,39
20250509,한양대,구의(광진구청),19,15
20250509,한양대,구의(광진구청),20,18
20250509,한양대,구의(광진구청),21,8
20250509,한양대,구의(광진구청),22,7
20250509,한양대,구의(광진구청),23,3
20250509,한양대,낙성대,8,1
20250509,한양대,낙성대,11,4
20250509,한양대,낙성대,12,5
20250509,한양대,낙성대,13,7
20250509,한양대,낙성대,14,3
20250509,한양대,낙성대,15,1
20250509,한양대,낙성대,16,6
20250509,한양대,낙성대,17,4
20250509,한양대,낙성대,18,7
20250509,한양대,낙성대,19,1
20250509,한양대,낙성대,20,4
20250509,한양대,낙성대,21,5
20250509,한양대,낙성대,22,2
20250509,한양대,당산,0,1
20250509,한양대,당산,7,1
20250509,한양대,당산,8,4
20250509,한양대,당산,9,2
20250509,한양대,당산,10,2
20250509,한양대,당산,11,2
20250509,한양대,당산,12,5
20250509,한양대,당산,13,4
20250509,한양대,당산,14,10
20250509,한양대,당산,15,17
20250509,한양대,당산,16,16
20250509,한양대,당산,17,19
20250509,한양대,당산,18,12
20250509,한양대,당산,19,7
20250509,한양대,당산,20,8
20250509,한양대,당산,21,11
20250509,한양대,당산,22,5
20250509,한양대,당산,23,3
20250509,한양대,대림(구로구청),7,1
20250509,한양대,대림(구로구청),8,1
20250509,한양대,대림(구로구청),9,1
20250509,한양대,대림(구로구청),13,3
20250509,한양대,대림(구로구청),14,1
20250509,한양대,대림(구로구청),15,4
20250509,한양대,대림(구로구청),16,13
20250509,한양대,대림(구로구청),18,5
20250509,한양대,대림(구로구청),19,3
20250509,한양대,대림(구로구청),20,3
20250509,한양대,대림(구로구청),21,2
20250509,한양대,대림(구로구청),22,3
20250509,한양대,동대문역사문화공원,0,2
20250509,한양대,동대문역사문화공원,7,2
20250509,한양대,동대문역사문화공원,8,12
20250509,한양대,동대문역사문화공원,9,4
20250509,한양대,동대문역사문화공원,10,4
20250509,한양대,동대문역사문화공원,11,10
20250509,한양대,동대문역사문화공원,12,7
20250509,한양대,동대문역사문화공원,13,7
20250509,한양대,동대문역사문화공원,14,14
20250509,한양대,동대문역사문화공원,15,14
20250509,한양대,동대문역사문화공원,16,9
20250509,한양대,동대문역사문화공원,17,19
20250509,한양대,동대문역사문화공원,18,18
20250509,한양대,동대문역사문화공원,19,5
20250509,한양대,동대문역사문화공원,20,2
20250509,한양대,동대문역사문화공원,21,1
20250509,한양대,뚝섬,6,4
20250509,한양대,뚝섬,7,5
20250509,한양대,뚝섬,8,16
20250509,한양대,뚝섬,9,11
20250509,한양대,뚝섬,10,12
20250509,한양대,뚝섬,11,20
20250509,한양대,뚝섬,12,11
20250509,한양대,뚝섬,13,19
20250509,한양대,뚝섬,14,22
20250509,한양대,뚝섬,15,22
20250509,한양대,뚝섬,16,19
20250509,한양대,뚝섬,17,32
20250509,한양대,뚝섬,18,30
20250509,한양대,뚝섬,19,11
20250509,한양대,뚝섬,20,8
20250509,한양대,뚝섬,21,5
20250509,한양대,뚝섬,22,1
20250509,한양대,뚝섬,23,5
20250509,한양대,문래,0,1
20250509,한양대,문래,6,2
20250509,한양대,문래,7,5
20250509,한양대,문래,8,1
20250509,한양대,문래,9,3
20250509,한양대,문래,10,1
20250509,한양대,문래,11,1
20250509,한양대,문래,12,2
20250509,한양대,문래,13,1
20250509,한양대,문래,14,4
20250509,한양대,문래,15,4
20250509,한양대,문래,16,9
20250509,한양대,문래,17,14
20250509,한양대,문래,18,3
20250509,한양대,문래,19,3
20250509,한양대,문래,20,3
20250509,한양대,문래,21,3
20250509,한양대,문래,22,1
20250509,한양대,방배,7,1
20250509,한양대,방배,11,4
20250509,한양대,방배,12,3
20250509,한양대,방배,13,6
20250509,한양대,방배,14,3
20250509,한양대,방배,15,1
20250509,한양대,방배,16,3
20250509,한양대,방배,17,6
20250509,한양대,방배,18,2
20250509,한양대,방배,21,2
20250509,한양대,방배,22,1
20250509,한양대,봉천,9,1
20250509,한양대,봉천,10,2
20250509,한양대,봉천,11,1
20250509,한양대,봉천,12,3
20250509,한양대,봉천,13,3
20250509,한양대,봉천,14,4
20250509,한양대,봉천,15,6
20250509,한양대,봉천,16,2
20250509,한양대,봉천,17,6
20250509,한양대,봉천,18,4
20250509,한양대,봉천,19,4
20250509,한양대,봉천,20,2
20250509,한양대,봉천,21,2
20250509,한양대,봉천,22,1
20250509,한양대,사당,8,1
20250509,한양대,사당,10,1
20250509,한양대,사당,11,6
20250509,한양대,사당,12,6
20250509,한양대,사당,13,7
20250509,한양대,사당,14,13
20250509,한양대,사당,15,21
20250509,한양대,사당,16,25
20250509,한양대,사당,17,24
20250509,한양대,사당,18,21
20250509,한양대,사당,19,18
20250509,한양대,사당,20,7
20250509,한양대,사당,21,7
20250509,한양대,사당,22,8
20250509,한양대,사당,23,3
20250509,한양대,삼성(무역센터),6,4
20250509,한양대,삼성(무역센터),7,7
20250509,한양대,삼성(무역센터),8,8
20250509,한양대,삼성(무역센터),9,6
20250509,한양대,삼성(무역센터),11,6
20250509,한양대,삼성(무역센터),12,9
20250509,한양대,삼성(무역센터),13,8
20250509,한양대,삼성(무역센터),14,4
20250509,한양대,삼성(무역센터),15,13
20250509,한양대,삼성(무역센터),16,14
20250509,한양대,삼성(무역센터),17,11
20250509,한양대,삼성(무역센터),18,14
20250509,한양대,삼성(무역센터),19,4
20250509,한양대,삼성(무역센터),21,2
20250509,한양대,삼성(무역센터),22,2
20250509,한양대,삼성(무역센터),23,2
20250509,한양대,상왕십리,0,4
20250509,한양대,상왕십리,5,1
20250509,한양대,상왕십리,6,1
20250509,한양대,상왕십리,8,4
20250509,한양대,상왕십리,9,1
20250509,한양대,상왕십리,10,5
20250509,한양대,상왕십리,11,16
20250509,한양대,상왕십리,12,12
20250509,한양대,상왕십리,13,12
20250509,한양대,상왕십리,14,17
20250509,한양대,상왕십리,15,24
20250509,한양대,상왕십리,16,55
20250509,한양대,상왕십리,17,38
20250509,한양대,상왕십리,18,19
20250509,한양대,상왕십리,19,20
20250509,한양대,상왕십리,20,9
20250509,한양대,상왕십리,21,14
20250509,한양대,상왕십리,22,9
20250509,한양대,상왕십리,23,7
20250509,한양대,서울대입구(관악구청),11,3
20250509,한양대,서울대입구(관악구청),12,7
20250509,한양대,서울대입구(관악구청),13,10
20250509,한양대,서울대입구(관악구청),14,8
20250509,한양대,서울대입구(관악구청),15,9
20250509,한양대,서울대입구(관악구청),16,14
20250509,한양대,서울대입구(관악구청),17,16
20250509,한양대,서울대입구(관악구청),18,20
20250509,한양대,서울대입구(관악구청),19,3
20250509,한양대,서울대입구(관악구청),20,2
20250509,한양대,서울대입구(관악구청),21,3
20250509,한양대,서울대입구(관악구청),22,2
20250509,한양대,서울대입구(관악구청),23,1
20250509,한양대,서초,7,2
20250509,한양대,서초,9,1
20250509,한양대,서초,10,2
20250509,한양대,서초,11,1
20250509,한양대,서초,12,3
20250509,한양대,서초,13,2
20250509,한양대,서초,14,5
20250509,한양대,서초,15,1
20250509,한양대,서초,16,4
20250509,한양대,서초,17,8
20250509,한양대,서초,18,4
20250509,한양대,서초,19,3
20250509,한양대,서초,20,1
20250509,한양대,서초,21,1
20250509,한양대,선릉,8,4
20250509,한양대,선릉,11,1
20250509,한양대,선릉,12,6
20250509,한양대,선릉,13,9
20250509,한양대,선릉,15,4
20250509,한양대,선릉,16,8
20250509,한양대,선릉,17,7
20250509,한양대,선릉,18,7
20250509,한양대,선릉,19,2
20250509,한양대,선릉,21,2
20250509,한양대,선릉,23,3
20250509,한양대,성수,0,1
20250509,한양대,성수,6,1
20250509,한양대,성수,7,3
20250509,한양대,성수,8,12
20250509,한양대,성수,9,14
20250509,한양대,성수,10,18
20250509,한양대,성수,11,84
20250509,한양대,성수,12,23
20250509,한양대,성수,13,39
20250509,한양대,성수,14,52
