기준_날짜,승차_역,하차_역,승차시간,인원수
20250524,용두(동대문구청),성수,18,20
20250524,용두(동대문구청),성수,19,14
20250524,용두(동대문구청),성수,20,14
20250524,용두(동대문구청),성수,21,6
20250524,용두(동대문구청),성수,22,3
20250524,용두(동대문구청),성수,23,4
20250524,용두(동대문구청),시청,17,5
20250524,용두(동대문구청),신당,9,1
20250524,용두(동대문구청),신당,10,1
20250524,용두(동대문구청),신당,13,1
20250524,용두(동대문구청),신당,15,1
20250524,용두(동대문구청),신당,19,1
20250524,용두(동대문구청),신대방,11,1
20250524,용두(동대문구청),신대방,14,1
20250524,용두(동대문구청),신대방,15,1
20250524,용두(동대문구청),신대방,17,1
20250524,용두(동대문구청),신도림,16,2
20250524,용두(동대문구청),신도림,19,1
20250524,용두(동대문구청),신림,6,1
20250524,용두(동대문구청),신림,16,3
20250524,용두(동대문구청),신림,17,1
20250524,용두(동대문구청),신림,18,4
20250524,용두(동대문구청),신림,19,1
20250524,용두(동대문구청),신림,20,1
20250524,용두(동대문구청),신촌,10,2
20250524,용두(동대문구청),신촌,11,3
20250524,용두(동대문구청),신촌,18,1
20250524,용두(동대문구청),역삼,7,4
20250524,용두(동대문구청),역삼,12,3
20250524,용두(동대문구청),역삼,13,3
20250524,용두(동대문구청),역삼,15,2
20250524,용두(동대문구청),역삼,16,3
20250524,용두(동대문구청),역삼,18,2
20250524,용두(동대문구청),영등포구청,11,4
20250524,용두(동대문구청),왕십리(성동구청),8,1
20250524,용두(동대문구청),왕십리(성동구청),9,3
20250524,용두(동대문구청),왕십리(성동구청),11,2
20250524,용두(동대문구청),왕십리(성동구청),13,1
20250524,용두(동대문구청),왕십리(성동구청),15,2
20250524,용두(동대문구청),왕십리(성동구청),16,2
20250524,용두(동대문구청),왕십리(성동구청),17,1
20250524,용두(동대문구청),왕십리(성동구청),18,1
20250524,용두(동대문구청),용두(동대문구청),6,2
20250524,용두(동대문구청),용두(동대문구청),9,6
20250524,용두(동대문구청),용두(동대문구청),10,2
20250524,용두(동대문구청),용두(동대문구청),11,2
20250524,용두(동대문구청),용두(동대문구청),12,1
20250524,용두(동대문구청),용두(동대문구청),13,5
20250524,용두(동대문구청),용두(동대문구청),14,3
20250524,용두(동대문구청),용두(동대문구청),15,5
20250524,용두(동대문구청),용두(동대문구청),16,4
20250524,용두(동대문구청),용두(동대문구청),17,2
20250524,용두(동대문구청),용두(동대문구청),18,1
20250524,용두(동대문구청),용두(동대문구청),19,3
20250524,용두(동대문구청),용두(동대문구청),21,1
20250524,용두(동대문구청),용두(동대문구청),23,1
20250524,용두(동대문구청),을지로입구,7,1
20250524,용두(동대문구청),을지로입구,9,2
20250524,용두(동대문구청),을지로입구,11,2
20250524,용두(동대문구청),을지로입구,12,2
20250524,용두(동대문구청),을지로입구,13,4
20250524,용두(동대문구청),을지로입구,15,1
20250524,용두(동대문구청),을지로입구,18,1
20250524,용두(동대문구청),잠실(송파구청),6,2
20250524,용두(동대문구청),잠실(송파구청),7,3
20250524,용두(동대문구청),잠실(송파구청),8,6
20250524,용두(동대문구청),잠실(송파구청),9,6
20250524,용두(동대문구청),잠실(송파구청),10,7
20250524,용두(동대문구청),잠실(송파구청),11,5
20250524,용두(동대문구청),잠실(송파구청),12,9
20250524,용두(동대문구청),잠실(송파구청),13,15
20250524,용두(동대문구청),잠실(송파구청),14,13
20250524,용두(동대문구청),잠실(송파구청),15,10
20250524,용두(동대문구청),잠실(송파구청),16,8
20250524,용두(동대문구청),잠실(송파구청),17,9
20250524,용두(동대문구청),잠실(송파구청),18,3
20250524,용두(동대문구청),잠실(송파구청),19,3
20250524,용두(동대문구청),잠실(송파구청),20,3
20250524,용두(동대문구청),잠실(송파구청),22,3
20250524,용두(동대문구청),잠실나루,6,3
20250524,용두(동대문구청),잠실나루,8,2
20250524,용두(동대문구청),잠실나루,11,1
20250524,용두(동대문구청),잠실나루,13,1
20250524,용두(동대문구청),잠실나루,14,1
20250524,용두(동대문구청),잠실나루,15,3
20250524,용두(동대문구청),잠실나루,16,1
20250524,용두(동대문구청),잠실나루,17,1
20250524,용두(동대문구청),잠실나루,18,2
20250524,용두(동대문구청),잠실나루,19,1
20250524,용두(동대문구청),잠실나루,21,3
20250524,용두(동대문구청),잠실나루,22,1
20250524,용두(동대문구청),잠실새내,6,1
20250524,용두(동대문구청),잠실새내,7,2
20250524,용두(동대문구청),잠실새내,8,3
20250524,용두(동대문구청),잠실새내,9,5
20250524,용두(동대문구청),잠실새내,11,6
20250524,용두(동대문구청),잠실새내,12,4
20250524,용두(동대문구청),잠실새내,13,2
20250524,용두(동대문구청),잠실새내,14,3
20250524,용두(동대문구청),잠실새내,15,9
20250524,용두(동대문구청),잠실새내,16,6
20250524,용두(동대문구청),잠실새내,17,5
20250524,용두(동대문구청),잠실새내,18,2
20250524,용두(동대문구청),잠실새내,22,1
20250524,용두(동대문구청),종합운동장,6,2
20250524,용두(동대문구청),종합운동장,11,1
20250524,용두(동대문구청),종합운동장,14,2
20250524,용두(동대문구청),종합운동장,15,6
20250524,용두(동대문구청),종합운동장,16,1
20250524,용두(동대문구청),종합운동장,18,1
20250524,용두(동대문구청),종합운동장,19,1
20250524,용두(동대문구청),충정로(경기대입구),15,1
20250524,용두(동대문구청),한양대,7,1
20250524,용두(동대문구청),한양대,9,1
20250524,용두(동대문구청),한양대,10,1
20250524,용두(동대문구청),한양대,11,1
20250524,용두(동대문구청),한양대,12,1
20250524,용두(동대문구청),한양대,13,2
20250524,용두(동대문구청),한양대,14,6
20250524,용두(동대문구청),한양대,19,2
20250524,용두(동대문구청),합정,7,1
20250524,용두(동대문구청),합정,9,1
20250524,용두(동대문구청),합정,10,1
20250524,용두(동대문구청),합정,13,2
20250524,용두(동대문구청),합정,15,2
20250524,용두(동대문구청),합정,21,1
20250524,용두(동대문구청),홍대입구,6,1
20250524,용두(동대문구청),홍대입구,10,5
20250524,용두(동대문구청),홍대입구,12,3
20250524,용두(동대문구청),홍대입구,13,1
20250524,용두(동대문구청),홍대입구,14,1
20250524,용두(동대문구청),홍대입구,15,1
20250524,용두(동대문구청),홍대입구,17,3
20250524,용두(동대문구청),홍대입구,18,5
20250524,용두(동대문구청),홍대입구,19,2
20250524,용두(동대문구청),홍대입구,20,2
20250524,용두(동대문구청),홍대입구,21,1
20250524,을지로3가,강남,9,10
20250524,을지로3가,강남,10,5
20250524,을지로3가,강남,11,4
20250524,을지로3가,강남,12,2
20250524,을지로3가,강남,13,3
20250524,을지로3가,강남,14,1
20250524,을지로3가,강남,15,1
20250524,을지로3가,강남,16,1
20250524,을지로3가,강남,17,5
20250524,을지로3가,강남,18,5
20250524,을지로3가,강남,19,4
20250524,을지로3가,강남,20,2
20250524,을지로3가,강남,21,8
20250524,을지로3가,강남,22,5
20250524,을지로3가,강변(동서울터미널),5,1
20250524,을지로3가,강변(동서울터미널),6,2
20250524,을지로3가,강변(동서울터미널),7,1
20250524,을지로3가,강변(동서울터미널),8,2
20250524,을지로3가,강변(동서울터미널),9,3
20250524,을지로3가,강변(동서울터미널),10,2
20250524,을지로3가,강변(동서울터미널),11,3
20250524,을지로3가,강변(동서울터미널),12,6
20250524,을지로3가,강변(동서울터미널),13,8
20250524,을지로3가,강변(동서울터미널),14,10
20250524,을지로3가,강변(동서울터미널),15,9
20250524,을지로3가,강변(동서울터미널),16,9
20250524,을지로3가,강변(동서울터미널),17,20
20250524,을지로3가,강변(동서울터미널),18,16
20250524,을지로3가,강변(동서울터미널),19,8
20250524,을지로3가,강변(동서울터미널),20,17
20250524,을지로3가,강변(동서울터미널),21,10
20250524,을지로3가,강변(동서울터미널),22,28
20250524,을지로3가,강변(동서울터미널),23,5
20250524,을지로3가,건대입구,5,2
20250524,을지로3가,건대입구,6,1
20250524,을지로3가,건대입구,8,4
20250524,을지로3가,건대입구,9,9
20250524,을지로3가,건대입구,10,13
20250524,을지로3가,건대입구,11,7
20250524,을지로3가,건대입구,12,7
20250524,을지로3가,건대입구,13,15
20250524,을지로3가,건대입구,14,14
20250524,을지로3가,건대입구,15,23
20250524,을지로3가,건대입구,16,28
20250524,을지로3가,건대입구,17,34
20250524,을지로3가,건대입구,18,25
20250524,을지로3가,건대입구,19,31
20250524,을지로3가,건대입구,20,47
20250524,을지로3가,건대입구,21,38
20250524,을지로3가,건대입구,22,31
20250524,을지로3가,건대입구,23,24
20250524,을지로3가,교대(법원.검찰청),13,1
20250524,을지로3가,교대(법원.검찰청),14,1
20250524,을지로3가,교대(법원.검찰청),16,1
20250524,을지로3가,교대(법원.검찰청),20,4
20250524,을지로3가,교대(법원.검찰청),21,2
20250524,을지로3가,구로디지털단지,5,1
20250524,을지로3가,구로디지털단지,6,1
20250524,을지로3가,구로디지털단지,7,1
20250524,을지로3가,구로디지털단지,8,1
20250524,을지로3가,구로디지털단지,10,2
20250524,을지로3가,구로디지털단지,11,2
20250524,을지로3가,구로디지털단지,12,4
20250524,을지로3가,구로디지털단지,13,11
20250524,을지로3가,구로디지털단지,14,7
20250524,을지로3가,구로디지털단지,15,19
20250524,을지로3가,구로디지털단지,16,18
20250524,을지로3가,구로디지털단지,17,23
20250524,을지로3가,구로디지털단지,18,26
20250524,을지로3가,구로디지털단지,19,21
20250524,을지로3가,구로디지털단지,20,27
20250524,을지로3가,구로디지털단지,21,24
20250524,을지로3가,구로디지털단지,22,42
20250524,을지로3가,구로디지털단지,23,22
20250524,을지로3가,구의(광진구청),5,1
20250524,을지로3가,구의(광진구청),6,1
20250524,을지로3가,구의(광진구청),7,2
20250524,을지로3가,구의(광진구청),8,1
20250524,을지로3가,구의(광진구청),9,1
20250524,을지로3가,구의(광진구청),10,2
20250524,을지로3가,구의(광진구청),11,4
20250524,을지로3가,구의(광진구청),12,9
20250524,을지로3가,구의(광진구청),13,7
20250524,을지로3가,구의(광진구청),14,7
20250524,을지로3가,구의(광진구청),15,10
20250524,을지로3가,구의(광진구청),16,14
20250524,을지로3가,구의(광진구청),17,13
20250524,을지로3가,구의(광진구청),18,11
20250524,을지로3가,구의(광진구청),19,9
20250524,을지로3가,구의(광진구청),20,24
20250524,을지로3가,구의(광진구청),21,15
20250524,을지로3가,구의(광진구청),22,30
20250524,을지로3가,구의(광진구청),23,12
20250524,을지로3가,낙성대,7,1
20250524,을지로3가,낙성대,11,1
20250524,을지로3가,낙성대,15,3
20250524,을지로3가,낙성대,16,1
20250524,을지로3가,낙성대,17,1
20250524,을지로3가,낙성대,18,1
20250524,을지로3가,낙성대,19,1
20250524,을지로3가,낙성대,20,4
20250524,을지로3가,낙성대,21,7
20250524,을지로3가,낙성대,22,9
20250524,을지로3가,낙성대,23,1
20250524,을지로3가,당산,5,2
20250524,을지로3가,당산,6,2
20250524,을지로3가,당산,7,2
20250524,을지로3가,당산,8,3
20250524,을지로3가,당산,9,5
20250524,을지로3가,당산,10,7
20250524,을지로3가,당산,11,3
20250524,을지로3가,당산,12,4
20250524,을지로3가,당산,13,14
20250524,을지로3가,당산,14,10
20250524,을지로3가,당산,15,12
20250524,을지로3가,당산,16,18
20250524,을지로3가,당산,17,21
20250524,을지로3가,당산,18,15
20250524,을지로3가,당산,19,13
20250524,을지로3가,당산,20,22
20250524,을지로3가,당산,21,26
20250524,을지로3가,당산,22,33
20250524,을지로3가,당산,23,20
20250524,을지로3가,대림(구로구청),8,3
20250524,을지로3가,대림(구로구청),9,1
20250524,을지로3가,대림(구로구청),10,4
20250524,을지로3가,대림(구로구청),12,2
20250524,을지로3가,대림(구로구청),13,2
20250524,을지로3가,대림(구로구청),14,9
20250524,을지로3가,대림(구로구청),15,6
20250524,을지로3가,대림(구로구청),16,5
20250524,을지로3가,대림(구로구청),17,2
20250524,을지로3가,대림(구로구청),18,5
20250524,을지로3가,대림(구로구청),19,7
20250524,을지로3가,대림(구로구청),20,11
20250524,을지로3가,대림(구로구청),21,12
20250524,을지로3가,대림(구로구청),22,14
20250524,을지로3가,대림(구로구청),23,8
20250524,을지로3가,동대문역사문화공원,5,1
20250524,을지로3가,동대문역사문화공원,7,2
20250524,을지로3가,동대문역사문화공원,8,4
20250524,을지로3가,동대문역사문화공원,9,10
20250524,을지로3가,동대문역사문화공원,10,15
20250524,을지로3가,동대문역사문화공원,11,24
20250524,을지로3가,동대문역사문화공원,12,27
20250524,을지로3가,동대문역사문화공원,13,41
20250524,을지로3가,동대문역사문화공원,14,39
20250524,을지로3가,동대문역사문화공원,15,45
20250524,을지로3가,동대문역사문화공원,16,38
20250524,을지로3가,동대문역사문화공원,17,26
20250524,을지로3가,동대문역사문화공원,18,26
20250524,을지로3가,동대문역사문화공원,19,20
20250524,을지로3가,동대문역사문화공원,20,14
20250524,을지로3가,동대문역사문화공원,21,25
20250524,을지로3가,동대문역사문화공원,22,12
20250524,을지로3가,동대문역사문화공원,23,13
20250524,을지로3가,뚝섬,5,2
20250524,을지로3가,뚝섬,6,1
20250524,을지로3가,뚝섬,7,3
20250524,을지로3가,뚝섬,8,5
20250524,을지로3가,뚝섬,9,20
20250524,을지로3가,뚝섬,10,21
20250524,을지로3가,뚝섬,11,31
20250524,을지로3가,뚝섬,12,30
20250524,을지로3가,뚝섬,13,25
20250524,을지로3가,뚝섬,14,13
20250524,을지로3가,뚝섬,15,22
20250524,을지로3가,뚝섬,16,17
20250524,을지로3가,뚝섬,17,34
20250524,을지로3가,뚝섬,18,15
20250524,을지로3가,뚝섬,19,10
20250524,을지로3가,뚝섬,20,9
20250524,을지로3가,뚝섬,21,13
20250524,을지로3가,뚝섬,22,15
20250524,을지로3가,뚝섬,23,5
20250524,을지로3가,문래,5,1
20250524,을지로3가,문래,6,1
20250524,을지로3가,문래,7,2
20250524,을지로3가,문래,8,1
20250524,을지로3가,문래,9,3
20250524,을지로3가,문래,10,3
20250524,을지로3가,문래,11,3
20250524,을지로3가,문래,12,1
20250524,을지로3가,문래,13,2
20250524,을지로3가,문래,14,7
20250524,을지로3가,문래,15,9
20250524,을지로3가,문래,16,11
20250524,을지로3가,문래,17,7
20250524,을지로3가,문래,18,5
20250524,을지로3가,문래,19,8
20250524,을지로3가,문래,20,4
20250524,을지로3가,문래,21,6
20250524,을지로3가,문래,22,13
20250524,을지로3가,문래,23,2
20250524,을지로3가,방배,14,3
20250524,을지로3가,방배,17,1
20250524,을지로3가,방배,18,2
20250524,을지로3가,방배,19,1
20250524,을지로3가,방배,22,3
20250524,을지로3가,봉천,7,1
20250524,을지로3가,봉천,10,1
20250524,을지로3가,봉천,11,1
20250524,을지로3가,봉천,13,3
20250524,을지로3가,봉천,14,3
20250524,을지로3가,봉천,15,1
20250524,을지로3가,봉천,16,7
20250524,을지로3가,봉천,17,3
20250524,을지로3가,봉천,18,5
20250524,을지로3가,봉천,19,3
20250524,을지로3가,봉천,20,16
20250524,을지로3가,봉천,21,6
20250524,을지로3가,봉천,22,6
20250524,을지로3가,봉천,23,14
20250524,을지로3가,사당,12,1
20250524,을지로3가,사당,14,4
20250524,을지로3가,사당,16,3
20250524,을지로3가,사당,17,1
20250524,을지로3가,사당,19,1
20250524,을지로3가,사당,20,5
20250524,을지로3가,사당,21,2
20250524,을지로3가,사당,22,4
20250524,을지로3가,사당,23,2
20250524,을지로3가,삼성(무역센터),8,3
20250524,을지로3가,삼성(무역센터),9,13
20250524,을지로3가,삼성(무역센터),10,22
20250524,을지로3가,삼성(무역센터),11,17
20250524,을지로3가,삼성(무역센터),12,18
20250524,을지로3가,삼성(무역센터),13,4
20250524,을지로3가,삼성(무역센터),14,8
20250524,을지로3가,삼성(무역센터),15,10
20250524,을지로3가,삼성(무역센터),16,11
20250524,을지로3가,삼성(무역센터),17,6
20250524,을지로3가,삼성(무역센터),18,3
20250524,을지로3가,삼성(무역센터),19,2
20250524,을지로3가,삼성(무역센터),20,5
20250524,을지로3가,삼성(무역센터),21,4
20250524,을지로3가,삼성(무역센터),22,2
20250524,을지로3가,삼성(무역센터),23,2
20250524,을지로3가,상왕십리,5,4
20250524,을지로3가,상왕십리,7,3
20250524,을지로3가,상왕십리,8,8
20250524,을지로3가,상왕십리,9,4
20250524,을지로3가,상왕십리,10,6
20250524,을지로3가,상왕십리,11,2
20250524,을지로3가,상왕십리,12,14
20250524,을지로3가,상왕십리,13,6
20250524,을지로3가,상왕십리,14,17
20250524,을지로3가,상왕십리,15,14
20250524,을지로3가,상왕십리,16,12
20250524,을지로3가,상왕십리,17,10
20250524,을지로3가,상왕십리,18,18
20250524,을지로3가,상왕십리,19,10
20250524,을지로3가,상왕십리,20,18
20250524,을지로3가,상왕십리,21,14
20250524,을지로3가,상왕십리,22,18
20250524,을지로3가,상왕십리,23,13
20250524,을지로3가,서울대입구(관악구청),5,1
20250524,을지로3가,서울대입구(관악구청),6,2
20250524,을지로3가,서울대입구(관악구청),8,1
20250524,을지로3가,서울대입구(관악구청),13,6
20250524,을지로3가,서울대입구(관악구청),14,5
20250524,을지로3가,서울대입구(관악구청),15,3
20250524,을지로3가,서울대입구(관악구청),16,9
20250524,을지로3가,서울대입구(관악구청),17,12
20250524,을지로3가,서울대입구(관악구청),18,13
20250524,을지로3가,서울대입구(관악구청),19,4
20250524,을지로3가,서울대입구(관악구청),20,10
20250524,을지로3가,서울대입구(관악구청),21,11
20250524,을지로3가,서울대입구(관악구청),22,14
20250524,을지로3가,서울대입구(관악구청),23,16
20250524,을지로3가,서초,8,1
20250524,을지로3가,서초,9,2
20250524,을지로3가,서초,11,1
20250524,을지로3가,서초,14,1
20250524,을지로3가,서초,16,1
20250524,을지로3가,서초,22,1
20250524,을지로3가,선릉,6,1
20250524,을지로3가,선릉,10,4
20250524,을지로3가,선릉,11,3
20250524,을지로3가,선릉,12,1
20250524,을지로3가,선릉,13,3
20250524,을지로3가,선릉,14,2
20250524,을지로3가,선릉,15,1
20250524,을지로3가,선릉,16,1
20250524,을지로3가,선릉,17,5
20250524,을지로3가,선릉,20,1
20250524,을지로3가,선릉,21,1
20250524,을지로3가,선릉,22,2
20250524,을지로3가,선릉,23,1
20250524,을지로3가,성수,4,1
20250524,을지로3가,성수,5,1
20250524,을지로3가,성수,6,2
20250524,을지로3가,성수,7,5
20250524,을지로3가,성수,8,13
20250524,을지로3가,성수,9,65
20250524,을지로3가,성수,10,91
20250524,을지로3가,성수,11,74
20250524,을지로3가,성수,12,72
20250524,을지로3가,성수,13,79
20250524,을지로3가,성수,14,74
20250524,을지로3가,성수,15,65
20250524,을지로3가,성수,16,58
20250524,을지로3가,성수,17,71
20250524,을지로3가,성수,18,15
20250524,을지로3가,성수,19,13
20250524,을지로3가,성수,20,15
20250524,을지로3가,성수,21,12
20250524,을지로3가,성수,22,10
20250524,을지로3가,성수,23,31
20250524,을지로3가,시청,6,4
20250524,을지로3가,시청,7,1
20250524,을지로3가,시청,8,6
20250524,을지로3가,시청,9,10
20250524,을지로3가,시청,10,14
20250524,을지로3가,시청,11,13
20250524,을지로3가,시청,12,12
20250524,을지로3가,시청,13,28
20250524,을지로3가,시청,14,15
20250524,을지로3가,시청,15,13
20250524,을지로3가,시청,16,22
20250524,을지로3가,시청,17,24
20250524,을지로3가,시청,18,18
20250524,을지로3가,시청,19,15
20250524,을지로3가,시청,20,8
20250524,을지로3가,시청,21,8
20250524,을지로3가,시청,22,14
20250524,을지로3가,시청,23,3
20250524,을지로3가,신당,5,2
20250524,을지로3가,신당,6,3
20250524,을지로3가,신당,7,6
20250524,을지로3가,신당,8,5
20250524,을지로3가,신당,9,1
20250524,을지로3가,신당,10,13
20250524,을지로3가,신당,11,11
20250524,을지로3가,신당,12,12
20250524,을지로3가,신당,13,20
20250524,을지로3가,신당,14,16
20250524,을지로3가,신당,15,12
20250524,을지로3가,신당,16,25
20250524,을지로3가,신당,17,28
20250524,을지로3가,신당,18,27
20250524,을지로3가,신당,19,15
20250524,을지로3가,신당,20,21
20250524,을지로3가,신당,21,19
20250524,을지로3가,신당,22,25
20250524,을지로3가,신당,23,16
20250524,을지로3가,신대방,5,3
20250524,을지로3가,신대방,6,2
20250524,을지로3가,신대방,7,2
20250524,을지로3가,신대방,10,6
20250524,을지로3가,신대방,11,4
20250524,을지로3가,신대방,12,2
20250524,을지로3가,신대방,13,7
20250524,을지로3가,신대방,14,5
20250524,을지로3가,신대방,15,4
20250524,을지로3가,신대방,16,19
20250524,을지로3가,신대방,17,2
20250524,을지로3가,신대방,18,6
20250524,을지로3가,신대방,19,3
20250524,을지로3가,신대방,20,14
20250524,을지로3가,신대방,21,13
20250524,을지로3가,신대방,22,14
20250524,을지로3가,신대방,23,5
20250524,을지로3가,신도림,5,1
20250524,을지로3가,신도림,6,1
20250524,을지로3가,신도림,7,2
20250524,을지로3가,신도림,8,1
20250524,을지로3가,신도림,9,4
20250524,을지로3가,신도림,10,1
20250524,을지로3가,신도림,11,8
20250524,을지로3가,신도림,12,10
20250524,을지로3가,신도림,13,9
20250524,을지로3가,신도림,14,7
20250524,을지로3가,신도림,15,16
20250524,을지로3가,신도림,16,13
20250524,을지로3가,신도림,17,24
20250524,을지로3가,신도림,18,18
20250524,을지로3가,신도림,19,17
20250524,을지로3가,신도림,20,20
20250524,을지로3가,신도림,21,31
20250524,을지로3가,신도림,22,23
20250524,을지로3가,신도림,23,46
20250524,을지로3가,신림,5,4
20250524,을지로3가,신림,7,1
20250524,을지로3가,신림,9,3
20250524,을지로3가,신림,10,2
20250524,을지로3가,신림,11,2
20250524,을지로3가,신림,12,8
20250524,을지로3가,신림,13,5
20250524,을지로3가,신림,14,3
20250524,을지로3가,신림,15,9
20250524,을지로3가,신림,16,12
20250524,을지로3가,신림,17,16
20250524,을지로3가,신림,18,21
20250524,을지로3가,신림,19,10
20250524,을지로3가,신림,20,19
20250524,을지로3가,신림,21,28
20250524,을지로3가,신림,22,36
20250524,을지로3가,신림,23,14
20250524,을지로3가,신촌,6,6
20250524,을지로3가,신촌,7,4
20250524,을지로3가,신촌,8,11
20250524,을지로3가,신촌,9,34
20250524,을지로3가,신촌,10,20
20250524,을지로3가,신촌,11,41
20250524,을지로3가,신촌,12,33
20250524,을지로3가,신촌,13,61
20250524,을지로3가,신촌,14,42
20250524,을지로3가,신촌,15,49
20250524,을지로3가,신촌,16,55
20250524,을지로3가,신촌,17,59
20250524,을지로3가,신촌,18,38
20250524,을지로3가,신촌,19,45
20250524,을지로3가,신촌,20,45
20250524,을지로3가,신촌,21,35
20250524,을지로3가,신촌,22,43
20250524,을지로3가,신촌,23,27
20250524,을지로3가,아현,5,1
20250524,을지로3가,아현,7,3
20250524,을지로3가,아현,8,6
20250524,을지로3가,아현,9,1
20250524,을지로3가,아현,10,7
20250524,을지로3가,아현,11,3
20250524,을지로3가,아현,12,11
20250524,을지로3가,아현,13,6
20250524,을지로3가,아현,14,6
20250524,을지로3가,아현,15,16
20250524,을지로3가,아현,16,15
20250524,을지로3가,아현,17,8
20250524,을지로3가,아현,18,6
20250524,을지로3가,아현,19,2
20250524,을지로3가,아현,20,11
20250524,을지로3가,아현,21,11
20250524,을지로3가,아현,22,18
20250524,을지로3가,아현,23,11
20250524,을지로3가,역삼,8,1
20250524,을지로3가,역삼,10,1
20250524,을지로3가,역삼,12,2
20250524,을지로3가,역삼,13,2
20250524,을지로3가,역삼,14,1
20250524,을지로3가,역삼,16,6
20250524,을지로3가,역삼,18,5
20250524,을지로3가,역삼,20,2
20250524,을지로3가,역삼,21,2
20250524,을지로3가,역삼,22,4
20250524,을지로3가,영등포구청,7,2
20250524,을지로3가,영등포구청,8,4
20250524,을지로3가,영등포구청,9,1
20250524,을지로3가,영등포구청,10,3
20250524,을지로3가,영등포구청,11,1
20250524,을지로3가,영등포구청,12,4
20250524,을지로3가,영등포구청,13,9
20250524,을지로3가,영등포구청,14,5
20250524,을지로3가,영등포구청,15,4
20250524,을지로3가,영등포구청,16,13
20250524,을지로3가,영등포구청,17,6
20250524,을지로3가,영등포구청,18,10
20250524,을지로3가,영등포구청,19,1
20250524,을지로3가,영등포구청,20,7
20250524,을지로3가,영등포구청,21,3
20250524,을지로3가,영등포구청,22,8
20250524,을지로3가,영등포구청,23,12
20250524,을지로3가,왕십리(성동구청),5,2
20250524,을지로3가,왕십리(성동구청),6,2
20250524,을지로3가,왕십리(성동구청),7,4
20250524,을지로3가,왕십리(성동구청),8,2
20250524,을지로3가,왕십리(성동구청),9,7
20250524,을지로3가,왕십리(성동구청),10,3
20250524,을지로3가,왕십리(성동구청),11,9
20250524,을지로3가,왕십리(성동구청),12,20
20250524,을지로3가,왕십리(성동구청),13,12
20250524,을지로3가,왕십리(성동구청),14,10
20250524,을지로3가,왕십리(성동구청),15,14
20250524,을지로3가,왕십리(성동구청),16,14
20250524,을지로3가,왕십리(성동구청),17,24
20250524,을지로3가,왕십리(성동구청),18,29
20250524,을지로3가,왕십리(성동구청),19,17
20250524,을지로3가,왕십리(성동구청),20,19
20250524,을지로3가,왕십리(성동구청),21,17
20250524,을지로3가,왕십리(성동구청),22,24
20250524,을지로3가,왕십리(성동구청),23,16
20250524,을지로3가,용두(동대문구청),17,3
20250524,을지로3가,을지로3가,5,2
20250524,을지로3가,을지로3가,6,9
20250524,을지로3가,을지로3가,7,3
20250524,을지로3가,을지로3가,8,12
20250524,을지로3가,을지로3가,9,38
20250524,을지로3가,을지로3가,10,38
20250524,을지로3가,을지로3가,11,28
20250524,을지로3가,을지로3가,12,29
20250524,을지로3가,을지로3가,13,33
20250524,을지로3가,을지로3가,14,40
20250524,을지로3가,을지로3가,15,47
20250524,을지로3가,을지로3가,16,41
20250524,을지로3가,을지로3가,17,44
20250524,을지로3가,을지로3가,18,25
20250524,을지로3가,을지로3가,19,42
20250524,을지로3가,을지로3가,20,50
20250524,을지로3가,을지로3가,21,59
20250524,을지로3가,을지로3가,22,50
20250524,을지로3가,을지로3가,23,35
20250524,을지로3가,을지로4가,6,2
20250524,을지로3가,을지로4가,7,3
20250524,을지로3가,을지로4가,8,7
20250524,을지로3가,을지로4가,9,7
20250524,을지로3가,을지로4가,10,18
20250524,을지로3가,을지로4가,11,14
20250524,을지로3가,을지로4가,12,21
20250524,을지로3가,을지로4가,13,20
20250524,을지로3가,을지로4가,14,21
20250524,을지로3가,을지로4가,15,16
20250524,을지로3가,을지로4가,16,13
20250524,을지로3가,을지로4가,17,16
20250524,을지로3가,을지로4가,18,11
20250524,을지로3가,을지로4가,19,19
20250524,을지로3가,을지로4가,20,16
20250524,을지로3가,을지로4가,21,12
20250524,을지로3가,을지로4가,22,11
20250524,을지로3가,을지로4가,23,3
20250524,을지로3가,을지로입구,6,3
20250524,을지로3가,을지로입구,7,5
20250524,을지로3가,을지로입구,8,15
20250524,을지로3가,을지로입구,9,31
20250524,을지로3가,을지로입구,10,49
20250524,을지로3가,을지로입구,11,64
20250524,을지로3가,을지로입구,12,57
20250524,을지로3가,을지로입구,13,35
20250524,을지로3가,을지로입구,14,76
20250524,을지로3가,을지로입구,15,45
20250524,을지로3가,을지로입구,16,54
20250524,을지로3가,을지로입구,17,57
20250524,을지로3가,을지로입구,18,72
20250524,을지로3가,을지로입구,19,69
20250524,을지로3가,을지로입구,20,50
20250524,을지로3가,을지로입구,21,24
20250524,을지로3가,을지로입구,22,32
20250524,을지로3가,을지로입구,23,19
20250524,을지로3가,이대,5,1
20250524,을지로3가,이대,7,3
20250524,을지로3가,이대,8,6
20250524,을지로3가,이대,9,17
20250524,을지로3가,이대,10,14
20250524,을지로3가,이대,11,13
20250524,을지로3가,이대,12,18
20250524,을지로3가,이대,13,16
20250524,을지로3가,이대,14,13
20250524,을지로3가,이대,15,21
20250524,을지로3가,이대,16,19
20250524,을지로3가,이대,17,14
20250524,을지로3가,이대,18,15
20250524,을지로3가,이대,19,14
20250524,을지로3가,이대,20,14
20250524,을지로3가,이대,21,19
20250524,을지로3가,이대,22,23
