기준_날짜,승차_역,하차_역,승차시간,인원수
20250528,을지로입구,서울대입구(관악구청),16,16
20250528,을지로입구,서울대입구(관악구청),17,56
20250528,을지로입구,서울대입구(관악구청),18,81
20250528,을지로입구,서울대입구(관악구청),19,34
20250528,을지로입구,서울대입구(관악구청),20,33
20250528,을지로입구,서울대입구(관악구청),21,22
20250528,을지로입구,서울대입구(관악구청),22,10
20250528,을지로입구,서울대입구(관악구청),23,6
20250528,을지로입구,서초,9,1
20250528,을지로입구,서초,10,2
20250528,을지로입구,서초,11,2
20250528,을지로입구,서초,12,2
20250528,을지로입구,서초,13,5
20250528,을지로입구,서초,14,2
20250528,을지로입구,서초,15,4
20250528,을지로입구,서초,16,3
20250528,을지로입구,서초,17,1
20250528,을지로입구,서초,18,3
20250528,을지로입구,서초,21,1
20250528,을지로입구,서초,22,1
20250528,을지로입구,선릉,7,1
20250528,을지로입구,선릉,8,3
20250528,을지로입구,선릉,9,5
20250528,을지로입구,선릉,10,3
20250528,을지로입구,선릉,11,6
20250528,을지로입구,선릉,12,11
20250528,을지로입구,선릉,13,19
20250528,을지로입구,선릉,14,12
20250528,을지로입구,선릉,15,12
20250528,을지로입구,선릉,16,13
20250528,을지로입구,선릉,17,22
20250528,을지로입구,선릉,18,18
20250528,을지로입구,선릉,19,6
20250528,을지로입구,선릉,20,7
20250528,을지로입구,선릉,21,6
20250528,을지로입구,선릉,23,4
20250528,을지로입구,성수,0,9
20250528,을지로입구,성수,4,1
20250528,을지로입구,성수,5,7
20250528,을지로입구,성수,6,4
20250528,을지로입구,성수,7,20
20250528,을지로입구,성수,8,27
20250528,을지로입구,성수,9,60
20250528,을지로입구,성수,10,86
20250528,을지로입구,성수,11,93
20250528,을지로입구,성수,12,56
20250528,을지로입구,성수,13,88
20250528,을지로입구,성수,14,113
20250528,을지로입구,성수,15,73
20250528,을지로입구,성수,16,69
20250528,을지로입구,성수,17,83
20250528,을지로입구,성수,18,111
20250528,을지로입구,성수,19,31
20250528,을지로입구,성수,20,25
20250528,을지로입구,성수,21,11
20250528,을지로입구,성수,22,27
20250528,을지로입구,성수,23,8
20250528,을지로입구,시청,0,3
20250528,을지로입구,시청,5,1
20250528,을지로입구,시청,6,2
20250528,을지로입구,시청,7,15
20250528,을지로입구,시청,8,21
20250528,을지로입구,시청,9,25
20250528,을지로입구,시청,10,22
20250528,을지로입구,시청,11,28
20250528,을지로입구,시청,12,35
20250528,을지로입구,시청,13,36
20250528,을지로입구,시청,14,21
20250528,을지로입구,시청,15,21
20250528,을지로입구,시청,16,20
20250528,을지로입구,시청,17,22
20250528,을지로입구,시청,18,35
20250528,을지로입구,시청,19,20
20250528,을지로입구,시청,20,8
20250528,을지로입구,시청,21,22
20250528,을지로입구,시청,22,6
20250528,을지로입구,시청,23,6
20250528,을지로입구,신당,0,12
20250528,을지로입구,신당,7,3
20250528,을지로입구,신당,8,3
20250528,을지로입구,신당,9,14
20250528,을지로입구,신당,10,12
20250528,을지로입구,신당,11,21
20250528,을지로입구,신당,12,34
20250528,을지로입구,신당,13,36
20250528,을지로입구,신당,14,29
20250528,을지로입구,신당,15,41
20250528,을지로입구,신당,16,58
20250528,을지로입구,신당,17,129
20250528,을지로입구,신당,18,201
20250528,을지로입구,신당,19,104
20250528,을지로입구,신당,20,87
20250528,을지로입구,신당,21,58
20250528,을지로입구,신당,22,45
20250528,을지로입구,신당,23,22
20250528,을지로입구,신대방,0,3
20250528,을지로입구,신대방,5,1
20250528,을지로입구,신대방,6,3
20250528,을지로입구,신대방,7,1
20250528,을지로입구,신대방,8,2
20250528,을지로입구,신대방,10,4
20250528,을지로입구,신대방,12,7
20250528,을지로입구,신대방,13,9
20250528,을지로입구,신대방,14,8
20250528,을지로입구,신대방,15,15
20250528,을지로입구,신대방,16,29
20250528,을지로입구,신대방,17,48
20250528,을지로입구,신대방,18,96
20250528,을지로입구,신대방,19,47
20250528,을지로입구,신대방,20,54
20250528,을지로입구,신대방,21,47
20250528,을지로입구,신대방,22,34
20250528,을지로입구,신대방,23,17
20250528,을지로입구,신도림,0,10
20250528,을지로입구,신도림,5,2
20250528,을지로입구,신도림,7,3
20250528,을지로입구,신도림,8,5
20250528,을지로입구,신도림,9,5
20250528,을지로입구,신도림,10,6
20250528,을지로입구,신도림,11,9
20250528,을지로입구,신도림,12,9
20250528,을지로입구,신도림,13,27
20250528,을지로입구,신도림,14,22
20250528,을지로입구,신도림,15,37
20250528,을지로입구,신도림,16,63
20250528,을지로입구,신도림,17,120
20250528,을지로입구,신도림,18,186
20250528,을지로입구,신도림,19,83
20250528,을지로입구,신도림,20,91
20250528,을지로입구,신도림,21,73
20250528,을지로입구,신도림,22,54
20250528,을지로입구,신도림,23,34
20250528,을지로입구,신림,0,4
20250528,을지로입구,신림,5,1
20250528,을지로입구,신림,6,5
20250528,을지로입구,신림,7,4
20250528,을지로입구,신림,8,4
20250528,을지로입구,신림,9,2
20250528,을지로입구,신림,10,1
20250528,을지로입구,신림,11,4
20250528,을지로입구,신림,12,5
20250528,을지로입구,신림,13,10
20250528,을지로입구,신림,14,16
20250528,을지로입구,신림,15,24
20250528,을지로입구,신림,16,44
20250528,을지로입구,신림,17,72
20250528,을지로입구,신림,18,154
20250528,을지로입구,신림,19,60
20250528,을지로입구,신림,20,69
20250528,을지로입구,신림,21,61
20250528,을지로입구,신림,22,42
20250528,을지로입구,신림,23,24
20250528,을지로입구,신촌,0,11
20250528,을지로입구,신촌,5,3
20250528,을지로입구,신촌,6,4
20250528,을지로입구,신촌,7,19
20250528,을지로입구,신촌,8,70
20250528,을지로입구,신촌,9,73
20250528,을지로입구,신촌,10,52
20250528,을지로입구,신촌,11,74
20250528,을지로입구,신촌,12,93
20250528,을지로입구,신촌,13,90
20250528,을지로입구,신촌,14,85
20250528,을지로입구,신촌,15,106
20250528,을지로입구,신촌,16,146
20250528,을지로입구,신촌,17,261
20250528,을지로입구,신촌,18,372
20250528,을지로입구,신촌,19,141
20250528,을지로입구,신촌,20,129
20250528,을지로입구,신촌,21,130
20250528,을지로입구,신촌,22,102
20250528,을지로입구,신촌,23,72
20250528,을지로입구,아현,0,5
20250528,을지로입구,아현,5,2
20250528,을지로입구,아현,6,5
20250528,을지로입구,아현,7,7
20250528,을지로입구,아현,8,6
20250528,을지로입구,아현,9,5
20250528,을지로입구,아현,10,20
20250528,을지로입구,아현,11,25
20250528,을지로입구,아현,12,23
20250528,을지로입구,아현,13,35
20250528,을지로입구,아현,14,33
20250528,을지로입구,아현,15,33
20250528,을지로입구,아현,16,37
20250528,을지로입구,아현,17,109
20250528,을지로입구,아현,18,200
20250528,을지로입구,아현,19,87
20250528,을지로입구,아현,20,60
20250528,을지로입구,아현,21,51
20250528,을지로입구,아현,22,32
20250528,을지로입구,아현,23,14
20250528,을지로입구,역삼,8,1
20250528,을지로입구,역삼,9,7
20250528,을지로입구,역삼,10,7
20250528,을지로입구,역삼,11,34
20250528,을지로입구,역삼,12,11
20250528,을지로입구,역삼,13,17
20250528,을지로입구,역삼,14,12
20250528,을지로입구,역삼,15,9
20250528,을지로입구,역삼,16,12
20250528,을지로입구,역삼,17,20
20250528,을지로입구,역삼,18,25
20250528,을지로입구,역삼,19,4
20250528,을지로입구,역삼,20,3
20250528,을지로입구,역삼,21,9
20250528,을지로입구,역삼,22,9
20250528,을지로입구,역삼,23,1
20250528,을지로입구,영등포구청,0,7
20250528,을지로입구,영등포구청,5,1
20250528,을지로입구,영등포구청,6,4
20250528,을지로입구,영등포구청,7,15
20250528,을지로입구,영등포구청,8,8
20250528,을지로입구,영등포구청,9,12
20250528,을지로입구,영등포구청,10,5
20250528,을지로입구,영등포구청,11,9
20250528,을지로입구,영등포구청,12,7
20250528,을지로입구,영등포구청,13,14
20250528,을지로입구,영등포구청,14,25
20250528,을지로입구,영등포구청,15,25
20250528,을지로입구,영등포구청,16,38
20250528,을지로입구,영등포구청,17,89
20250528,을지로입구,영등포구청,18,142
20250528,을지로입구,영등포구청,19,64
20250528,을지로입구,영등포구청,20,52
20250528,을지로입구,영등포구청,21,42
20250528,을지로입구,영등포구청,22,33
20250528,을지로입구,영등포구청,23,9
20250528,을지로입구,왕십리(성동구청),0,2
20250528,을지로입구,왕십리(성동구청),5,2
20250528,을지로입구,왕십리(성동구청),6,2
20250528,을지로입구,왕십리(성동구청),7,3
20250528,을지로입구,왕십리(성동구청),8,2
20250528,을지로입구,왕십리(성동구청),9,8
20250528,을지로입구,왕십리(성동구청),10,8
20250528,을지로입구,왕십리(성동구청),11,14
20250528,을지로입구,왕십리(성동구청),12,24
20250528,을지로입구,왕십리(성동구청),13,22
20250528,을지로입구,왕십리(성동구청),14,22
20250528,을지로입구,왕십리(성동구청),15,33
20250528,을지로입구,왕십리(성동구청),16,56
20250528,을지로입구,왕십리(성동구청),17,116
20250528,을지로입구,왕십리(성동구청),18,142
20250528,을지로입구,왕십리(성동구청),19,64
20250528,을지로입구,왕십리(성동구청),20,53
20250528,을지로입구,왕십리(성동구청),21,35
20250528,을지로입구,왕십리(성동구청),22,33
20250528,을지로입구,왕십리(성동구청),23,15
20250528,을지로입구,용두(동대문구청),10,1
20250528,을지로입구,용두(동대문구청),18,1
20250528,을지로입구,용두(동대문구청),19,1
20250528,을지로입구,을지로3가,0,4
20250528,을지로입구,을지로3가,6,2
20250528,을지로입구,을지로3가,7,4
20250528,을지로입구,을지로3가,8,13
20250528,을지로입구,을지로3가,9,21
20250528,을지로입구,을지로3가,10,20
20250528,을지로입구,을지로3가,11,44
20250528,을지로입구,을지로3가,12,29
20250528,을지로입구,을지로3가,13,46
20250528,을지로입구,을지로3가,14,31
20250528,을지로입구,을지로3가,15,43
20250528,을지로입구,을지로3가,16,23
20250528,을지로입구,을지로3가,17,33
20250528,을지로입구,을지로3가,18,65
20250528,을지로입구,을지로3가,19,46
20250528,을지로입구,을지로3가,20,17
20250528,을지로입구,을지로3가,21,23
20250528,을지로입구,을지로3가,22,50
20250528,을지로입구,을지로3가,23,14
20250528,을지로입구,을지로4가,0,4
20250528,을지로입구,을지로4가,6,4
20250528,을지로입구,을지로4가,7,15
20250528,을지로입구,을지로4가,8,14
20250528,을지로입구,을지로4가,9,23
20250528,을지로입구,을지로4가,10,32
20250528,을지로입구,을지로4가,11,52
20250528,을지로입구,을지로4가,12,58
20250528,을지로입구,을지로4가,13,56
20250528,을지로입구,을지로4가,14,59
20250528,을지로입구,을지로4가,15,50
20250528,을지로입구,을지로4가,16,38
20250528,을지로입구,을지로4가,17,49
20250528,을지로입구,을지로4가,18,60
20250528,을지로입구,을지로4가,19,45
20250528,을지로입구,을지로4가,20,46
20250528,을지로입구,을지로4가,21,26
20250528,을지로입구,을지로4가,22,36
20250528,을지로입구,을지로4가,23,22
20250528,을지로입구,을지로입구,0,12
20250528,을지로입구,을지로입구,6,6
20250528,을지로입구,을지로입구,7,9
20250528,을지로입구,을지로입구,8,11
20250528,을지로입구,을지로입구,9,22
20250528,을지로입구,을지로입구,10,43
20250528,을지로입구,을지로입구,11,49
20250528,을지로입구,을지로입구,12,56
20250528,을지로입구,을지로입구,13,44
20250528,을지로입구,을지로입구,14,54
20250528,을지로입구,을지로입구,15,58
20250528,을지로입구,을지로입구,16,77
20250528,을지로입구,을지로입구,17,74
20250528,을지로입구,을지로입구,18,123
20250528,을지로입구,을지로입구,19,54
20250528,을지로입구,을지로입구,20,66
20250528,을지로입구,을지로입구,21,64
20250528,을지로입구,을지로입구,22,56
20250528,을지로입구,을지로입구,23,17
20250528,을지로입구,이대,0,8
20250528,을지로입구,이대,6,6
20250528,을지로입구,이대,7,25
20250528,을지로입구,이대,8,49
20250528,을지로입구,이대,9,55
20250528,을지로입구,이대,10,64
20250528,을지로입구,이대,11,67
20250528,을지로입구,이대,12,51
20250528,을지로입구,이대,13,56
20250528,을지로입구,이대,14,39
20250528,을지로입구,이대,15,51
20250528,을지로입구,이대,16,54
20250528,을지로입구,이대,17,115
20250528,을지로입구,이대,18,191
20250528,을지로입구,이대,19,82
20250528,을지로입구,이대,20,59
20250528,을지로입구,이대,21,61
20250528,을지로입구,이대,22,60
20250528,을지로입구,이대,23,22
20250528,을지로입구,잠실(송파구청),0,5
20250528,을지로입구,잠실(송파구청),5,2
20250528,을지로입구,잠실(송파구청),6,5
20250528,을지로입구,잠실(송파구청),7,9
20250528,을지로입구,잠실(송파구청),8,25
20250528,을지로입구,잠실(송파구청),9,57
20250528,을지로입구,잠실(송파구청),10,30
20250528,을지로입구,잠실(송파구청),11,62
20250528,을지로입구,잠실(송파구청),12,47
20250528,을지로입구,잠실(송파구청),13,90
20250528,을지로입구,잠실(송파구청),14,76
20250528,을지로입구,잠실(송파구청),15,73
20250528,을지로입구,잠실(송파구청),16,88
20250528,을지로입구,잠실(송파구청),17,180
20250528,을지로입구,잠실(송파구청),18,330
20250528,을지로입구,잠실(송파구청),19,127
20250528,을지로입구,잠실(송파구청),20,104
20250528,을지로입구,잠실(송파구청),21,70
20250528,을지로입구,잠실(송파구청),22,51
20250528,을지로입구,잠실(송파구청),23,16
20250528,을지로입구,잠실나루,0,2
20250528,을지로입구,잠실나루,5,3
20250528,을지로입구,잠실나루,7,6
20250528,을지로입구,잠실나루,8,2
20250528,을지로입구,잠실나루,9,1
20250528,을지로입구,잠실나루,10,4
20250528,을지로입구,잠실나루,11,7
20250528,을지로입구,잠실나루,12,8
20250528,을지로입구,잠실나루,13,9
20250528,을지로입구,잠실나루,14,9
20250528,을지로입구,잠실나루,15,12
20250528,을지로입구,잠실나루,16,33
20250528,을지로입구,잠실나루,17,62
20250528,을지로입구,잠실나루,18,113
20250528,을지로입구,잠실나루,19,52
20250528,을지로입구,잠실나루,20,33
20250528,을지로입구,잠실나루,21,32
20250528,을지로입구,잠실나루,22,20
20250528,을지로입구,잠실나루,23,8
20250528,을지로입구,잠실새내,5,1
20250528,을지로입구,잠실새내,7,1
20250528,을지로입구,잠실새내,9,2
20250528,을지로입구,잠실새내,10,1
20250528,을지로입구,잠실새내,11,5
20250528,을지로입구,잠실새내,12,7
20250528,을지로입구,잠실새내,13,14
20250528,을지로입구,잠실새내,14,12
20250528,을지로입구,잠실새내,15,28
20250528,을지로입구,잠실새내,16,40
20250528,을지로입구,잠실새내,17,89
20250528,을지로입구,잠실새내,18,162
20250528,을지로입구,잠실새내,19,61
20250528,을지로입구,잠실새내,20,53
20250528,을지로입구,잠실새내,21,38
20250528,을지로입구,잠실새내,22,23
20250528,을지로입구,잠실새내,23,7
20250528,을지로입구,종합운동장,9,1
20250528,을지로입구,종합운동장,12,1
20250528,을지로입구,종합운동장,13,4
20250528,을지로입구,종합운동장,14,11
20250528,을지로입구,종합운동장,15,12
20250528,을지로입구,종합운동장,16,57
20250528,을지로입구,종합운동장,17,115
20250528,을지로입구,종합운동장,18,81
20250528,을지로입구,종합운동장,19,27
20250528,을지로입구,종합운동장,20,8
20250528,을지로입구,종합운동장,21,8
20250528,을지로입구,종합운동장,22,10
20250528,을지로입구,종합운동장,23,4
20250528,을지로입구,충정로(경기대입구),0,9
20250528,을지로입구,충정로(경기대입구),6,8
20250528,을지로입구,충정로(경기대입구),7,19
20250528,을지로입구,충정로(경기대입구),8,24
20250528,을지로입구,충정로(경기대입구),9,28
20250528,을지로입구,충정로(경기대입구),10,15
20250528,을지로입구,충정로(경기대입구),11,25
20250528,을지로입구,충정로(경기대입구),12,22
20250528,을지로입구,충정로(경기대입구),13,23
20250528,을지로입구,충정로(경기대입구),14,25
20250528,을지로입구,충정로(경기대입구),15,36
20250528,을지로입구,충정로(경기대입구),16,31
20250528,을지로입구,충정로(경기대입구),17,58
20250528,을지로입구,충정로(경기대입구),18,88
20250528,을지로입구,충정로(경기대입구),19,39
20250528,을지로입구,충정로(경기대입구),20,32
20250528,을지로입구,충정로(경기대입구),21,34
20250528,을지로입구,충정로(경기대입구),22,38
20250528,을지로입구,충정로(경기대입구),23,16
20250528,을지로입구,한양대,0,2
20250528,을지로입구,한양대,6,2
20250528,을지로입구,한양대,7,4
20250528,을지로입구,한양대,8,11
20250528,을지로입구,한양대,9,24
20250528,을지로입구,한양대,10,15
20250528,을지로입구,한양대,11,16
20250528,을지로입구,한양대,12,23
20250528,을지로입구,한양대,13,18
20250528,을지로입구,한양대,14,5
20250528,을지로입구,한양대,15,8
20250528,을지로입구,한양대,16,9
20250528,을지로입구,한양대,17,32
20250528,을지로입구,한양대,18,44
20250528,을지로입구,한양대,19,13
20250528,을지로입구,한양대,20,10
20250528,을지로입구,한양대,21,10
20250528,을지로입구,한양대,22,10
20250528,을지로입구,한양대,23,8
20250528,을지로입구,합정,0,6
20250528,을지로입구,합정,5,3
20250528,을지로입구,합정,6,14
20250528,을지로입구,합정,7,20
20250528,을지로입구,합정,8,41
20250528,을지로입구,합정,9,32
20250528,을지로입구,합정,10,36
20250528,을지로입구,합정,11,33
20250528,을지로입구,합정,12,32
20250528,을지로입구,합정,13,48
20250528,을지로입구,합정,14,66
20250528,을지로입구,합정,15,64
20250528,을지로입구,합정,16,94
20250528,을지로입구,합정,17,137
20250528,을지로입구,합정,18,238
20250528,을지로입구,합정,19,116
20250528,을지로입구,합정,20,75
20250528,을지로입구,합정,21,67
20250528,을지로입구,합정,22,53
20250528,을지로입구,합정,23,37
20250528,을지로입구,홍대입구,0,22
20250528,을지로입구,홍대입구,5,9
20250528,을지로입구,홍대입구,6,17
20250528,을지로입구,홍대입구,7,37
20250528,을지로입구,홍대입구,8,68
20250528,을지로입구,홍대입구,9,147
20250528,을지로입구,홍대입구,10,135
20250528,을지로입구,홍대입구,11,171
20250528,을지로입구,홍대입구,12,137
20250528,을지로입구,홍대입구,13,176
20250528,을지로입구,홍대입구,14,196
20250528,을지로입구,홍대입구,15,211
20250528,을지로입구,홍대입구,16,219
20250528,을지로입구,홍대입구,17,341
20250528,을지로입구,홍대입구,18,536
20250528,을지로입구,홍대입구,19,283
20250528,을지로입구,홍대입구,20,212
20250528,을지로입구,홍대입구,21,227
20250528,을지로입구,홍대입구,22,169
20250528,을지로입구,홍대입구,23,142
20250528,이대,강남,5,2
20250528,이대,강남,6,13
20250528,이대,강남,7,40
20250528,이대,강남,8,30
20250528,이대,강남,9,23
20250528,이대,강남,10,4
20250528,이대,강남,11,5
20250528,이대,강남,12,8
20250528,이대,강남,13,9
20250528,이대,강남,14,2
20250528,이대,강남,15,14
20250528,이대,강남,16,8
20250528,이대,강남,17,17
20250528,이대,강남,18,8
20250528,이대,강남,19,9
20250528,이대,강남,20,5
20250528,이대,강남,21,3
20250528,이대,강남,22,2
20250528,이대,강남,23,1
20250528,이대,강변(동서울터미널),6,3
20250528,이대,강변(동서울터미널),7,4
20250528,이대,강변(동서울터미널),8,6
20250528,이대,강변(동서울터미널),9,2
20250528,이대,강변(동서울터미널),10,1
20250528,이대,강변(동서울터미널),11,1
20250528,이대,강변(동서울터미널),12,12
20250528,이대,강변(동서울터미널),13,5
20250528,이대,강변(동서울터미널),14,5
20250528,이대,강변(동서울터미널),15,7
20250528,이대,강변(동서울터미널),16,15
20250528,이대,강변(동서울터미널),17,12
20250528,이대,강변(동서울터미널),18,7
20250528,이대,강변(동서울터미널),19,8
20250528,이대,강변(동서울터미널),20,17
20250528,이대,강변(동서울터미널),21,9
20250528,이대,강변(동서울터미널),22,7
20250528,이대,강변(동서울터미널),23,2
20250528,이대,건대입구,5,2
20250528,이대,건대입구,6,2
20250528,이대,건대입구,7,9
20250528,이대,건대입구,8,13
20250528,이대,건대입구,9,12
20250528,이대,건대입구,10,4
20250528,이대,건대입구,11,5
20250528,이대,건대입구,12,9
20250528,이대,건대입구,13,7
20250528,이대,건대입구,14,11
20250528,이대,건대입구,15,17
20250528,이대,건대입구,16,17
20250528,이대,건대입구,17,19
20250528,이대,건대입구,18,29
20250528,이대,건대입구,19,18
20250528,이대,건대입구,20,14
20250528,이대,건대입구,21,14
20250528,이대,건대입구,22,13
20250528,이대,건대입구,23,3
20250528,이대,교대(법원.검찰청),5,1
20250528,이대,교대(법원.검찰청),6,1
20250528,이대,교대(법원.검찰청),7,5
20250528,이대,교대(법원.검찰청),8,7
20250528,이대,교대(법원.검찰청),9,6
20250528,이대,교대(법원.검찰청),10,3
20250528,이대,교대(법원.검찰청),11,1
20250528,이대,교대(법원.검찰청),12,6
20250528,이대,교대(법원.검찰청),13,4
20250528,이대,교대(법원.검찰청),14,4
20250528,이대,교대(법원.검찰청),15,7
20250528,이대,교대(법원.검찰청),16,3
20250528,이대,교대(법원.검찰청),17,2
20250528,이대,교대(법원.검찰청),18,8
20250528,이대,교대(법원.검찰청),19,6
20250528,이대,교대(법원.검찰청),20,4
20250528,이대,교대(법원.검찰청),21,3
20250528,이대,교대(법원.검찰청),22,1
20250528,이대,구로디지털단지,0,2
20250528,이대,구로디지털단지,5,4
20250528,이대,구로디지털단지,6,6
20250528,이대,구로디지털단지,7,26
20250528,이대,구로디지털단지,8,29
20250528,이대,구로디지털단지,9,21
20250528,이대,구로디지털단지,10,4
20250528,이대,구로디지털단지,11,9
20250528,이대,구로디지털단지,12,7
20250528,이대,구로디지털단지,13,11
20250528,이대,구로디지털단지,14,14
20250528,이대,구로디지털단지,15,19
20250528,이대,구로디지털단지,16,26
20250528,이대,구로디지털단지,17,37
20250528,이대,구로디지털단지,18,29
20250528,이대,구로디지털단지,19,23
20250528,이대,구로디지털단지,20,13
20250528,이대,구로디지털단지,21,30
20250528,이대,구로디지털단지,22,26
20250528,이대,구로디지털단지,23,6
20250528,이대,구의(광진구청),0,1
20250528,이대,구의(광진구청),6,2
20250528,이대,구의(광진구청),7,4
20250528,이대,구의(광진구청),8,2
20250528,이대,구의(광진구청),9,1
20250528,이대,구의(광진구청),10,5
20250528,이대,구의(광진구청),11,2
20250528,이대,구의(광진구청),12,7
20250528,이대,구의(광진구청),13,7
20250528,이대,구의(광진구청),14,5
20250528,이대,구의(광진구청),15,11
20250528,이대,구의(광진구청),16,11
20250528,이대,구의(광진구청),17,11
20250528,이대,구의(광진구청),18,12
20250528,이대,구의(광진구청),19,8
20250528,이대,구의(광진구청),20,6
20250528,이대,구의(광진구청),21,14
20250528,이대,구의(광진구청),22,7
20250528,이대,구의(광진구청),23,2
20250528,이대,낙성대,0,1
20250528,이대,낙성대,5,1
20250528,이대,낙성대,6,1
20250528,이대,낙성대,7,5
20250528,이대,낙성대,8,3
20250528,이대,낙성대,9,2
20250528,이대,낙성대,10,2
20250528,이대,낙성대,11,4
20250528,이대,낙성대,12,5
20250528,이대,낙성대,13,2
20250528,이대,낙성대,14,3
20250528,이대,낙성대,15,6
20250528,이대,낙성대,16,9
20250528,이대,낙성대,17,9
20250528,이대,낙성대,18,10
20250528,이대,낙성대,19,6
20250528,이대,낙성대,20,6
20250528,이대,낙성대,21,8
20250528,이대,낙성대,22,9
20250528,이대,낙성대,23,2
20250528,이대,당산,5,2
20250528,이대,당산,6,5
20250528,이대,당산,7,6
20250528,이대,당산,8,21
20250528,이대,당산,9,12
20250528,이대,당산,10,7
20250528,이대,당산,11,3
20250528,이대,당산,12,11
20250528,이대,당산,13,11
20250528,이대,당산,14,9
20250528,이대,당산,15,15
20250528,이대,당산,16,14
20250528,이대,당산,17,32
20250528,이대,당산,18,27
20250528,이대,당산,19,24
20250528,이대,당산,20,14
20250528,이대,당산,21,30
20250528,이대,당산,22,16
20250528,이대,당산,23,9
20250528,이대,대림(구로구청),5,1
20250528,이대,대림(구로구청),6,4
20250528,이대,대림(구로구청),7,9
20250528,이대,대림(구로구청),8,8
20250528,이대,대림(구로구청),9,5
20250528,이대,대림(구로구청),11,5
20250528,이대,대림(구로구청),12,5
20250528,이대,대림(구로구청),13,5
20250528,이대,대림(구로구청),14,8
20250528,이대,대림(구로구청),15,8
20250528,이대,대림(구로구청),16,6
20250528,이대,대림(구로구청),17,6
20250528,이대,대림(구로구청),18,13
20250528,이대,대림(구로구청),19,11
20250528,이대,대림(구로구청),20,6
20250528,이대,대림(구로구청),21,10
20250528,이대,대림(구로구청),22,12
20250528,이대,대림(구로구청),23,2
20250528,이대,동대문역사문화공원,0,1
20250528,이대,동대문역사문화공원,6,4
20250528,이대,동대문역사문화공원,7,12
20250528,이대,동대문역사문화공원,8,28
20250528,이대,동대문역사문화공원,9,7
20250528,이대,동대문역사문화공원,10,9
20250528,이대,동대문역사문화공원,11,8
20250528,이대,동대문역사문화공원,12,9
20250528,이대,동대문역사문화공원,13,17
20250528,이대,동대문역사문화공원,14,20
20250528,이대,동대문역사문화공원,15,14
20250528,이대,동대문역사문화공원,16,11
20250528,이대,동대문역사문화공원,17,13
20250528,이대,동대문역사문화공원,18,23
20250528,이대,동대문역사문화공원,19,14
20250528,이대,동대문역사문화공원,20,8
20250528,이대,동대문역사문화공원,21,6
20250528,이대,동대문역사문화공원,22,6
20250528,이대,동대문역사문화공원,23,3
20250528,이대,뚝섬,5,1
20250528,이대,뚝섬,6,2
20250528,이대,뚝섬,7,10
20250528,이대,뚝섬,8,21
20250528,이대,뚝섬,9,19
20250528,이대,뚝섬,10,7
20250528,이대,뚝섬,11,7
20250528,이대,뚝섬,12,4
20250528,이대,뚝섬,13,5
20250528,이대,뚝섬,14,10
20250528,이대,뚝섬,15,8
20250528,이대,뚝섬,16,12
20250528,이대,뚝섬,17,11
20250528,이대,뚝섬,18,18
20250528,이대,뚝섬,19,8
20250528,이대,뚝섬,20,6
20250528,이대,뚝섬,21,3
20250528,이대,뚝섬,22,5
20250528,이대,뚝섬,23,1
20250528,이대,문래,6,1
20250528,이대,문래,7,20
20250528,이대,문래,8,25
20250528,이대,문래,9,10
20250528,이대,문래,10,7
20250528,이대,문래,11,3
20250528,이대,문래,12,8
20250528,이대,문래,13,8
20250528,이대,문래,14,5
20250528,이대,문래,15,10
20250528,이대,문래,16,14
20250528,이대,문래,17,24
20250528,이대,문래,18,21
20250528,이대,문래,19,11
20250528,이대,문래,20,11
20250528,이대,문래,21,11
20250528,이대,문래,22,6
20250528,이대,문래,23,4
20250528,이대,방배,5,1
20250528,이대,방배,6,1
20250528,이대,방배,7,6
20250528,이대,방배,8,4
20250528,이대,방배,9,3
20250528,이대,방배,10,4
20250528,이대,방배,11,3
20250528,이대,방배,12,5
20250528,이대,방배,13,6
20250528,이대,방배,14,2
20250528,이대,방배,15,6
20250528,이대,방배,16,5
20250528,이대,방배,17,10
20250528,이대,방배,18,11
20250528,이대,방배,19,6
20250528,이대,방배,20,4
20250528,이대,방배,21,10
20250528,이대,방배,22,2
20250528,이대,방배,23,2
20250528,이대,봉천,0,2
20250528,이대,봉천,6,1
20250528,이대,봉천,7,4
20250528,이대,봉천,8,5
20250528,이대,봉천,9,1
20250528,이대,봉천,11,2
20250528,이대,봉천,12,2
20250528,이대,봉천,13,2
20250528,이대,봉천,14,3
20250528,이대,봉천,15,10
20250528,이대,봉천,16,4
20250528,이대,봉천,17,5
20250528,이대,봉천,18,11
20250528,이대,봉천,19,8
20250528,이대,봉천,20,9
20250528,이대,봉천,21,9
20250528,이대,봉천,22,2
20250528,이대,봉천,23,4
20250528,이대,사당,6,2
20250528,이대,사당,7,2
20250528,이대,사당,8,3
20250528,이대,사당,9,2
20250528,이대,사당,10,4
20250528,이대,사당,11,2
20250528,이대,사당,12,10
20250528,이대,사당,13,8
20250528,이대,사당,14,7
20250528,이대,사당,15,10
20250528,이대,사당,16,13
20250528,이대,사당,17,37
20250528,이대,사당,18,11
20250528,이대,사당,19,12
20250528,이대,사당,20,13
20250528,이대,사당,21,16
20250528,이대,사당,22,12
20250528,이대,사당,23,7
20250528,이대,삼성(무역센터),5,4
20250528,이대,삼성(무역센터),6,16
20250528,이대,삼성(무역센터),7,39
20250528,이대,삼성(무역센터),8,45
20250528,이대,삼성(무역센터),9,23
20250528,이대,삼성(무역센터),10,4
