기준_날짜,승차_역,하차_역,승차시간,인원수
20250506,잠실나루,용두(동대문구청),15,1
20250506,잠실나루,용두(동대문구청),16,4
20250506,잠실나루,용두(동대문구청),17,1
20250506,잠실나루,용두(동대문구청),18,1
20250506,잠실나루,용두(동대문구청),19,1
20250506,잠실나루,용두(동대문구청),20,1
20250506,잠실나루,용두(동대문구청),22,1
20250506,잠실나루,을지로3가,6,1
20250506,잠실나루,을지로3가,7,1
20250506,잠실나루,을지로3가,8,5
20250506,잠실나루,을지로3가,9,3
20250506,잠실나루,을지로3가,10,7
20250506,잠실나루,을지로3가,11,8
20250506,잠실나루,을지로3가,12,4
20250506,잠실나루,을지로3가,13,2
20250506,잠실나루,을지로3가,14,6
20250506,잠실나루,을지로3가,15,5
20250506,잠실나루,을지로3가,16,4
20250506,잠실나루,을지로3가,17,8
20250506,잠실나루,을지로3가,20,1
20250506,잠실나루,을지로4가,5,1
20250506,잠실나루,을지로4가,7,2
20250506,잠실나루,을지로4가,8,3
20250506,잠실나루,을지로4가,9,7
20250506,잠실나루,을지로4가,10,5
20250506,잠실나루,을지로4가,11,6
20250506,잠실나루,을지로4가,12,1
20250506,잠실나루,을지로4가,13,4
20250506,잠실나루,을지로4가,14,3
20250506,잠실나루,을지로4가,16,1
20250506,잠실나루,을지로4가,17,1
20250506,잠실나루,을지로4가,19,2
20250506,잠실나루,을지로4가,21,1
20250506,잠실나루,을지로입구,6,1
20250506,잠실나루,을지로입구,7,8
20250506,잠실나루,을지로입구,8,4
20250506,잠실나루,을지로입구,9,8
20250506,잠실나루,을지로입구,10,12
20250506,잠실나루,을지로입구,11,15
20250506,잠실나루,을지로입구,12,11
20250506,잠실나루,을지로입구,13,12
20250506,잠실나루,을지로입구,14,7
20250506,잠실나루,을지로입구,15,7
20250506,잠실나루,을지로입구,16,6
20250506,잠실나루,을지로입구,17,7
20250506,잠실나루,을지로입구,18,6
20250506,잠실나루,을지로입구,20,1
20250506,잠실나루,을지로입구,21,2
20250506,잠실나루,이대,8,4
20250506,잠실나루,이대,9,5
20250506,잠실나루,이대,11,3
20250506,잠실나루,이대,12,1
20250506,잠실나루,이대,13,1
20250506,잠실나루,이대,14,2
20250506,잠실나루,이대,15,3
20250506,잠실나루,이대,16,2
20250506,잠실나루,이대,17,1
20250506,잠실나루,이대,18,1
20250506,잠실나루,이대,19,2
20250506,잠실나루,이대,20,4
20250506,잠실나루,이대,23,1
20250506,잠실나루,잠실(송파구청),5,2
20250506,잠실나루,잠실(송파구청),6,11
20250506,잠실나루,잠실(송파구청),7,4
20250506,잠실나루,잠실(송파구청),8,9
20250506,잠실나루,잠실(송파구청),9,22
20250506,잠실나루,잠실(송파구청),10,39
20250506,잠실나루,잠실(송파구청),11,51
20250506,잠실나루,잠실(송파구청),12,50
20250506,잠실나루,잠실(송파구청),13,39
20250506,잠실나루,잠실(송파구청),14,73
20250506,잠실나루,잠실(송파구청),15,43
20250506,잠실나루,잠실(송파구청),16,37
20250506,잠실나루,잠실(송파구청),17,45
20250506,잠실나루,잠실(송파구청),18,36
20250506,잠실나루,잠실(송파구청),19,31
20250506,잠실나루,잠실(송파구청),20,11
20250506,잠실나루,잠실(송파구청),21,9
20250506,잠실나루,잠실(송파구청),22,6
20250506,잠실나루,잠실나루,6,1
20250506,잠실나루,잠실나루,8,2
20250506,잠실나루,잠실나루,9,1
20250506,잠실나루,잠실나루,10,3
20250506,잠실나루,잠실나루,11,3
20250506,잠실나루,잠실나루,12,9
20250506,잠실나루,잠실나루,13,4
20250506,잠실나루,잠실나루,14,2
20250506,잠실나루,잠실나루,15,5
20250506,잠실나루,잠실나루,16,1
20250506,잠실나루,잠실나루,17,1
20250506,잠실나루,잠실나루,18,2
20250506,잠실나루,잠실나루,19,5
20250506,잠실나루,잠실나루,20,3
20250506,잠실나루,잠실나루,21,3
20250506,잠실나루,잠실나루,22,2
20250506,잠실나루,잠실나루,23,2
20250506,잠실나루,잠실새내,6,2
20250506,잠실나루,잠실새내,7,3
20250506,잠실나루,잠실새내,8,4
20250506,잠실나루,잠실새내,9,10
20250506,잠실나루,잠실새내,10,15
20250506,잠실나루,잠실새내,11,41
20250506,잠실나루,잠실새내,12,34
20250506,잠실나루,잠실새내,13,14
20250506,잠실나루,잠실새내,14,19
20250506,잠실나루,잠실새내,15,25
20250506,잠실나루,잠실새내,16,21
20250506,잠실나루,잠실새내,17,25
20250506,잠실나루,잠실새내,18,21
20250506,잠실나루,잠실새내,19,7
20250506,잠실나루,잠실새내,20,9
20250506,잠실나루,잠실새내,21,6
20250506,잠실나루,잠실새내,22,2
20250506,잠실나루,종합운동장,5,2
20250506,잠실나루,종합운동장,7,3
20250506,잠실나루,종합운동장,8,12
20250506,잠실나루,종합운동장,9,18
20250506,잠실나루,종합운동장,10,15
20250506,잠실나루,종합운동장,11,17
20250506,잠실나루,종합운동장,12,26
20250506,잠실나루,종합운동장,13,36
20250506,잠실나루,종합운동장,14,10
20250506,잠실나루,종합운동장,15,6
20250506,잠실나루,종합운동장,16,3
20250506,잠실나루,종합운동장,18,1
20250506,잠실나루,종합운동장,19,1
20250506,잠실나루,종합운동장,20,4
20250506,잠실나루,종합운동장,23,1
20250506,잠실나루,충정로(경기대입구),6,1
20250506,잠실나루,충정로(경기대입구),9,1
20250506,잠실나루,충정로(경기대입구),12,2
20250506,잠실나루,충정로(경기대입구),14,1
20250506,잠실나루,충정로(경기대입구),16,4
20250506,잠실나루,충정로(경기대입구),17,1
20250506,잠실나루,충정로(경기대입구),18,1
20250506,잠실나루,충정로(경기대입구),22,1
20250506,잠실나루,한양대,6,2
20250506,잠실나루,한양대,8,3
20250506,잠실나루,한양대,9,3
20250506,잠실나루,한양대,10,2
20250506,잠실나루,한양대,11,1
20250506,잠실나루,한양대,12,2
20250506,잠실나루,한양대,13,1
20250506,잠실나루,한양대,14,2
20250506,잠실나루,한양대,15,2
20250506,잠실나루,한양대,16,4
20250506,잠실나루,한양대,17,2
20250506,잠실나루,한양대,18,1
20250506,잠실나루,한양대,19,6
20250506,잠실나루,한양대,20,2
20250506,잠실나루,한양대,21,2
20250506,잠실나루,한양대,22,1
20250506,잠실나루,한양대,23,1
20250506,잠실나루,합정,6,1
20250506,잠실나루,합정,9,1
20250506,잠실나루,합정,10,3
20250506,잠실나루,합정,11,6
20250506,잠실나루,합정,12,1
20250506,잠실나루,합정,13,2
20250506,잠실나루,합정,14,3
20250506,잠실나루,합정,15,1
20250506,잠실나루,합정,16,5
20250506,잠실나루,합정,17,1
20250506,잠실나루,합정,18,3
20250506,잠실나루,합정,19,1
20250506,잠실나루,합정,20,1
20250506,잠실나루,합정,21,1
20250506,잠실나루,합정,22,2
20250506,잠실나루,홍대입구,8,3
20250506,잠실나루,홍대입구,9,4
20250506,잠실나루,홍대입구,10,9
20250506,잠실나루,홍대입구,11,5
20250506,잠실나루,홍대입구,12,12
20250506,잠실나루,홍대입구,13,16
20250506,잠실나루,홍대입구,14,8
20250506,잠실나루,홍대입구,15,6
20250506,잠실나루,홍대입구,16,9
20250506,잠실나루,홍대입구,17,2
20250506,잠실나루,홍대입구,18,5
20250506,잠실나루,홍대입구,19,5
20250506,잠실나루,홍대입구,20,2
20250506,잠실나루,홍대입구,21,2
20250506,잠실나루,홍대입구,22,3
20250506,잠실새내,강남,5,4
20250506,잠실새내,강남,6,9
20250506,잠실새내,강남,7,39
20250506,잠실새내,강남,8,47
20250506,잠실새내,강남,9,40
20250506,잠실새내,강남,10,38
20250506,잠실새내,강남,11,43
20250506,잠실새내,강남,12,54
20250506,잠실새내,강남,13,47
20250506,잠실새내,강남,14,31
20250506,잠실새내,강남,15,41
20250506,잠실새내,강남,16,45
20250506,잠실새내,강남,17,74
20250506,잠실새내,강남,18,91
20250506,잠실새내,강남,19,71
20250506,잠실새내,강남,20,43
20250506,잠실새내,강남,21,41
20250506,잠실새내,강남,22,19
20250506,잠실새내,강남,23,17
20250506,잠실새내,강변(동서울터미널),5,1
20250506,잠실새내,강변(동서울터미널),6,5
20250506,잠실새내,강변(동서울터미널),7,4
20250506,잠실새내,강변(동서울터미널),8,10
20250506,잠실새내,강변(동서울터미널),9,12
20250506,잠실새내,강변(동서울터미널),10,29
20250506,잠실새내,강변(동서울터미널),11,21
20250506,잠실새내,강변(동서울터미널),12,32
20250506,잠실새내,강변(동서울터미널),13,29
20250506,잠실새내,강변(동서울터미널),14,44
20250506,잠실새내,강변(동서울터미널),15,26
20250506,잠실새내,강변(동서울터미널),16,33
20250506,잠실새내,강변(동서울터미널),17,45
20250506,잠실새내,강변(동서울터미널),18,39
20250506,잠실새내,강변(동서울터미널),19,30
20250506,잠실새내,강변(동서울터미널),20,37
20250506,잠실새내,강변(동서울터미널),21,24
20250506,잠실새내,강변(동서울터미널),22,21
20250506,잠실새내,강변(동서울터미널),23,12
20250506,잠실새내,건대입구,5,4
20250506,잠실새내,건대입구,7,7
20250506,잠실새내,건대입구,8,9
20250506,잠실새내,건대입구,9,14
20250506,잠실새내,건대입구,10,18
20250506,잠실새내,건대입구,11,22
20250506,잠실새내,건대입구,12,26
20250506,잠실새내,건대입구,13,33
20250506,잠실새내,건대입구,14,30
20250506,잠실새내,건대입구,15,19
20250506,잠실새내,건대입구,16,38
20250506,잠실새내,건대입구,17,52
20250506,잠실새내,건대입구,18,32
20250506,잠실새내,건대입구,19,25
20250506,잠실새내,건대입구,20,26
20250506,잠실새내,건대입구,21,29
20250506,잠실새내,건대입구,22,16
20250506,잠실새내,건대입구,23,15
20250506,잠실새내,교대(법원.검찰청),5,2
20250506,잠실새내,교대(법원.검찰청),6,3
20250506,잠실새내,교대(법원.검찰청),7,11
20250506,잠실새내,교대(법원.검찰청),8,15
20250506,잠실새내,교대(법원.검찰청),9,11
20250506,잠실새내,교대(법원.검찰청),10,13
20250506,잠실새내,교대(법원.검찰청),11,12
20250506,잠실새내,교대(법원.검찰청),12,12
20250506,잠실새내,교대(법원.검찰청),13,17
20250506,잠실새내,교대(법원.검찰청),14,9
20250506,잠실새내,교대(법원.검찰청),15,23
20250506,잠실새내,교대(법원.검찰청),16,8
20250506,잠실새내,교대(법원.검찰청),17,14
20250506,잠실새내,교대(법원.검찰청),18,14
20250506,잠실새내,교대(법원.검찰청),19,9
20250506,잠실새내,교대(법원.검찰청),20,13
20250506,잠실새내,교대(법원.검찰청),21,8
20250506,잠실새내,교대(법원.검찰청),22,10
20250506,잠실새내,교대(법원.검찰청),23,3
20250506,잠실새내,구로디지털단지,5,1
20250506,잠실새내,구로디지털단지,6,2
20250506,잠실새내,구로디지털단지,7,2
20250506,잠실새내,구로디지털단지,8,3
20250506,잠실새내,구로디지털단지,9,2
20250506,잠실새내,구로디지털단지,10,8
20250506,잠실새내,구로디지털단지,11,9
20250506,잠실새내,구로디지털단지,12,7
20250506,잠실새내,구로디지털단지,13,9
20250506,잠실새내,구로디지털단지,14,6
20250506,잠실새내,구로디지털단지,15,2
20250506,잠실새내,구로디지털단지,16,3
20250506,잠실새내,구로디지털단지,17,9
20250506,잠실새내,구로디지털단지,18,15
20250506,잠실새내,구로디지털단지,19,10
20250506,잠실새내,구로디지털단지,20,12
20250506,잠실새내,구로디지털단지,21,11
20250506,잠실새내,구로디지털단지,22,11
20250506,잠실새내,구로디지털단지,23,7
20250506,잠실새내,구의(광진구청),6,3
20250506,잠실새내,구의(광진구청),7,4
20250506,잠실새내,구의(광진구청),8,14
20250506,잠실새내,구의(광진구청),9,10
20250506,잠실새내,구의(광진구청),10,5
20250506,잠실새내,구의(광진구청),11,15
20250506,잠실새내,구의(광진구청),12,8
20250506,잠실새내,구의(광진구청),13,9
20250506,잠실새내,구의(광진구청),14,13
20250506,잠실새내,구의(광진구청),15,10
20250506,잠실새내,구의(광진구청),16,10
20250506,잠실새내,구의(광진구청),17,21
20250506,잠실새내,구의(광진구청),18,20
20250506,잠실새내,구의(광진구청),19,19
20250506,잠실새내,구의(광진구청),20,19
20250506,잠실새내,구의(광진구청),21,18
20250506,잠실새내,구의(광진구청),22,18
20250506,잠실새내,구의(광진구청),23,5
20250506,잠실새내,낙성대,5,1
20250506,잠실새내,낙성대,7,1
20250506,잠실새내,낙성대,8,10
20250506,잠실새내,낙성대,9,2
20250506,잠실새내,낙성대,10,4
20250506,잠실새내,낙성대,11,6
20250506,잠실새내,낙성대,12,7
20250506,잠실새내,낙성대,13,6
20250506,잠실새내,낙성대,14,5
20250506,잠실새내,낙성대,15,5
20250506,잠실새내,낙성대,16,6
20250506,잠실새내,낙성대,17,4
20250506,잠실새내,낙성대,18,11
20250506,잠실새내,낙성대,19,12
20250506,잠실새내,낙성대,20,9
20250506,잠실새내,낙성대,21,6
20250506,잠실새내,낙성대,22,11
20250506,잠실새내,낙성대,23,8
20250506,잠실새내,당산,9,2
20250506,잠실새내,당산,11,1
20250506,잠실새내,당산,12,1
20250506,잠실새내,당산,13,1
20250506,잠실새내,당산,14,1
20250506,잠실새내,당산,15,1
20250506,잠실새내,당산,17,4
20250506,잠실새내,당산,20,3
20250506,잠실새내,당산,21,2
20250506,잠실새내,대림(구로구청),5,3
20250506,잠실새내,대림(구로구청),6,1
20250506,잠실새내,대림(구로구청),7,5
20250506,잠실새내,대림(구로구청),8,4
20250506,잠실새내,대림(구로구청),9,1
20250506,잠실새내,대림(구로구청),10,2
20250506,잠실새내,대림(구로구청),11,2
20250506,잠실새내,대림(구로구청),12,2
20250506,잠실새내,대림(구로구청),13,5
20250506,잠실새내,대림(구로구청),15,1
20250506,잠실새내,대림(구로구청),16,1
20250506,잠실새내,대림(구로구청),17,8
20250506,잠실새내,대림(구로구청),18,6
20250506,잠실새내,대림(구로구청),19,1
20250506,잠실새내,대림(구로구청),20,3
20250506,잠실새내,대림(구로구청),21,8
20250506,잠실새내,대림(구로구청),22,7
20250506,잠실새내,대림(구로구청),23,4
20250506,잠실새내,동대문역사문화공원,5,2
20250506,잠실새내,동대문역사문화공원,6,1
20250506,잠실새내,동대문역사문화공원,7,4
20250506,잠실새내,동대문역사문화공원,8,10
20250506,잠실새내,동대문역사문화공원,9,20
20250506,잠실새내,동대문역사문화공원,10,25
20250506,잠실새내,동대문역사문화공원,11,16
20250506,잠실새내,동대문역사문화공원,12,26
20250506,잠실새내,동대문역사문화공원,13,23
20250506,잠실새내,동대문역사문화공원,14,10
20250506,잠실새내,동대문역사문화공원,15,4
20250506,잠실새내,동대문역사문화공원,16,7
20250506,잠실새내,동대문역사문화공원,17,4
20250506,잠실새내,동대문역사문화공원,18,2
20250506,잠실새내,동대문역사문화공원,19,5
20250506,잠실새내,동대문역사문화공원,20,6
20250506,잠실새내,동대문역사문화공원,21,4
20250506,잠실새내,동대문역사문화공원,22,7
20250506,잠실새내,동대문역사문화공원,23,4
20250506,잠실새내,뚝섬,5,1
20250506,잠실새내,뚝섬,6,2
20250506,잠실새내,뚝섬,7,1
20250506,잠실새내,뚝섬,8,1
20250506,잠실새내,뚝섬,9,3
20250506,잠실새내,뚝섬,10,18
20250506,잠실새내,뚝섬,11,12
20250506,잠실새내,뚝섬,12,23
20250506,잠실새내,뚝섬,13,10
20250506,잠실새내,뚝섬,14,16
20250506,잠실새내,뚝섬,15,8
20250506,잠실새내,뚝섬,16,13
20250506,잠실새내,뚝섬,17,8
20250506,잠실새내,뚝섬,18,13
20250506,잠실새내,뚝섬,19,6
20250506,잠실새내,뚝섬,20,4
20250506,잠실새내,뚝섬,22,1
20250506,잠실새내,뚝섬,23,1
20250506,잠실새내,문래,6,1
20250506,잠실새내,문래,8,5
20250506,잠실새내,문래,9,5
20250506,잠실새내,문래,11,2
20250506,잠실새내,문래,12,2
20250506,잠실새내,문래,13,2
20250506,잠실새내,문래,14,1
20250506,잠실새내,문래,15,3
20250506,잠실새내,문래,17,1
20250506,잠실새내,문래,18,1
20250506,잠실새내,문래,19,3
20250506,잠실새내,문래,21,4
20250506,잠실새내,문래,22,1
20250506,잠실새내,방배,5,2
20250506,잠실새내,방배,7,3
20250506,잠실새내,방배,8,7
20250506,잠실새내,방배,9,4
20250506,잠실새내,방배,10,4
20250506,잠실새내,방배,11,4
20250506,잠실새내,방배,12,7
20250506,잠실새내,방배,13,7
20250506,잠실새내,방배,14,6
20250506,잠실새내,방배,15,7
20250506,잠실새내,방배,16,6
20250506,잠실새내,방배,17,3
20250506,잠실새내,방배,18,7
20250506,잠실새내,방배,19,2
20250506,잠실새내,방배,20,3
20250506,잠실새내,방배,21,4
20250506,잠실새내,방배,22,5
20250506,잠실새내,방배,23,1
20250506,잠실새내,봉천,7,3
20250506,잠실새내,봉천,8,3
20250506,잠실새내,봉천,9,2
20250506,잠실새내,봉천,12,1
20250506,잠실새내,봉천,14,8
20250506,잠실새내,봉천,15,5
20250506,잠실새내,봉천,16,8
20250506,잠실새내,봉천,17,4
20250506,잠실새내,봉천,18,9
20250506,잠실새내,봉천,19,2
20250506,잠실새내,봉천,20,10
20250506,잠실새내,봉천,21,11
20250506,잠실새내,봉천,22,6
20250506,잠실새내,봉천,23,3
20250506,잠실새내,사당,5,5
20250506,잠실새내,사당,6,2
20250506,잠실새내,사당,7,6
20250506,잠실새내,사당,8,8
20250506,잠실새내,사당,9,14
20250506,잠실새내,사당,10,12
20250506,잠실새내,사당,11,20
20250506,잠실새내,사당,12,17
20250506,잠실새내,사당,13,18
20250506,잠실새내,사당,14,14
20250506,잠실새내,사당,15,13
20250506,잠실새내,사당,16,20
20250506,잠실새내,사당,17,26
20250506,잠실새내,사당,18,31
20250506,잠실새내,사당,19,28
20250506,잠실새내,사당,20,27
20250506,잠실새내,사당,21,19
20250506,잠실새내,사당,22,21
20250506,잠실새내,사당,23,7
20250506,잠실새내,삼성(무역센터),5,5
20250506,잠실새내,삼성(무역센터),6,15
20250506,잠실새내,삼성(무역센터),7,17
20250506,잠실새내,삼성(무역센터),8,13
20250506,잠실새내,삼성(무역센터),9,26
20250506,잠실새내,삼성(무역센터),10,32
20250506,잠실새내,삼성(무역센터),11,29
20250506,잠실새내,삼성(무역센터),12,32
20250506,잠실새내,삼성(무역센터),13,38
20250506,잠실새내,삼성(무역센터),14,26
20250506,잠실새내,삼성(무역센터),15,39
20250506,잠실새내,삼성(무역센터),16,30
20250506,잠실새내,삼성(무역센터),17,46
20250506,잠실새내,삼성(무역센터),18,39
20250506,잠실새내,삼성(무역센터),19,23
20250506,잠실새내,삼성(무역센터),20,11
20250506,잠실새내,삼성(무역센터),21,10
20250506,잠실새내,삼성(무역센터),22,6
20250506,잠실새내,삼성(무역센터),23,11
20250506,잠실새내,상왕십리,7,3
20250506,잠실새내,상왕십리,8,6
20250506,잠실새내,상왕십리,9,3
20250506,잠실새내,상왕십리,10,1
20250506,잠실새내,상왕십리,11,4
20250506,잠실새내,상왕십리,12,3
20250506,잠실새내,상왕십리,13,3
20250506,잠실새내,상왕십리,14,3
20250506,잠실새내,상왕십리,15,5
20250506,잠실새내,상왕십리,16,3
20250506,잠실새내,상왕십리,17,3
20250506,잠실새내,상왕십리,18,8
20250506,잠실새내,상왕십리,19,2
20250506,잠실새내,상왕십리,20,4
20250506,잠실새내,상왕십리,21,5
20250506,잠실새내,상왕십리,22,6
20250506,잠실새내,상왕십리,23,4
20250506,잠실새내,서울대입구(관악구청),5,2
20250506,잠실새내,서울대입구(관악구청),6,2
20250506,잠실새내,서울대입구(관악구청),7,8
20250506,잠실새내,서울대입구(관악구청),8,10
20250506,잠실새내,서울대입구(관악구청),9,6
20250506,잠실새내,서울대입구(관악구청),10,8
20250506,잠실새내,서울대입구(관악구청),11,19
20250506,잠실새내,서울대입구(관악구청),12,9
20250506,잠실새내,서울대입구(관악구청),13,14
20250506,잠실새내,서울대입구(관악구청),14,6
20250506,잠실새내,서울대입구(관악구청),15,12
20250506,잠실새내,서울대입구(관악구청),16,11
20250506,잠실새내,서울대입구(관악구청),17,16
20250506,잠실새내,서울대입구(관악구청),18,12
20250506,잠실새내,서울대입구(관악구청),19,17
20250506,잠실새내,서울대입구(관악구청),20,13
20250506,잠실새내,서울대입구(관악구청),21,11
20250506,잠실새내,서울대입구(관악구청),22,17
20250506,잠실새내,서울대입구(관악구청),23,17
20250506,잠실새내,서초,5,1
20250506,잠실새내,서초,6,1
20250506,잠실새내,서초,7,4
20250506,잠실새내,서초,8,4
20250506,잠실새내,서초,9,7
20250506,잠실새내,서초,10,10
20250506,잠실새내,서초,11,10
20250506,잠실새내,서초,12,7
20250506,잠실새내,서초,13,7
20250506,잠실새내,서초,14,12
20250506,잠실새내,서초,15,5
20250506,잠실새내,서초,16,9
20250506,잠실새내,서초,17,11
20250506,잠실새내,서초,18,7
20250506,잠실새내,서초,19,4
20250506,잠실새내,서초,20,7
20250506,잠실새내,서초,21,1
20250506,잠실새내,서초,22,3
20250506,잠실새내,서초,23,2
20250506,잠실새내,선릉,5,3
20250506,잠실새내,선릉,6,6
20250506,잠실새내,선릉,7,3
20250506,잠실새내,선릉,8,22
20250506,잠실새내,선릉,9,23
20250506,잠실새내,선릉,10,24
20250506,잠실새내,선릉,11,14
20250506,잠실새내,선릉,12,32
20250506,잠실새내,선릉,13,31
20250506,잠실새내,선릉,14,23
20250506,잠실새내,선릉,15,15
20250506,잠실새내,선릉,16,13
20250506,잠실새내,선릉,17,22
20250506,잠실새내,선릉,18,16
20250506,잠실새내,선릉,19,23
20250506,잠실새내,선릉,20,15
20250506,잠실새내,선릉,21,9
20250506,잠실새내,선릉,22,9
20250506,잠실새내,선릉,23,2
20250506,잠실새내,성수,6,5
20250506,잠실새내,성수,7,1
20250506,잠실새내,성수,8,7
20250506,잠실새내,성수,9,9
20250506,잠실새내,성수,10,27
20250506,잠실새내,성수,11,36
20250506,잠실새내,성수,12,31
20250506,잠실새내,성수,13,46
20250506,잠실새내,성수,14,29
20250506,잠실새내,성수,15,33
20250506,잠실새내,성수,16,39
20250506,잠실새내,성수,17,9
20250506,잠실새내,성수,18,9
20250506,잠실새내,성수,19,3
20250506,잠실새내,성수,20,7
20250506,잠실새내,성수,21,4
20250506,잠실새내,성수,22,4
20250506,잠실새내,성수,23,5
20250506,잠실새내,시청,7,2
20250506,잠실새내,시청,8,5
20250506,잠실새내,시청,10,4
20250506,잠실새내,시청,11,7
20250506,잠실새내,시청,12,10
20250506,잠실새내,시청,13,14
20250506,잠실새내,시청,14,5
20250506,잠실새내,시청,15,2
20250506,잠실새내,시청,16,4
20250506,잠실새내,시청,18,1
20250506,잠실새내,시청,21,1
20250506,잠실새내,시청,22,2
20250506,잠실새내,신당,5,1
20250506,잠실새내,신당,6,1
20250506,잠실새내,신당,7,3
20250506,잠실새내,신당,8,4
20250506,잠실새내,신당,9,3
20250506,잠실새내,신당,10,6
20250506,잠실새내,신당,11,10
20250506,잠실새내,신당,12,8
20250506,잠실새내,신당,13,7
20250506,잠실새내,신당,14,5
20250506,잠실새내,신당,15,7
20250506,잠실새내,신당,16,4
20250506,잠실새내,신당,17,5
20250506,잠실새내,신당,18,13
20250506,잠실새내,신당,19,2
20250506,잠실새내,신당,20,7
20250506,잠실새내,신당,21,7
20250506,잠실새내,신당,22,3
20250506,잠실새내,신당,23,1
20250506,잠실새내,신대방,6,1
20250506,잠실새내,신대방,7,4
20250506,잠실새내,신대방,8,1
20250506,잠실새내,신대방,9,2
20250506,잠실새내,신대방,10,2
20250506,잠실새내,신대방,11,1
20250506,잠실새내,신대방,12,5
20250506,잠실새내,신대방,13,4
20250506,잠실새내,신대방,14,2
20250506,잠실새내,신대방,16,4
20250506,잠실새내,신대방,17,4
20250506,잠실새내,신대방,18,5
20250506,잠실새내,신대방,19,8
20250506,잠실새내,신대방,20,6
20250506,잠실새내,신대방,21,2
20250506,잠실새내,신대방,22,2
20250506,잠실새내,신대방,23,2
20250506,잠실새내,신도림,5,1
20250506,잠실새내,신도림,6,2
20250506,잠실새내,신도림,7,3
20250506,잠실새내,신도림,8,2
20250506,잠실새내,신도림,9,5
20250506,잠실새내,신도림,10,3
20250506,잠실새내,신도림,11,8
20250506,잠실새내,신도림,12,4
20250506,잠실새내,신도림,13,8
20250506,잠실새내,신도림,14,7
20250506,잠실새내,신도림,15,6
20250506,잠실새내,신도림,16,8
20250506,잠실새내,신도림,17,7
20250506,잠실새내,신도림,18,10
20250506,잠실새내,신도림,19,12
20250506,잠실새내,신도림,20,12
20250506,잠실새내,신도림,21,8
20250506,잠실새내,신도림,22,1
20250506,잠실새내,신도림,23,11
20250506,잠실새내,신림,5,1
20250506,잠실새내,신림,6,3
20250506,잠실새내,신림,7,4
20250506,잠실새내,신림,8,4
20250506,잠실새내,신림,9,3
20250506,잠실새내,신림,10,11
20250506,잠실새내,신림,11,5
20250506,잠실새내,신림,12,16
20250506,잠실새내,신림,13,5
20250506,잠실새내,신림,14,10
20250506,잠실새내,신림,15,14
20250506,잠실새내,신림,16,10
20250506,잠실새내,신림,17,11
20250506,잠실새내,신림,18,21
20250506,잠실새내,신림,19,10
20250506,잠실새내,신림,20,20
20250506,잠실새내,신림,21,23
20250506,잠실새내,신림,22,20
20250506,잠실새내,신림,23,5
20250506,잠실새내,신촌,7,4
20250506,잠실새내,신촌,8,4
20250506,잠실새내,신촌,9,6
20250506,잠실새내,신촌,10,12
20250506,잠실새내,신촌,11,9
20250506,잠실새내,신촌,12,12
20250506,잠실새내,신촌,13,10
20250506,잠실새내,신촌,14,5
20250506,잠실새내,신촌,15,6
20250506,잠실새내,신촌,16,6
20250506,잠실새내,신촌,17,7
20250506,잠실새내,신촌,18,11
20250506,잠실새내,신촌,19,9
20250506,잠실새내,신촌,20,8
20250506,잠실새내,신촌,21,8
20250506,잠실새내,신촌,22,6
20250506,잠실새내,신촌,23,1
20250506,잠실새내,아현,7,3
20250506,잠실새내,아현,8,1
20250506,잠실새내,아현,9,3
20250506,잠실새내,아현,10,1
20250506,잠실새내,아현,11,1
20250506,잠실새내,아현,14,2
20250506,잠실새내,아현,18,2
20250506,잠실새내,아현,19,6
20250506,잠실새내,아현,20,2
20250506,잠실새내,아현,21,3
20250506,잠실새내,아현,22,5
20250506,잠실새내,역삼,5,1
20250506,잠실새내,역삼,6,4
20250506,잠실새내,역삼,7,6
20250506,잠실새내,역삼,8,11
20250506,잠실새내,역삼,9,17
20250506,잠실새내,역삼,10,18
20250506,잠실새내,역삼,11,27
20250506,잠실새내,역삼,12,10
20250506,잠실새내,역삼,13,21
20250506,잠실새내,역삼,14,10
20250506,잠실새내,역삼,15,8
20250506,잠실새내,역삼,16,17
20250506,잠실새내,역삼,17,18
20250506,잠실새내,역삼,18,10
20250506,잠실새내,역삼,19,9
20250506,잠실새내,역삼,20,6
20250506,잠실새내,역삼,21,4
20250506,잠실새내,역삼,22,5
20250506,잠실새내,역삼,23,7
20250506,잠실새내,영등포구청,9,1
20250506,잠실새내,영등포구청,11,1
20250506,잠실새내,영등포구청,12,3
20250506,잠실새내,영등포구청,13,2
20250506,잠실새내,영등포구청,15,1
20250506,잠실새내,영등포구청,17,1
20250506,잠실새내,영등포구청,18,3
20250506,잠실새내,영등포구청,19,1
20250506,잠실새내,영등포구청,20,4
20250506,잠실새내,영등포구청,21,2
20250506,잠실새내,영등포구청,22,1
20250506,잠실새내,왕십리(성동구청),6,2
20250506,잠실새내,왕십리(성동구청),7,1
20250506,잠실새내,왕십리(성동구청),8,5
20250506,잠실새내,왕십리(성동구청),9,2
20250506,잠실새내,왕십리(성동구청),10,2
20250506,잠실새내,왕십리(성동구청),11,10
20250506,잠실새내,왕십리(성동구청),12,4
20250506,잠실새내,왕십리(성동구청),13,5
20250506,잠실새내,왕십리(성동구청),14,1
20250506,잠실새내,왕십리(성동구청),15,4
20250506,잠실새내,왕십리(성동구청),16,7
20250506,잠실새내,왕십리(성동구청),17,8
20250506,잠실새내,왕십리(성동구청),18,14
