기준_날짜,승차_역,하차_역,승차시간,인원수
20250501,을지로3가,시청,18,16
20250501,을지로3가,시청,19,15
20250501,을지로3가,시청,20,10
20250501,을지로3가,시청,21,18
20250501,을지로3가,시청,22,6
20250501,을지로3가,시청,23,5
20250501,을지로3가,신당,0,4
20250501,을지로3가,신당,5,1
20250501,을지로3가,신당,6,3
20250501,을지로3가,신당,7,8
20250501,을지로3가,신당,8,4
20250501,을지로3가,신당,9,4
20250501,을지로3가,신당,10,4
20250501,을지로3가,신당,11,12
20250501,을지로3가,신당,12,7
20250501,을지로3가,신당,13,16
20250501,을지로3가,신당,14,20
20250501,을지로3가,신당,15,15
20250501,을지로3가,신당,16,23
20250501,을지로3가,신당,17,31
20250501,을지로3가,신당,18,30
20250501,을지로3가,신당,19,12
20250501,을지로3가,신당,20,21
20250501,을지로3가,신당,21,21
20250501,을지로3가,신당,22,18
20250501,을지로3가,신당,23,13
20250501,을지로3가,신대방,0,1
20250501,을지로3가,신대방,7,1
20250501,을지로3가,신대방,8,2
20250501,을지로3가,신대방,10,4
20250501,을지로3가,신대방,11,2
20250501,을지로3가,신대방,12,1
20250501,을지로3가,신대방,14,1
20250501,을지로3가,신대방,15,5
20250501,을지로3가,신대방,16,8
20250501,을지로3가,신대방,17,10
20250501,을지로3가,신대방,18,5
20250501,을지로3가,신대방,19,3
20250501,을지로3가,신대방,20,4
20250501,을지로3가,신대방,21,3
20250501,을지로3가,신대방,22,14
20250501,을지로3가,신대방,23,12
20250501,을지로3가,신도림,0,2
20250501,을지로3가,신도림,6,1
20250501,을지로3가,신도림,7,2
20250501,을지로3가,신도림,8,2
20250501,을지로3가,신도림,9,4
20250501,을지로3가,신도림,10,2
20250501,을지로3가,신도림,11,6
20250501,을지로3가,신도림,12,1
20250501,을지로3가,신도림,13,6
20250501,을지로3가,신도림,14,10
20250501,을지로3가,신도림,15,16
20250501,을지로3가,신도림,16,7
20250501,을지로3가,신도림,17,15
20250501,을지로3가,신도림,18,9
20250501,을지로3가,신도림,19,11
20250501,을지로3가,신도림,20,10
20250501,을지로3가,신도림,21,16
20250501,을지로3가,신도림,22,15
20250501,을지로3가,신도림,23,26
20250501,을지로3가,신림,0,2
20250501,을지로3가,신림,5,1
20250501,을지로3가,신림,6,1
20250501,을지로3가,신림,9,2
20250501,을지로3가,신림,11,1
20250501,을지로3가,신림,12,4
20250501,을지로3가,신림,13,1
20250501,을지로3가,신림,14,5
20250501,을지로3가,신림,15,2
20250501,을지로3가,신림,16,10
20250501,을지로3가,신림,17,11
20250501,을지로3가,신림,18,11
20250501,을지로3가,신림,19,8
20250501,을지로3가,신림,20,10
20250501,을지로3가,신림,21,23
20250501,을지로3가,신림,22,20
20250501,을지로3가,신림,23,20
20250501,을지로3가,신촌,0,3
20250501,을지로3가,신촌,6,1
20250501,을지로3가,신촌,7,4
20250501,을지로3가,신촌,8,10
20250501,을지로3가,신촌,9,17
20250501,을지로3가,신촌,10,22
20250501,을지로3가,신촌,11,31
20250501,을지로3가,신촌,12,39
20250501,을지로3가,신촌,13,23
20250501,을지로3가,신촌,14,58
20250501,을지로3가,신촌,15,39
20250501,을지로3가,신촌,16,45
20250501,을지로3가,신촌,17,61
20250501,을지로3가,신촌,18,59
20250501,을지로3가,신촌,19,29
20250501,을지로3가,신촌,20,15
20250501,을지로3가,신촌,21,38
20250501,을지로3가,신촌,22,32
20250501,을지로3가,신촌,23,26
20250501,을지로3가,아현,0,3
20250501,을지로3가,아현,7,4
20250501,을지로3가,아현,8,4
20250501,을지로3가,아현,9,1
20250501,을지로3가,아현,10,3
20250501,을지로3가,아현,11,7
20250501,을지로3가,아현,12,8
20250501,을지로3가,아현,13,8
20250501,을지로3가,아현,14,15
20250501,을지로3가,아현,15,12
20250501,을지로3가,아현,16,10
20250501,을지로3가,아현,17,18
20250501,을지로3가,아현,18,9
20250501,을지로3가,아현,19,11
20250501,을지로3가,아현,20,8
20250501,을지로3가,아현,21,11
20250501,을지로3가,아현,22,11
20250501,을지로3가,아현,23,6
20250501,을지로3가,역삼,9,1
20250501,을지로3가,역삼,10,1
20250501,을지로3가,역삼,11,6
20250501,을지로3가,역삼,13,2
20250501,을지로3가,역삼,14,2
20250501,을지로3가,역삼,15,3
20250501,을지로3가,역삼,16,2
20250501,을지로3가,역삼,17,2
20250501,을지로3가,역삼,18,4
20250501,을지로3가,역삼,20,2
20250501,을지로3가,역삼,21,2
20250501,을지로3가,역삼,22,1
20250501,을지로3가,역삼,23,3
20250501,을지로3가,영등포구청,0,1
20250501,을지로3가,영등포구청,6,1
20250501,을지로3가,영등포구청,7,2
20250501,을지로3가,영등포구청,8,2
20250501,을지로3가,영등포구청,9,10
20250501,을지로3가,영등포구청,10,3
20250501,을지로3가,영등포구청,11,3
20250501,을지로3가,영등포구청,12,7
20250501,을지로3가,영등포구청,13,2
20250501,을지로3가,영등포구청,14,3
20250501,을지로3가,영등포구청,15,7
20250501,을지로3가,영등포구청,16,9
20250501,을지로3가,영등포구청,17,10
20250501,을지로3가,영등포구청,18,9
20250501,을지로3가,영등포구청,19,5
20250501,을지로3가,영등포구청,20,4
20250501,을지로3가,영등포구청,21,7
20250501,을지로3가,영등포구청,22,13
20250501,을지로3가,영등포구청,23,1
20250501,을지로3가,왕십리(성동구청),0,3
20250501,을지로3가,왕십리(성동구청),5,3
20250501,을지로3가,왕십리(성동구청),6,2
20250501,을지로3가,왕십리(성동구청),7,2
20250501,을지로3가,왕십리(성동구청),8,4
20250501,을지로3가,왕십리(성동구청),11,5
20250501,을지로3가,왕십리(성동구청),12,5
20250501,을지로3가,왕십리(성동구청),13,8
20250501,을지로3가,왕십리(성동구청),14,14
20250501,을지로3가,왕십리(성동구청),15,15
20250501,을지로3가,왕십리(성동구청),16,9
20250501,을지로3가,왕십리(성동구청),17,21
20250501,을지로3가,왕십리(성동구청),18,15
20250501,을지로3가,왕십리(성동구청),19,16
20250501,을지로3가,왕십리(성동구청),20,15
20250501,을지로3가,왕십리(성동구청),21,20
20250501,을지로3가,왕십리(성동구청),22,21
20250501,을지로3가,왕십리(성동구청),23,7
20250501,을지로3가,용두(동대문구청),9,1
20250501,을지로3가,용두(동대문구청),11,2
20250501,을지로3가,용두(동대문구청),13,1
20250501,을지로3가,을지로3가,0,6
20250501,을지로3가,을지로3가,5,3
20250501,을지로3가,을지로3가,6,3
20250501,을지로3가,을지로3가,7,3
20250501,을지로3가,을지로3가,8,16
20250501,을지로3가,을지로3가,9,22
20250501,을지로3가,을지로3가,10,31
20250501,을지로3가,을지로3가,11,48
20250501,을지로3가,을지로3가,12,37
20250501,을지로3가,을지로3가,13,24
20250501,을지로3가,을지로3가,14,43
20250501,을지로3가,을지로3가,15,36
20250501,을지로3가,을지로3가,16,44
20250501,을지로3가,을지로3가,17,68
20250501,을지로3가,을지로3가,18,33
20250501,을지로3가,을지로3가,19,37
20250501,을지로3가,을지로3가,20,23
20250501,을지로3가,을지로3가,21,27
20250501,을지로3가,을지로3가,22,26
20250501,을지로3가,을지로3가,23,23
20250501,을지로3가,을지로4가,0,4
20250501,을지로3가,을지로4가,6,3
20250501,을지로3가,을지로4가,7,2
20250501,을지로3가,을지로4가,8,7
20250501,을지로3가,을지로4가,9,7
20250501,을지로3가,을지로4가,10,14
20250501,을지로3가,을지로4가,11,17
20250501,을지로3가,을지로4가,12,18
20250501,을지로3가,을지로4가,13,29
20250501,을지로3가,을지로4가,14,25
20250501,을지로3가,을지로4가,15,15
20250501,을지로3가,을지로4가,16,18
20250501,을지로3가,을지로4가,17,22
20250501,을지로3가,을지로4가,18,20
20250501,을지로3가,을지로4가,19,9
20250501,을지로3가,을지로4가,20,10
20250501,을지로3가,을지로4가,21,13
20250501,을지로3가,을지로4가,22,7
20250501,을지로3가,을지로4가,23,6
20250501,을지로3가,을지로입구,7,4
20250501,을지로3가,을지로입구,8,21
20250501,을지로3가,을지로입구,9,20
20250501,을지로3가,을지로입구,10,52
20250501,을지로3가,을지로입구,11,52
20250501,을지로3가,을지로입구,12,47
20250501,을지로3가,을지로입구,13,53
20250501,을지로3가,을지로입구,14,35
20250501,을지로3가,을지로입구,15,52
20250501,을지로3가,을지로입구,16,83
20250501,을지로3가,을지로입구,17,67
20250501,을지로3가,을지로입구,18,57
20250501,을지로3가,을지로입구,19,55
20250501,을지로3가,을지로입구,20,48
20250501,을지로3가,을지로입구,21,15
20250501,을지로3가,을지로입구,22,10
20250501,을지로3가,을지로입구,23,5
20250501,을지로3가,이대,0,3
20250501,을지로3가,이대,5,1
20250501,을지로3가,이대,6,2
20250501,을지로3가,이대,7,3
20250501,을지로3가,이대,8,12
20250501,을지로3가,이대,9,4
20250501,을지로3가,이대,10,4
20250501,을지로3가,이대,11,13
20250501,을지로3가,이대,12,14
20250501,을지로3가,이대,13,14
20250501,을지로3가,이대,14,25
20250501,을지로3가,이대,15,14
20250501,을지로3가,이대,16,28
20250501,을지로3가,이대,17,33
20250501,을지로3가,이대,18,21
20250501,을지로3가,이대,19,14
20250501,을지로3가,이대,20,13
20250501,을지로3가,이대,21,19
20250501,을지로3가,이대,22,10
20250501,을지로3가,이대,23,12
20250501,을지로3가,잠실(송파구청),0,1
20250501,을지로3가,잠실(송파구청),5,3
20250501,을지로3가,잠실(송파구청),6,8
20250501,을지로3가,잠실(송파구청),7,2
20250501,을지로3가,잠실(송파구청),8,19
20250501,을지로3가,잠실(송파구청),9,24
20250501,을지로3가,잠실(송파구청),10,43
20250501,을지로3가,잠실(송파구청),11,34
20250501,을지로3가,잠실(송파구청),12,40
20250501,을지로3가,잠실(송파구청),13,20
20250501,을지로3가,잠실(송파구청),14,27
20250501,을지로3가,잠실(송파구청),15,32
20250501,을지로3가,잠실(송파구청),16,32
20250501,을지로3가,잠실(송파구청),17,46
20250501,을지로3가,잠실(송파구청),18,28
20250501,을지로3가,잠실(송파구청),19,25
20250501,을지로3가,잠실(송파구청),20,24
20250501,을지로3가,잠실(송파구청),21,30
20250501,을지로3가,잠실(송파구청),22,21
20250501,을지로3가,잠실(송파구청),23,14
20250501,을지로3가,잠실나루,5,1
20250501,을지로3가,잠실나루,10,2
20250501,을지로3가,잠실나루,12,2
20250501,을지로3가,잠실나루,13,3
20250501,을지로3가,잠실나루,14,2
20250501,을지로3가,잠실나루,15,7
20250501,을지로3가,잠실나루,16,7
20250501,을지로3가,잠실나루,17,5
20250501,을지로3가,잠실나루,18,10
20250501,을지로3가,잠실나루,19,7
20250501,을지로3가,잠실나루,20,8
20250501,을지로3가,잠실나루,21,6
20250501,을지로3가,잠실나루,22,5
20250501,을지로3가,잠실나루,23,3
20250501,을지로3가,잠실새내,5,1
20250501,을지로3가,잠실새내,6,1
20250501,을지로3가,잠실새내,9,1
20250501,을지로3가,잠실새내,10,2
20250501,을지로3가,잠실새내,12,4
20250501,을지로3가,잠실새내,13,7
20250501,을지로3가,잠실새내,14,6
20250501,을지로3가,잠실새내,15,7
20250501,을지로3가,잠실새내,16,5
20250501,을지로3가,잠실새내,17,9
20250501,을지로3가,잠실새내,18,4
20250501,을지로3가,잠실새내,19,10
20250501,을지로3가,잠실새내,20,10
20250501,을지로3가,잠실새내,21,14
20250501,을지로3가,잠실새내,22,5
20250501,을지로3가,잠실새내,23,5
20250501,을지로3가,종합운동장,8,1
20250501,을지로3가,종합운동장,9,1
20250501,을지로3가,종합운동장,11,1
20250501,을지로3가,종합운동장,13,3
20250501,을지로3가,종합운동장,14,2
20250501,을지로3가,종합운동장,15,4
20250501,을지로3가,종합운동장,16,7
20250501,을지로3가,종합운동장,17,9
20250501,을지로3가,종합운동장,18,3
20250501,을지로3가,종합운동장,19,2
20250501,을지로3가,종합운동장,20,4
20250501,을지로3가,종합운동장,21,2
20250501,을지로3가,종합운동장,22,3
20250501,을지로3가,충정로(경기대입구),5,1
20250501,을지로3가,충정로(경기대입구),6,1
20250501,을지로3가,충정로(경기대입구),7,2
20250501,을지로3가,충정로(경기대입구),8,2
20250501,을지로3가,충정로(경기대입구),9,3
20250501,을지로3가,충정로(경기대입구),10,6
20250501,을지로3가,충정로(경기대입구),11,2
20250501,을지로3가,충정로(경기대입구),12,7
20250501,을지로3가,충정로(경기대입구),13,2
20250501,을지로3가,충정로(경기대입구),14,13
20250501,을지로3가,충정로(경기대입구),15,8
20250501,을지로3가,충정로(경기대입구),16,16
20250501,을지로3가,충정로(경기대입구),17,15
20250501,을지로3가,충정로(경기대입구),18,4
20250501,을지로3가,충정로(경기대입구),19,6
20250501,을지로3가,충정로(경기대입구),20,9
20250501,을지로3가,충정로(경기대입구),21,5
20250501,을지로3가,충정로(경기대입구),22,7
20250501,을지로3가,충정로(경기대입구),23,10
20250501,을지로3가,한양대,0,1
20250501,을지로3가,한양대,6,2
20250501,을지로3가,한양대,7,8
20250501,을지로3가,한양대,8,24
20250501,을지로3가,한양대,9,39
20250501,을지로3가,한양대,10,23
20250501,을지로3가,한양대,11,9
20250501,을지로3가,한양대,12,22
20250501,을지로3가,한양대,13,5
20250501,을지로3가,한양대,14,7
20250501,을지로3가,한양대,15,3
20250501,을지로3가,한양대,16,7
20250501,을지로3가,한양대,17,22
20250501,을지로3가,한양대,18,7
20250501,을지로3가,한양대,19,2
20250501,을지로3가,한양대,20,4
20250501,을지로3가,한양대,21,7
20250501,을지로3가,한양대,22,4
20250501,을지로3가,한양대,23,2
20250501,을지로3가,합정,0,6
20250501,을지로3가,합정,5,2
20250501,을지로3가,합정,6,2
20250501,을지로3가,합정,7,4
20250501,을지로3가,합정,8,3
20250501,을지로3가,합정,9,7
20250501,을지로3가,합정,10,11
20250501,을지로3가,합정,11,20
20250501,을지로3가,합정,12,15
20250501,을지로3가,합정,13,22
20250501,을지로3가,합정,14,36
20250501,을지로3가,합정,15,19
20250501,을지로3가,합정,16,24
20250501,을지로3가,합정,17,38
20250501,을지로3가,합정,18,29
20250501,을지로3가,합정,19,27
20250501,을지로3가,합정,20,16
20250501,을지로3가,합정,21,21
20250501,을지로3가,합정,22,16
20250501,을지로3가,합정,23,11
20250501,을지로3가,홍대입구,0,12
20250501,을지로3가,홍대입구,5,3
20250501,을지로3가,홍대입구,6,5
20250501,을지로3가,홍대입구,7,7
20250501,을지로3가,홍대입구,8,18
20250501,을지로3가,홍대입구,9,47
20250501,을지로3가,홍대입구,10,47
20250501,을지로3가,홍대입구,11,96
20250501,을지로3가,홍대입구,12,74
20250501,을지로3가,홍대입구,13,112
20250501,을지로3가,홍대입구,14,116
20250501,을지로3가,홍대입구,15,107
20250501,을지로3가,홍대입구,16,125
20250501,을지로3가,홍대입구,17,170
20250501,을지로3가,홍대입구,18,113
20250501,을지로3가,홍대입구,19,106
20250501,을지로3가,홍대입구,20,70
20250501,을지로3가,홍대입구,21,75
20250501,을지로3가,홍대입구,22,61
20250501,을지로3가,홍대입구,23,57
20250501,을지로4가,강남,6,1
20250501,을지로4가,강남,8,1
20250501,을지로4가,강남,11,1
20250501,을지로4가,강남,12,2
20250501,을지로4가,강남,13,1
20250501,을지로4가,강남,14,2
20250501,을지로4가,강남,15,6
20250501,을지로4가,강남,16,3
20250501,을지로4가,강남,17,7
20250501,을지로4가,강남,18,4
20250501,을지로4가,강남,19,1
20250501,을지로4가,강남,20,1
20250501,을지로4가,강남,22,1
20250501,을지로4가,강변(동서울터미널),0,1
20250501,을지로4가,강변(동서울터미널),6,3
20250501,을지로4가,강변(동서울터미널),7,1
20250501,을지로4가,강변(동서울터미널),8,1
20250501,을지로4가,강변(동서울터미널),9,4
20250501,을지로4가,강변(동서울터미널),11,6
20250501,을지로4가,강변(동서울터미널),12,5
20250501,을지로4가,강변(동서울터미널),13,4
20250501,을지로4가,강변(동서울터미널),14,14
20250501,을지로4가,강변(동서울터미널),15,9
20250501,을지로4가,강변(동서울터미널),16,15
20250501,을지로4가,강변(동서울터미널),17,20
20250501,을지로4가,강변(동서울터미널),18,16
20250501,을지로4가,강변(동서울터미널),19,11
20250501,을지로4가,강변(동서울터미널),20,2
20250501,을지로4가,강변(동서울터미널),21,1
20250501,을지로4가,강변(동서울터미널),22,5
20250501,을지로4가,강변(동서울터미널),23,2
20250501,을지로4가,건대입구,0,1
20250501,을지로4가,건대입구,5,2
20250501,을지로4가,건대입구,7,2
20250501,을지로4가,건대입구,8,4
20250501,을지로4가,건대입구,9,7
20250501,을지로4가,건대입구,10,4
20250501,을지로4가,건대입구,11,12
20250501,을지로4가,건대입구,12,10
20250501,을지로4가,건대입구,13,9
20250501,을지로4가,건대입구,14,16
20250501,을지로4가,건대입구,15,23
20250501,을지로4가,건대입구,16,21
20250501,을지로4가,건대입구,17,25
20250501,을지로4가,건대입구,18,31
20250501,을지로4가,건대입구,19,15
20250501,을지로4가,건대입구,20,11
20250501,을지로4가,건대입구,21,14
20250501,을지로4가,건대입구,22,10
20250501,을지로4가,건대입구,23,2
20250501,을지로4가,교대(법원.검찰청),11,1
20250501,을지로4가,교대(법원.검찰청),13,1
20250501,을지로4가,교대(법원.검찰청),14,4
20250501,을지로4가,교대(법원.검찰청),15,1
20250501,을지로4가,교대(법원.검찰청),16,2
20250501,을지로4가,교대(법원.검찰청),17,1
20250501,을지로4가,교대(법원.검찰청),19,1
20250501,을지로4가,교대(법원.검찰청),20,1
20250501,을지로4가,구로디지털단지,0,1
20250501,을지로4가,구로디지털단지,7,2
20250501,을지로4가,구로디지털단지,9,2
20250501,을지로4가,구로디지털단지,10,5
20250501,을지로4가,구로디지털단지,11,5
20250501,을지로4가,구로디지털단지,12,3
20250501,을지로4가,구로디지털단지,13,2
20250501,을지로4가,구로디지털단지,14,3
20250501,을지로4가,구로디지털단지,15,12
20250501,을지로4가,구로디지털단지,16,15
20250501,을지로4가,구로디지털단지,17,8
20250501,을지로4가,구로디지털단지,18,24
20250501,을지로4가,구로디지털단지,19,8
20250501,을지로4가,구로디지털단지,20,7
20250501,을지로4가,구로디지털단지,21,4
20250501,을지로4가,구로디지털단지,22,7
20250501,을지로4가,구로디지털단지,23,5
20250501,을지로4가,구의(광진구청),9,1
20250501,을지로4가,구의(광진구청),10,8
20250501,을지로4가,구의(광진구청),11,6
20250501,을지로4가,구의(광진구청),12,10
20250501,을지로4가,구의(광진구청),13,3
20250501,을지로4가,구의(광진구청),14,14
20250501,을지로4가,구의(광진구청),15,20
20250501,을지로4가,구의(광진구청),16,26
20250501,을지로4가,구의(광진구청),17,14
20250501,을지로4가,구의(광진구청),18,24
20250501,을지로4가,구의(광진구청),19,17
20250501,을지로4가,구의(광진구청),20,12
20250501,을지로4가,구의(광진구청),21,15
20250501,을지로4가,구의(광진구청),22,4
20250501,을지로4가,구의(광진구청),23,2
20250501,을지로4가,낙성대,9,1
20250501,을지로4가,낙성대,12,1
20250501,을지로4가,낙성대,15,1
20250501,을지로4가,낙성대,16,5
20250501,을지로4가,낙성대,17,2
20250501,을지로4가,낙성대,18,3
20250501,을지로4가,낙성대,20,5
20250501,을지로4가,낙성대,22,1
20250501,을지로4가,낙성대,23,1
20250501,을지로4가,당산,5,1
20250501,을지로4가,당산,7,1
20250501,을지로4가,당산,8,4
20250501,을지로4가,당산,9,1
20250501,을지로4가,당산,10,1
20250501,을지로4가,당산,11,8
20250501,을지로4가,당산,12,1
20250501,을지로4가,당산,13,6
20250501,을지로4가,당산,14,6
20250501,을지로4가,당산,15,6
20250501,을지로4가,당산,16,12
20250501,을지로4가,당산,17,14
20250501,을지로4가,당산,18,13
20250501,을지로4가,당산,19,6
20250501,을지로4가,당산,20,10
20250501,을지로4가,당산,21,5
20250501,을지로4가,당산,22,4
20250501,을지로4가,당산,23,4
20250501,을지로4가,대림(구로구청),6,1
20250501,을지로4가,대림(구로구청),7,3
20250501,을지로4가,대림(구로구청),10,1
20250501,을지로4가,대림(구로구청),11,4
20250501,을지로4가,대림(구로구청),12,2
20250501,을지로4가,대림(구로구청),14,8
20250501,을지로4가,대림(구로구청),15,7
20250501,을지로4가,대림(구로구청),16,7
20250501,을지로4가,대림(구로구청),17,14
20250501,을지로4가,대림(구로구청),18,4
20250501,을지로4가,대림(구로구청),19,5
20250501,을지로4가,대림(구로구청),20,3
20250501,을지로4가,대림(구로구청),21,3
20250501,을지로4가,대림(구로구청),22,5
20250501,을지로4가,동대문역사문화공원,0,2
20250501,을지로4가,동대문역사문화공원,8,4
20250501,을지로4가,동대문역사문화공원,9,10
20250501,을지로4가,동대문역사문화공원,10,3
20250501,을지로4가,동대문역사문화공원,11,18
20250501,을지로4가,동대문역사문화공원,12,21
20250501,을지로4가,동대문역사문화공원,13,24
20250501,을지로4가,동대문역사문화공원,14,14
20250501,을지로4가,동대문역사문화공원,15,10
20250501,을지로4가,동대문역사문화공원,16,11
20250501,을지로4가,동대문역사문화공원,17,10
20250501,을지로4가,동대문역사문화공원,18,17
20250501,을지로4가,동대문역사문화공원,19,17
20250501,을지로4가,동대문역사문화공원,20,8
20250501,을지로4가,동대문역사문화공원,21,15
20250501,을지로4가,동대문역사문화공원,22,5
20250501,을지로4가,동대문역사문화공원,23,5
20250501,을지로4가,뚝섬,0,2
20250501,을지로4가,뚝섬,6,1
20250501,을지로4가,뚝섬,7,1
20250501,을지로4가,뚝섬,8,1
20250501,을지로4가,뚝섬,9,7
20250501,을지로4가,뚝섬,10,4
20250501,을지로4가,뚝섬,11,16
20250501,을지로4가,뚝섬,12,18
20250501,을지로4가,뚝섬,13,14
20250501,을지로4가,뚝섬,14,9
20250501,을지로4가,뚝섬,15,26
20250501,을지로4가,뚝섬,16,17
20250501,을지로4가,뚝섬,17,17
20250501,을지로4가,뚝섬,18,13
20250501,을지로4가,뚝섬,19,5
20250501,을지로4가,뚝섬,20,4
20250501,을지로4가,뚝섬,21,4
20250501,을지로4가,뚝섬,22,3
20250501,을지로4가,뚝섬,23,1
20250501,을지로4가,문래,7,1
20250501,을지로4가,문래,9,1
20250501,을지로4가,문래,10,2
20250501,을지로4가,문래,11,8
20250501,을지로4가,문래,12,2
20250501,을지로4가,문래,13,2
20250501,을지로4가,문래,14,9
20250501,을지로4가,문래,15,4
20250501,을지로4가,문래,16,4
20250501,을지로4가,문래,17,7
20250501,을지로4가,문래,18,4
20250501,을지로4가,문래,19,4
20250501,을지로4가,문래,21,7
20250501,을지로4가,문래,22,3
20250501,을지로4가,문래,23,1
20250501,을지로4가,방배,6,1
20250501,을지로4가,방배,12,2
20250501,을지로4가,방배,17,1
20250501,을지로4가,방배,18,1
20250501,을지로4가,방배,22,1
20250501,을지로4가,봉천,9,2
20250501,을지로4가,봉천,10,1
20250501,을지로4가,봉천,11,1
20250501,을지로4가,봉천,13,1
20250501,을지로4가,봉천,14,3
20250501,을지로4가,봉천,15,1
20250501,을지로4가,봉천,16,2
20250501,을지로4가,봉천,17,6
20250501,을지로4가,봉천,18,3
20250501,을지로4가,봉천,19,4
20250501,을지로4가,봉천,21,3
20250501,을지로4가,봉천,22,2
20250501,을지로4가,봉천,23,2
20250501,을지로4가,사당,9,1
20250501,을지로4가,사당,12,1
20250501,을지로4가,사당,13,1
20250501,을지로4가,사당,14,3
20250501,을지로4가,사당,15,1
20250501,을지로4가,사당,16,1
20250501,을지로4가,사당,18,2
20250501,을지로4가,사당,19,1
20250501,을지로4가,삼성(무역센터),6,3
20250501,을지로4가,삼성(무역센터),7,2
20250501,을지로4가,삼성(무역센터),8,1
20250501,을지로4가,삼성(무역센터),9,12
20250501,을지로4가,삼성(무역센터),10,18
20250501,을지로4가,삼성(무역센터),11,30
20250501,을지로4가,삼성(무역센터),12,33
20250501,을지로4가,삼성(무역센터),13,29
20250501,을지로4가,삼성(무역센터),14,10
20250501,을지로4가,삼성(무역센터),15,14
20250501,을지로4가,삼성(무역센터),16,6
20250501,을지로4가,삼성(무역센터),17,6
20250501,을지로4가,삼성(무역센터),18,15
20250501,을지로4가,삼성(무역센터),19,4
20250501,을지로4가,삼성(무역센터),20,1
20250501,을지로4가,삼성(무역센터),21,4
20250501,을지로4가,상왕십리,5,1
20250501,을지로4가,상왕십리,6,1
20250501,을지로4가,상왕십리,7,3
20250501,을지로4가,상왕십리,9,3
20250501,을지로4가,상왕십리,10,5
20250501,을지로4가,상왕십리,11,4
20250501,을지로4가,상왕십리,12,10
20250501,을지로4가,상왕십리,13,7
20250501,을지로4가,상왕십리,14,12
20250501,을지로4가,상왕십리,15,19
20250501,을지로4가,상왕십리,16,28
20250501,을지로4가,상왕십리,17,16
20250501,을지로4가,상왕십리,18,29
20250501,을지로4가,상왕십리,19,7
20250501,을지로4가,상왕십리,20,6
20250501,을지로4가,상왕십리,21,5
20250501,을지로4가,상왕십리,22,4
20250501,을지로4가,서울대입구(관악구청),0,1
20250501,을지로4가,서울대입구(관악구청),7,1
20250501,을지로4가,서울대입구(관악구청),8,1
20250501,을지로4가,서울대입구(관악구청),10,1
20250501,을지로4가,서울대입구(관악구청),11,4
20250501,을지로4가,서울대입구(관악구청),12,2
20250501,을지로4가,서울대입구(관악구청),14,1
20250501,을지로4가,서울대입구(관악구청),15,9
20250501,을지로4가,서울대입구(관악구청),16,6
20250501,을지로4가,서울대입구(관악구청),17,8
20250501,을지로4가,서울대입구(관악구청),18,5
20250501,을지로4가,서울대입구(관악구청),19,6
20250501,을지로4가,서울대입구(관악구청),20,8
20250501,을지로4가,서울대입구(관악구청),21,3
20250501,을지로4가,서울대입구(관악구청),22,4
20250501,을지로4가,서울대입구(관악구청),23,1
20250501,을지로4가,서초,6,1
20250501,을지로4가,서초,7,1
20250501,을지로4가,서초,10,1
20250501,을지로4가,서초,12,1
20250501,을지로4가,서초,15,1
20250501,을지로4가,선릉,7,1
20250501,을지로4가,선릉,8,1
20250501,을지로4가,선릉,11,1
20250501,을지로4가,선릉,12,1
20250501,을지로4가,선릉,13,4
20250501,을지로4가,선릉,14,3
20250501,을지로4가,선릉,15,2
20250501,을지로4가,선릉,17,2
20250501,을지로4가,선릉,18,4
20250501,을지로4가,선릉,19,1
20250501,을지로4가,선릉,20,2
20250501,을지로4가,선릉,23,2
20250501,을지로4가,성수,5,2
20250501,을지로4가,성수,7,1
20250501,을지로4가,성수,8,13
20250501,을지로4가,성수,9,27
20250501,을지로4가,성수,10,41
20250501,을지로4가,성수,11,33
20250501,을지로4가,성수,12,42
20250501,을지로4가,성수,13,31
20250501,을지로4가,성수,14,27
20250501,을지로4가,성수,15,39
20250501,을지로4가,성수,16,44
20250501,을지로4가,성수,17,31
20250501,을지로4가,성수,18,29
20250501,을지로4가,성수,19,15
20250501,을지로4가,성수,20,7
20250501,을지로4가,성수,21,4
20250501,을지로4가,성수,22,8
20250501,을지로4가,성수,23,1
20250501,을지로4가,시청,6,3
20250501,을지로4가,시청,7,1
20250501,을지로4가,시청,8,11
20250501,을지로4가,시청,9,3
20250501,을지로4가,시청,10,3
20250501,을지로4가,시청,11,9
20250501,을지로4가,시청,12,15
20250501,을지로4가,시청,13,24
20250501,을지로4가,시청,14,8
20250501,을지로4가,시청,15,20
20250501,을지로4가,시청,16,10
20250501,을지로4가,시청,17,15
20250501,을지로4가,시청,18,10
20250501,을지로4가,시청,19,3
20250501,을지로4가,시청,20,2
20250501,을지로4가,시청,21,2
20250501,을지로4가,신당,6,2
20250501,을지로4가,신당,7,3
20250501,을지로4가,신당,8,9
20250501,을지로4가,신당,9,11
20250501,을지로4가,신당,10,13
20250501,을지로4가,신당,11,25
20250501,을지로4가,신당,12,31
20250501,을지로4가,신당,13,14
20250501,을지로4가,신당,14,18
20250501,을지로4가,신당,15,21
20250501,을지로4가,신당,16,25
20250501,을지로4가,신당,17,30
20250501,을지로4가,신당,18,14
20250501,을지로4가,신당,19,12
20250501,을지로4가,신당,20,5
20250501,을지로4가,신당,21,4
20250501,을지로4가,신당,22,9
20250501,을지로4가,신당,23,1
20250501,을지로4가,신대방,0,2
20250501,을지로4가,신대방,6,1
