기준_날짜,승차_역,하차_역,승차시간,인원수
20250525,잠실(송파구청),삼성(무역센터),8,108
20250525,잠실(송파구청),삼성(무역센터),9,131
20250525,잠실(송파구청),삼성(무역센터),10,164
20250525,잠실(송파구청),삼성(무역센터),11,176
20250525,잠실(송파구청),삼성(무역센터),12,196
20250525,잠실(송파구청),삼성(무역센터),13,194
20250525,잠실(송파구청),삼성(무역센터),14,187
20250525,잠실(송파구청),삼성(무역센터),15,178
20250525,잠실(송파구청),삼성(무역센터),16,172
20250525,잠실(송파구청),삼성(무역센터),17,145
20250525,잠실(송파구청),삼성(무역센터),18,132
20250525,잠실(송파구청),삼성(무역센터),19,80
20250525,잠실(송파구청),삼성(무역센터),20,44
20250525,잠실(송파구청),삼성(무역센터),21,41
20250525,잠실(송파구청),삼성(무역센터),22,21
20250525,잠실(송파구청),삼성(무역센터),23,25
20250525,잠실(송파구청),상왕십리,6,3
20250525,잠실(송파구청),상왕십리,7,4
20250525,잠실(송파구청),상왕십리,8,3
20250525,잠실(송파구청),상왕십리,9,6
20250525,잠실(송파구청),상왕십리,10,6
20250525,잠실(송파구청),상왕십리,11,14
20250525,잠실(송파구청),상왕십리,12,9
20250525,잠실(송파구청),상왕십리,13,19
20250525,잠실(송파구청),상왕십리,14,21
20250525,잠실(송파구청),상왕십리,15,20
20250525,잠실(송파구청),상왕십리,16,35
20250525,잠실(송파구청),상왕십리,17,31
20250525,잠실(송파구청),상왕십리,18,28
20250525,잠실(송파구청),상왕십리,19,30
20250525,잠실(송파구청),상왕십리,20,42
20250525,잠실(송파구청),상왕십리,21,35
20250525,잠실(송파구청),상왕십리,22,16
20250525,잠실(송파구청),상왕십리,23,6
20250525,잠실(송파구청),서울대입구(관악구청),5,5
20250525,잠실(송파구청),서울대입구(관악구청),6,21
20250525,잠실(송파구청),서울대입구(관악구청),7,38
20250525,잠실(송파구청),서울대입구(관악구청),8,26
20250525,잠실(송파구청),서울대입구(관악구청),9,27
20250525,잠실(송파구청),서울대입구(관악구청),10,36
20250525,잠실(송파구청),서울대입구(관악구청),11,29
20250525,잠실(송파구청),서울대입구(관악구청),12,45
20250525,잠실(송파구청),서울대입구(관악구청),13,55
20250525,잠실(송파구청),서울대입구(관악구청),14,63
20250525,잠실(송파구청),서울대입구(관악구청),15,53
20250525,잠실(송파구청),서울대입구(관악구청),16,101
20250525,잠실(송파구청),서울대입구(관악구청),17,108
20250525,잠실(송파구청),서울대입구(관악구청),18,88
20250525,잠실(송파구청),서울대입구(관악구청),19,111
20250525,잠실(송파구청),서울대입구(관악구청),20,136
20250525,잠실(송파구청),서울대입구(관악구청),21,121
20250525,잠실(송파구청),서울대입구(관악구청),22,101
20250525,잠실(송파구청),서울대입구(관악구청),23,59
20250525,잠실(송파구청),서초,5,5
20250525,잠실(송파구청),서초,6,27
20250525,잠실(송파구청),서초,7,40
20250525,잠실(송파구청),서초,8,44
20250525,잠실(송파구청),서초,9,84
20250525,잠실(송파구청),서초,10,27
20250525,잠실(송파구청),서초,11,52
20250525,잠실(송파구청),서초,12,41
20250525,잠실(송파구청),서초,13,60
20250525,잠실(송파구청),서초,14,50
20250525,잠실(송파구청),서초,15,41
20250525,잠실(송파구청),서초,16,49
20250525,잠실(송파구청),서초,17,34
20250525,잠실(송파구청),서초,18,36
20250525,잠실(송파구청),서초,19,25
20250525,잠실(송파구청),서초,20,31
20250525,잠실(송파구청),서초,21,26
20250525,잠실(송파구청),서초,22,18
20250525,잠실(송파구청),서초,23,7
20250525,잠실(송파구청),선릉,5,7
20250525,잠실(송파구청),선릉,6,15
20250525,잠실(송파구청),선릉,7,19
20250525,잠실(송파구청),선릉,8,48
20250525,잠실(송파구청),선릉,9,76
20250525,잠실(송파구청),선릉,10,74
20250525,잠실(송파구청),선릉,11,84
20250525,잠실(송파구청),선릉,12,72
20250525,잠실(송파구청),선릉,13,68
20250525,잠실(송파구청),선릉,14,80
20250525,잠실(송파구청),선릉,15,82
20250525,잠실(송파구청),선릉,16,59
20250525,잠실(송파구청),선릉,17,72
20250525,잠실(송파구청),선릉,18,54
20250525,잠실(송파구청),선릉,19,55
20250525,잠실(송파구청),선릉,20,83
20250525,잠실(송파구청),선릉,21,66
20250525,잠실(송파구청),선릉,22,31
20250525,잠실(송파구청),선릉,23,11
20250525,잠실(송파구청),성수,5,5
20250525,잠실(송파구청),성수,6,9
20250525,잠실(송파구청),성수,7,24
20250525,잠실(송파구청),성수,8,24
20250525,잠실(송파구청),성수,9,61
20250525,잠실(송파구청),성수,10,107
20250525,잠실(송파구청),성수,11,164
20250525,잠실(송파구청),성수,12,147
20250525,잠실(송파구청),성수,13,190
20250525,잠실(송파구청),성수,14,199
20250525,잠실(송파구청),성수,15,217
20250525,잠실(송파구청),성수,16,166
20250525,잠실(송파구청),성수,17,161
20250525,잠실(송파구청),성수,18,113
20250525,잠실(송파구청),성수,19,75
20250525,잠실(송파구청),성수,20,46
20250525,잠실(송파구청),성수,21,33
20250525,잠실(송파구청),성수,22,18
20250525,잠실(송파구청),성수,23,39
20250525,잠실(송파구청),시청,5,1
20250525,잠실(송파구청),시청,6,7
20250525,잠실(송파구청),시청,7,2
20250525,잠실(송파구청),시청,8,12
20250525,잠실(송파구청),시청,9,10
20250525,잠실(송파구청),시청,10,20
20250525,잠실(송파구청),시청,11,23
20250525,잠실(송파구청),시청,12,19
20250525,잠실(송파구청),시청,13,28
20250525,잠실(송파구청),시청,14,14
20250525,잠실(송파구청),시청,15,14
20250525,잠실(송파구청),시청,16,18
20250525,잠실(송파구청),시청,17,8
20250525,잠실(송파구청),시청,18,16
20250525,잠실(송파구청),시청,19,16
20250525,잠실(송파구청),시청,20,24
20250525,잠실(송파구청),시청,21,14
20250525,잠실(송파구청),시청,22,4
20250525,잠실(송파구청),시청,23,2
20250525,잠실(송파구청),신당,5,1
20250525,잠실(송파구청),신당,6,3
20250525,잠실(송파구청),신당,7,3
20250525,잠실(송파구청),신당,8,4
20250525,잠실(송파구청),신당,9,8
20250525,잠실(송파구청),신당,10,14
20250525,잠실(송파구청),신당,11,17
20250525,잠실(송파구청),신당,12,16
20250525,잠실(송파구청),신당,13,29
20250525,잠실(송파구청),신당,14,23
20250525,잠실(송파구청),신당,15,28
20250525,잠실(송파구청),신당,16,35
20250525,잠실(송파구청),신당,17,34
20250525,잠실(송파구청),신당,18,32
20250525,잠실(송파구청),신당,19,36
20250525,잠실(송파구청),신당,20,33
20250525,잠실(송파구청),신당,21,28
20250525,잠실(송파구청),신당,22,14
20250525,잠실(송파구청),신당,23,1
20250525,잠실(송파구청),신대방,5,1
20250525,잠실(송파구청),신대방,6,6
20250525,잠실(송파구청),신대방,7,5
20250525,잠실(송파구청),신대방,8,6
20250525,잠실(송파구청),신대방,9,9
20250525,잠실(송파구청),신대방,10,20
20250525,잠실(송파구청),신대방,11,6
20250525,잠실(송파구청),신대방,12,12
20250525,잠실(송파구청),신대방,13,29
20250525,잠실(송파구청),신대방,14,33
20250525,잠실(송파구청),신대방,15,21
20250525,잠실(송파구청),신대방,16,22
20250525,잠실(송파구청),신대방,17,35
20250525,잠실(송파구청),신대방,18,28
20250525,잠실(송파구청),신대방,19,34
20250525,잠실(송파구청),신대방,20,59
20250525,잠실(송파구청),신대방,21,39
20250525,잠실(송파구청),신대방,22,27
20250525,잠실(송파구청),신대방,23,7
20250525,잠실(송파구청),신도림,5,5
20250525,잠실(송파구청),신도림,6,6
20250525,잠실(송파구청),신도림,7,12
20250525,잠실(송파구청),신도림,8,11
20250525,잠실(송파구청),신도림,9,20
20250525,잠실(송파구청),신도림,10,16
20250525,잠실(송파구청),신도림,11,17
20250525,잠실(송파구청),신도림,12,38
20250525,잠실(송파구청),신도림,13,24
20250525,잠실(송파구청),신도림,14,22
20250525,잠실(송파구청),신도림,15,34
20250525,잠실(송파구청),신도림,16,49
20250525,잠실(송파구청),신도림,17,45
20250525,잠실(송파구청),신도림,18,47
20250525,잠실(송파구청),신도림,19,47
20250525,잠실(송파구청),신도림,20,63
20250525,잠실(송파구청),신도림,21,33
20250525,잠실(송파구청),신도림,22,27
20250525,잠실(송파구청),신도림,23,24
20250525,잠실(송파구청),신림,5,5
20250525,잠실(송파구청),신림,6,17
20250525,잠실(송파구청),신림,7,12
20250525,잠실(송파구청),신림,8,22
20250525,잠실(송파구청),신림,9,32
20250525,잠실(송파구청),신림,10,40
20250525,잠실(송파구청),신림,11,36
20250525,잠실(송파구청),신림,12,60
20250525,잠실(송파구청),신림,13,37
20250525,잠실(송파구청),신림,14,52
20250525,잠실(송파구청),신림,15,72
20250525,잠실(송파구청),신림,16,93
20250525,잠실(송파구청),신림,17,97
20250525,잠실(송파구청),신림,18,116
20250525,잠실(송파구청),신림,19,118
20250525,잠실(송파구청),신림,20,156
20250525,잠실(송파구청),신림,21,151
20250525,잠실(송파구청),신림,22,79
20250525,잠실(송파구청),신림,23,22
20250525,잠실(송파구청),신촌,5,3
20250525,잠실(송파구청),신촌,6,16
20250525,잠실(송파구청),신촌,7,4
20250525,잠실(송파구청),신촌,8,4
20250525,잠실(송파구청),신촌,9,22
20250525,잠실(송파구청),신촌,10,28
20250525,잠실(송파구청),신촌,11,30
20250525,잠실(송파구청),신촌,12,45
20250525,잠실(송파구청),신촌,13,46
20250525,잠실(송파구청),신촌,14,24
20250525,잠실(송파구청),신촌,15,27
20250525,잠실(송파구청),신촌,16,42
20250525,잠실(송파구청),신촌,17,37
20250525,잠실(송파구청),신촌,18,39
20250525,잠실(송파구청),신촌,19,39
20250525,잠실(송파구청),신촌,20,40
20250525,잠실(송파구청),신촌,21,42
20250525,잠실(송파구청),신촌,22,36
20250525,잠실(송파구청),신촌,23,12
20250525,잠실(송파구청),아현,6,2
20250525,잠실(송파구청),아현,7,3
20250525,잠실(송파구청),아현,8,4
20250525,잠실(송파구청),아현,9,4
20250525,잠실(송파구청),아현,10,1
20250525,잠실(송파구청),아현,11,2
20250525,잠실(송파구청),아현,12,2
20250525,잠실(송파구청),아현,13,5
20250525,잠실(송파구청),아현,14,13
20250525,잠실(송파구청),아현,15,14
20250525,잠실(송파구청),아현,16,22
20250525,잠실(송파구청),아현,17,2
20250525,잠실(송파구청),아현,18,10
20250525,잠실(송파구청),아현,19,10
20250525,잠실(송파구청),아현,20,21
20250525,잠실(송파구청),아현,21,23
20250525,잠실(송파구청),아현,22,10
20250525,잠실(송파구청),아현,23,1
20250525,잠실(송파구청),역삼,5,4
20250525,잠실(송파구청),역삼,6,21
20250525,잠실(송파구청),역삼,7,23
20250525,잠실(송파구청),역삼,8,50
20250525,잠실(송파구청),역삼,9,66
20250525,잠실(송파구청),역삼,10,54
20250525,잠실(송파구청),역삼,11,55
20250525,잠실(송파구청),역삼,12,62
20250525,잠실(송파구청),역삼,13,64
20250525,잠실(송파구청),역삼,14,58
20250525,잠실(송파구청),역삼,15,51
20250525,잠실(송파구청),역삼,16,65
20250525,잠실(송파구청),역삼,17,86
20250525,잠실(송파구청),역삼,18,48
20250525,잠실(송파구청),역삼,19,60
20250525,잠실(송파구청),역삼,20,65
20250525,잠실(송파구청),역삼,21,55
20250525,잠실(송파구청),역삼,22,26
20250525,잠실(송파구청),역삼,23,12
20250525,잠실(송파구청),영등포구청,7,1
20250525,잠실(송파구청),영등포구청,8,4
20250525,잠실(송파구청),영등포구청,9,6
20250525,잠실(송파구청),영등포구청,10,4
20250525,잠실(송파구청),영등포구청,11,4
20250525,잠실(송파구청),영등포구청,12,8
20250525,잠실(송파구청),영등포구청,13,4
20250525,잠실(송파구청),영등포구청,14,3
20250525,잠실(송파구청),영등포구청,15,13
20250525,잠실(송파구청),영등포구청,16,14
20250525,잠실(송파구청),영등포구청,17,6
20250525,잠실(송파구청),영등포구청,18,17
20250525,잠실(송파구청),영등포구청,19,11
20250525,잠실(송파구청),영등포구청,20,7
20250525,잠실(송파구청),영등포구청,21,16
20250525,잠실(송파구청),영등포구청,22,11
20250525,잠실(송파구청),왕십리(성동구청),6,5
20250525,잠실(송파구청),왕십리(성동구청),7,5
20250525,잠실(송파구청),왕십리(성동구청),8,11
20250525,잠실(송파구청),왕십리(성동구청),9,5
20250525,잠실(송파구청),왕십리(성동구청),10,12
20250525,잠실(송파구청),왕십리(성동구청),11,15
20250525,잠실(송파구청),왕십리(성동구청),12,18
20250525,잠실(송파구청),왕십리(성동구청),13,23
20250525,잠실(송파구청),왕십리(성동구청),14,22
20250525,잠실(송파구청),왕십리(성동구청),15,34
20250525,잠실(송파구청),왕십리(성동구청),16,47
20250525,잠실(송파구청),왕십리(성동구청),17,39
20250525,잠실(송파구청),왕십리(성동구청),18,36
20250525,잠실(송파구청),왕십리(성동구청),19,21
20250525,잠실(송파구청),왕십리(성동구청),20,48
20250525,잠실(송파구청),왕십리(성동구청),21,28
20250525,잠실(송파구청),왕십리(성동구청),22,19
20250525,잠실(송파구청),왕십리(성동구청),23,5
20250525,잠실(송파구청),용두(동대문구청),6,2
20250525,잠실(송파구청),용두(동대문구청),8,4
20250525,잠실(송파구청),용두(동대문구청),9,3
20250525,잠실(송파구청),용두(동대문구청),10,4
20250525,잠실(송파구청),용두(동대문구청),11,11
20250525,잠실(송파구청),용두(동대문구청),12,5
20250525,잠실(송파구청),용두(동대문구청),13,4
20250525,잠실(송파구청),용두(동대문구청),14,6
20250525,잠실(송파구청),용두(동대문구청),15,11
20250525,잠실(송파구청),용두(동대문구청),16,5
20250525,잠실(송파구청),용두(동대문구청),17,8
20250525,잠실(송파구청),용두(동대문구청),18,9
20250525,잠실(송파구청),용두(동대문구청),19,11
20250525,잠실(송파구청),용두(동대문구청),20,14
20250525,잠실(송파구청),용두(동대문구청),21,5
20250525,잠실(송파구청),용두(동대문구청),22,6
20250525,잠실(송파구청),용두(동대문구청),23,3
20250525,잠실(송파구청),을지로3가,5,1
20250525,잠실(송파구청),을지로3가,6,3
20250525,잠실(송파구청),을지로3가,7,10
20250525,잠실(송파구청),을지로3가,8,21
20250525,잠실(송파구청),을지로3가,9,28
20250525,잠실(송파구청),을지로3가,10,30
20250525,잠실(송파구청),을지로3가,11,31
20250525,잠실(송파구청),을지로3가,12,39
20250525,잠실(송파구청),을지로3가,13,40
20250525,잠실(송파구청),을지로3가,14,18
20250525,잠실(송파구청),을지로3가,15,17
20250525,잠실(송파구청),을지로3가,16,30
20250525,잠실(송파구청),을지로3가,17,21
20250525,잠실(송파구청),을지로3가,18,17
20250525,잠실(송파구청),을지로3가,19,26
20250525,잠실(송파구청),을지로3가,20,26
20250525,잠실(송파구청),을지로3가,21,16
20250525,잠실(송파구청),을지로3가,22,13
20250525,잠실(송파구청),을지로3가,23,1
20250525,잠실(송파구청),을지로4가,5,2
20250525,잠실(송파구청),을지로4가,6,4
20250525,잠실(송파구청),을지로4가,7,2
20250525,잠실(송파구청),을지로4가,8,5
20250525,잠실(송파구청),을지로4가,9,9
20250525,잠실(송파구청),을지로4가,10,11
20250525,잠실(송파구청),을지로4가,11,23
20250525,잠실(송파구청),을지로4가,12,28
20250525,잠실(송파구청),을지로4가,13,18
20250525,잠실(송파구청),을지로4가,14,16
20250525,잠실(송파구청),을지로4가,15,23
20250525,잠실(송파구청),을지로4가,16,22
20250525,잠실(송파구청),을지로4가,17,19
20250525,잠실(송파구청),을지로4가,18,22
20250525,잠실(송파구청),을지로4가,19,16
20250525,잠실(송파구청),을지로4가,20,17
20250525,잠실(송파구청),을지로4가,21,10
20250525,잠실(송파구청),을지로4가,22,7
20250525,잠실(송파구청),을지로4가,23,3
20250525,잠실(송파구청),을지로입구,5,3
20250525,잠실(송파구청),을지로입구,6,11
20250525,잠실(송파구청),을지로입구,7,17
20250525,잠실(송파구청),을지로입구,8,24
20250525,잠실(송파구청),을지로입구,9,31
20250525,잠실(송파구청),을지로입구,10,49
20250525,잠실(송파구청),을지로입구,11,60
20250525,잠실(송파구청),을지로입구,12,66
20250525,잠실(송파구청),을지로입구,13,36
20250525,잠실(송파구청),을지로입구,14,52
20250525,잠실(송파구청),을지로입구,15,62
20250525,잠실(송파구청),을지로입구,16,46
20250525,잠실(송파구청),을지로입구,17,58
20250525,잠실(송파구청),을지로입구,18,44
20250525,잠실(송파구청),을지로입구,19,36
20250525,잠실(송파구청),을지로입구,20,37
20250525,잠실(송파구청),을지로입구,21,25
20250525,잠실(송파구청),을지로입구,22,6
20250525,잠실(송파구청),을지로입구,23,11
20250525,잠실(송파구청),이대,5,1
20250525,잠실(송파구청),이대,6,7
20250525,잠실(송파구청),이대,8,2
20250525,잠실(송파구청),이대,9,10
20250525,잠실(송파구청),이대,10,3
20250525,잠실(송파구청),이대,11,6
20250525,잠실(송파구청),이대,12,8
20250525,잠실(송파구청),이대,13,15
20250525,잠실(송파구청),이대,14,14
20250525,잠실(송파구청),이대,15,11
20250525,잠실(송파구청),이대,16,23
20250525,잠실(송파구청),이대,17,20
20250525,잠실(송파구청),이대,18,12
20250525,잠실(송파구청),이대,19,26
20250525,잠실(송파구청),이대,20,32
20250525,잠실(송파구청),이대,21,41
20250525,잠실(송파구청),이대,22,10
20250525,잠실(송파구청),이대,23,10
20250525,잠실(송파구청),잠실(송파구청),5,3
20250525,잠실(송파구청),잠실(송파구청),6,24
20250525,잠실(송파구청),잠실(송파구청),7,22
20250525,잠실(송파구청),잠실(송파구청),8,38
20250525,잠실(송파구청),잠실(송파구청),9,43
20250525,잠실(송파구청),잠실(송파구청),10,80
20250525,잠실(송파구청),잠실(송파구청),11,117
20250525,잠실(송파구청),잠실(송파구청),12,122
20250525,잠실(송파구청),잠실(송파구청),13,152
20250525,잠실(송파구청),잠실(송파구청),14,144
20250525,잠실(송파구청),잠실(송파구청),15,174
20250525,잠실(송파구청),잠실(송파구청),16,200
20250525,잠실(송파구청),잠실(송파구청),17,252
20250525,잠실(송파구청),잠실(송파구청),18,245
20250525,잠실(송파구청),잠실(송파구청),19,164
20250525,잠실(송파구청),잠실(송파구청),20,189
20250525,잠실(송파구청),잠실(송파구청),21,152
20250525,잠실(송파구청),잠실(송파구청),22,63
20250525,잠실(송파구청),잠실(송파구청),23,23
20250525,잠실(송파구청),잠실나루,5,1
20250525,잠실(송파구청),잠실나루,6,2
20250525,잠실(송파구청),잠실나루,7,3
20250525,잠실(송파구청),잠실나루,8,8
20250525,잠실(송파구청),잠실나루,9,17
20250525,잠실(송파구청),잠실나루,10,16
20250525,잠실(송파구청),잠실나루,11,15
20250525,잠실(송파구청),잠실나루,12,24
20250525,잠실(송파구청),잠실나루,13,46
20250525,잠실(송파구청),잠실나루,14,59
20250525,잠실(송파구청),잠실나루,15,40
20250525,잠실(송파구청),잠실나루,16,69
20250525,잠실(송파구청),잠실나루,17,62
20250525,잠실(송파구청),잠실나루,18,50
20250525,잠실(송파구청),잠실나루,19,39
20250525,잠실(송파구청),잠실나루,20,60
20250525,잠실(송파구청),잠실나루,21,25
20250525,잠실(송파구청),잠실나루,22,15
20250525,잠실(송파구청),잠실나루,23,4
20250525,잠실(송파구청),잠실새내,5,2
20250525,잠실(송파구청),잠실새내,6,18
20250525,잠실(송파구청),잠실새내,7,11
20250525,잠실(송파구청),잠실새내,8,25
20250525,잠실(송파구청),잠실새내,9,50
20250525,잠실(송파구청),잠실새내,10,49
20250525,잠실(송파구청),잠실새내,11,102
20250525,잠실(송파구청),잠실새내,12,176
20250525,잠실(송파구청),잠실새내,13,167
20250525,잠실(송파구청),잠실새내,14,197
20250525,잠실(송파구청),잠실새내,15,235
20250525,잠실(송파구청),잠실새내,16,213
20250525,잠실(송파구청),잠실새내,17,236
20250525,잠실(송파구청),잠실새내,18,223
20250525,잠실(송파구청),잠실새내,19,172
20250525,잠실(송파구청),잠실새내,20,174
20250525,잠실(송파구청),잠실새내,21,148
20250525,잠실(송파구청),잠실새내,22,43
20250525,잠실(송파구청),잠실새내,23,17
20250525,잠실(송파구청),종합운동장,5,3
20250525,잠실(송파구청),종합운동장,6,30
20250525,잠실(송파구청),종합운동장,7,13
20250525,잠실(송파구청),종합운동장,8,37
20250525,잠실(송파구청),종합운동장,9,20
20250525,잠실(송파구청),종합운동장,10,78
20250525,잠실(송파구청),종합운동장,11,142
20250525,잠실(송파구청),종합운동장,12,353
20250525,잠실(송파구청),종합운동장,13,406
20250525,잠실(송파구청),종합운동장,14,88
20250525,잠실(송파구청),종합운동장,15,50
20250525,잠실(송파구청),종합운동장,16,53
20250525,잠실(송파구청),종합운동장,17,51
20250525,잠실(송파구청),종합운동장,18,48
20250525,잠실(송파구청),종합운동장,19,30
20250525,잠실(송파구청),종합운동장,20,32
20250525,잠실(송파구청),종합운동장,21,19
20250525,잠실(송파구청),종합운동장,22,13
20250525,잠실(송파구청),종합운동장,23,4
20250525,잠실(송파구청),충정로(경기대입구),5,1
20250525,잠실(송파구청),충정로(경기대입구),6,2
20250525,잠실(송파구청),충정로(경기대입구),7,1
20250525,잠실(송파구청),충정로(경기대입구),8,3
20250525,잠실(송파구청),충정로(경기대입구),9,9
20250525,잠실(송파구청),충정로(경기대입구),10,2
20250525,잠실(송파구청),충정로(경기대입구),11,15
20250525,잠실(송파구청),충정로(경기대입구),12,10
20250525,잠실(송파구청),충정로(경기대입구),13,2
20250525,잠실(송파구청),충정로(경기대입구),14,8
20250525,잠실(송파구청),충정로(경기대입구),15,8
20250525,잠실(송파구청),충정로(경기대입구),16,9
20250525,잠실(송파구청),충정로(경기대입구),17,9
20250525,잠실(송파구청),충정로(경기대입구),18,13
20250525,잠실(송파구청),충정로(경기대입구),19,3
20250525,잠실(송파구청),충정로(경기대입구),20,9
20250525,잠실(송파구청),충정로(경기대입구),21,7
20250525,잠실(송파구청),충정로(경기대입구),22,9
20250525,잠실(송파구청),충정로(경기대입구),23,1
20250525,잠실(송파구청),한양대,6,1
20250525,잠실(송파구청),한양대,7,4
20250525,잠실(송파구청),한양대,8,4
20250525,잠실(송파구청),한양대,9,4
20250525,잠실(송파구청),한양대,10,9
20250525,잠실(송파구청),한양대,11,8
20250525,잠실(송파구청),한양대,12,15
20250525,잠실(송파구청),한양대,13,16
20250525,잠실(송파구청),한양대,14,19
20250525,잠실(송파구청),한양대,15,14
20250525,잠실(송파구청),한양대,16,10
20250525,잠실(송파구청),한양대,17,15
20250525,잠실(송파구청),한양대,18,16
20250525,잠실(송파구청),한양대,19,9
20250525,잠실(송파구청),한양대,20,14
20250525,잠실(송파구청),한양대,21,12
20250525,잠실(송파구청),한양대,22,8
20250525,잠실(송파구청),합정,5,1
20250525,잠실(송파구청),합정,6,2
20250525,잠실(송파구청),합정,7,6
20250525,잠실(송파구청),합정,8,12
20250525,잠실(송파구청),합정,9,15
20250525,잠실(송파구청),합정,10,18
20250525,잠실(송파구청),합정,11,37
20250525,잠실(송파구청),합정,12,33
20250525,잠실(송파구청),합정,13,38
20250525,잠실(송파구청),합정,14,23
20250525,잠실(송파구청),합정,15,31
20250525,잠실(송파구청),합정,16,14
20250525,잠실(송파구청),합정,17,27
20250525,잠실(송파구청),합정,18,40
20250525,잠실(송파구청),합정,19,46
20250525,잠실(송파구청),합정,20,37
20250525,잠실(송파구청),합정,21,13
20250525,잠실(송파구청),합정,22,13
20250525,잠실(송파구청),합정,23,2
20250525,잠실(송파구청),홍대입구,5,3
20250525,잠실(송파구청),홍대입구,6,8
20250525,잠실(송파구청),홍대입구,7,2
20250525,잠실(송파구청),홍대입구,8,19
20250525,잠실(송파구청),홍대입구,9,33
20250525,잠실(송파구청),홍대입구,10,62
20250525,잠실(송파구청),홍대입구,11,88
20250525,잠실(송파구청),홍대입구,12,110
20250525,잠실(송파구청),홍대입구,13,118
20250525,잠실(송파구청),홍대입구,14,110
20250525,잠실(송파구청),홍대입구,15,113
20250525,잠실(송파구청),홍대입구,16,85
20250525,잠실(송파구청),홍대입구,17,112
20250525,잠실(송파구청),홍대입구,18,87
20250525,잠실(송파구청),홍대입구,19,61
20250525,잠실(송파구청),홍대입구,20,91
20250525,잠실(송파구청),홍대입구,21,82
20250525,잠실(송파구청),홍대입구,22,40
20250525,잠실(송파구청),홍대입구,23,10
20250525,잠실나루,강남,5,1
20250525,잠실나루,강남,6,2
20250525,잠실나루,강남,7,7
20250525,잠실나루,강남,8,13
20250525,잠실나루,강남,9,14
20250525,잠실나루,강남,10,21
20250525,잠실나루,강남,11,23
20250525,잠실나루,강남,12,23
20250525,잠실나루,강남,13,23
20250525,잠실나루,강남,14,18
20250525,잠실나루,강남,15,18
20250525,잠실나루,강남,16,14
20250525,잠실나루,강남,17,24
20250525,잠실나루,강남,18,6
20250525,잠실나루,강남,19,10
20250525,잠실나루,강남,20,9
20250525,잠실나루,강남,21,4
20250525,잠실나루,강남,22,3
20250525,잠실나루,강남,23,1
20250525,잠실나루,강변(동서울터미널),5,4
20250525,잠실나루,강변(동서울터미널),6,9
20250525,잠실나루,강변(동서울터미널),7,9
20250525,잠실나루,강변(동서울터미널),8,20
20250525,잠실나루,강변(동서울터미널),9,18
20250525,잠실나루,강변(동서울터미널),10,15
20250525,잠실나루,강변(동서울터미널),11,16
20250525,잠실나루,강변(동서울터미널),12,32
20250525,잠실나루,강변(동서울터미널),13,13
20250525,잠실나루,강변(동서울터미널),14,29
20250525,잠실나루,강변(동서울터미널),15,23
20250525,잠실나루,강변(동서울터미널),16,24
20250525,잠실나루,강변(동서울터미널),17,18
20250525,잠실나루,강변(동서울터미널),18,27
20250525,잠실나루,강변(동서울터미널),19,17
20250525,잠실나루,강변(동서울터미널),20,18
20250525,잠실나루,강변(동서울터미널),21,13
20250525,잠실나루,강변(동서울터미널),22,5
20250525,잠실나루,강변(동서울터미널),23,3
20250525,잠실나루,건대입구,6,2
20250525,잠실나루,건대입구,7,4
20250525,잠실나루,건대입구,8,2
20250525,잠실나루,건대입구,9,6
20250525,잠실나루,건대입구,10,10
20250525,잠실나루,건대입구,11,19
20250525,잠실나루,건대입구,12,19
20250525,잠실나루,건대입구,13,22
20250525,잠실나루,건대입구,14,12
20250525,잠실나루,건대입구,15,17
20250525,잠실나루,건대입구,16,13
20250525,잠실나루,건대입구,17,26
20250525,잠실나루,건대입구,18,17
20250525,잠실나루,건대입구,19,9
20250525,잠실나루,건대입구,20,12
20250525,잠실나루,건대입구,21,3
20250525,잠실나루,건대입구,22,5
20250525,잠실나루,건대입구,23,4
20250525,잠실나루,교대(법원.검찰청),5,3
20250525,잠실나루,교대(법원.검찰청),6,1
20250525,잠실나루,교대(법원.검찰청),8,9
20250525,잠실나루,교대(법원.검찰청),9,5
20250525,잠실나루,교대(법원.검찰청),10,4
20250525,잠실나루,교대(법원.검찰청),11,3
20250525,잠실나루,교대(법원.검찰청),12,13
20250525,잠실나루,교대(법원.검찰청),13,11
20250525,잠실나루,교대(법원.검찰청),14,1
20250525,잠실나루,교대(법원.검찰청),15,4
20250525,잠실나루,교대(법원.검찰청),16,9
20250525,잠실나루,교대(법원.검찰청),17,4
20250525,잠실나루,교대(법원.검찰청),18,2
20250525,잠실나루,교대(법원.검찰청),19,2
20250525,잠실나루,교대(법원.검찰청),20,1
20250525,잠실나루,교대(법원.검찰청),21,1
20250525,잠실나루,구로디지털단지,6,1
20250525,잠실나루,구로디지털단지,7,1
20250525,잠실나루,구로디지털단지,8,2
20250525,잠실나루,구로디지털단지,9,2
20250525,잠실나루,구로디지털단지,10,2
20250525,잠실나루,구로디지털단지,11,1
20250525,잠실나루,구로디지털단지,12,4
20250525,잠실나루,구로디지털단지,13,3
20250525,잠실나루,구로디지털단지,14,4
20250525,잠실나루,구로디지털단지,15,2
20250525,잠실나루,구로디지털단지,16,5
20250525,잠실나루,구로디지털단지,17,4
20250525,잠실나루,구로디지털단지,18,4
20250525,잠실나루,구로디지털단지,19,4
20250525,잠실나루,구로디지털단지,20,8
20250525,잠실나루,구로디지털단지,21,4
20250525,잠실나루,구로디지털단지,22,2
