기준_날짜,승차_역,하차_역,승차시간,인원수
20250505,잠실나루,잠실나루,20,1
20250505,잠실나루,잠실나루,21,1
20250505,잠실나루,잠실나루,22,2
20250505,잠실나루,잠실나루,23,2
20250505,잠실나루,잠실새내,6,3
20250505,잠실나루,잠실새내,7,2
20250505,잠실나루,잠실새내,8,11
20250505,잠실나루,잠실새내,9,14
20250505,잠실나루,잠실새내,10,14
20250505,잠실나루,잠실새내,11,25
20250505,잠실나루,잠실새내,12,19
20250505,잠실나루,잠실새내,13,24
20250505,잠실나루,잠실새내,14,20
20250505,잠실나루,잠실새내,15,15
20250505,잠실나루,잠실새내,16,22
20250505,잠실나루,잠실새내,17,16
20250505,잠실나루,잠실새내,18,11
20250505,잠실나루,잠실새내,19,7
20250505,잠실나루,잠실새내,20,7
20250505,잠실나루,잠실새내,21,3
20250505,잠실나루,잠실새내,22,2
20250505,잠실나루,잠실새내,23,2
20250505,잠실나루,종합운동장,8,5
20250505,잠실나루,종합운동장,9,4
20250505,잠실나루,종합운동장,10,3
20250505,잠실나루,종합운동장,11,4
20250505,잠실나루,종합운동장,12,29
20250505,잠실나루,종합운동장,13,57
20250505,잠실나루,종합운동장,14,1
20250505,잠실나루,종합운동장,15,3
20250505,잠실나루,종합운동장,16,2
20250505,잠실나루,종합운동장,17,1
20250505,잠실나루,종합운동장,23,1
20250505,잠실나루,충정로(경기대입구),9,1
20250505,잠실나루,충정로(경기대입구),13,1
20250505,잠실나루,충정로(경기대입구),15,1
20250505,잠실나루,충정로(경기대입구),16,3
20250505,잠실나루,충정로(경기대입구),18,2
20250505,잠실나루,충정로(경기대입구),21,1
20250505,잠실나루,한양대,6,1
20250505,잠실나루,한양대,7,2
20250505,잠실나루,한양대,8,1
20250505,잠실나루,한양대,9,3
20250505,잠실나루,한양대,10,2
20250505,잠실나루,한양대,11,2
20250505,잠실나루,한양대,12,3
20250505,잠실나루,한양대,13,6
20250505,잠실나루,한양대,14,3
20250505,잠실나루,한양대,15,2
20250505,잠실나루,한양대,18,2
20250505,잠실나루,한양대,19,2
20250505,잠실나루,한양대,22,2
20250505,잠실나루,한양대,23,1
20250505,잠실나루,합정,6,1
20250505,잠실나루,합정,9,1
20250505,잠실나루,합정,10,4
20250505,잠실나루,합정,11,7
20250505,잠실나루,합정,12,6
20250505,잠실나루,합정,13,3
20250505,잠실나루,합정,14,3
20250505,잠실나루,합정,15,2
20250505,잠실나루,합정,16,1
20250505,잠실나루,합정,17,4
20250505,잠실나루,합정,18,3
20250505,잠실나루,합정,19,1
20250505,잠실나루,합정,22,2
20250505,잠실나루,홍대입구,6,1
20250505,잠실나루,홍대입구,7,1
20250505,잠실나루,홍대입구,8,2
20250505,잠실나루,홍대입구,9,4
20250505,잠실나루,홍대입구,10,13
20250505,잠실나루,홍대입구,11,12
20250505,잠실나루,홍대입구,12,27
20250505,잠실나루,홍대입구,13,12
20250505,잠실나루,홍대입구,14,7
20250505,잠실나루,홍대입구,15,24
20250505,잠실나루,홍대입구,16,13
20250505,잠실나루,홍대입구,17,13
20250505,잠실나루,홍대입구,18,5
20250505,잠실나루,홍대입구,19,3
20250505,잠실나루,홍대입구,20,2
20250505,잠실나루,홍대입구,21,2
20250505,잠실나루,홍대입구,23,6
20250505,잠실새내,강남,5,3
20250505,잠실새내,강남,6,4
20250505,잠실새내,강남,7,21
20250505,잠실새내,강남,8,22
20250505,잠실새내,강남,9,43
20250505,잠실새내,강남,10,34
20250505,잠실새내,강남,11,56
20250505,잠실새내,강남,12,49
20250505,잠실새내,강남,13,43
20250505,잠실새내,강남,14,33
20250505,잠실새내,강남,15,43
20250505,잠실새내,강남,16,42
20250505,잠실새내,강남,17,72
20250505,잠실새내,강남,18,44
20250505,잠실새내,강남,19,57
20250505,잠실새내,강남,20,35
20250505,잠실새내,강남,21,38
20250505,잠실새내,강남,22,49
20250505,잠실새내,강남,23,13
20250505,잠실새내,강변(동서울터미널),5,8
20250505,잠실새내,강변(동서울터미널),6,12
20250505,잠실새내,강변(동서울터미널),7,10
20250505,잠실새내,강변(동서울터미널),8,17
20250505,잠실새내,강변(동서울터미널),9,10
20250505,잠실새내,강변(동서울터미널),10,16
20250505,잠실새내,강변(동서울터미널),11,16
20250505,잠실새내,강변(동서울터미널),12,23
20250505,잠실새내,강변(동서울터미널),13,39
20250505,잠실새내,강변(동서울터미널),14,26
20250505,잠실새내,강변(동서울터미널),15,22
20250505,잠실새내,강변(동서울터미널),16,23
20250505,잠실새내,강변(동서울터미널),17,30
20250505,잠실새내,강변(동서울터미널),18,35
20250505,잠실새내,강변(동서울터미널),19,48
20250505,잠실새내,강변(동서울터미널),20,30
20250505,잠실새내,강변(동서울터미널),21,23
20250505,잠실새내,강변(동서울터미널),22,13
20250505,잠실새내,강변(동서울터미널),23,9
20250505,잠실새내,건대입구,7,3
20250505,잠실새내,건대입구,8,3
20250505,잠실새내,건대입구,9,10
20250505,잠실새내,건대입구,10,18
20250505,잠실새내,건대입구,11,24
20250505,잠실새내,건대입구,12,19
20250505,잠실새내,건대입구,13,26
20250505,잠실새내,건대입구,14,32
20250505,잠실새내,건대입구,15,28
20250505,잠실새내,건대입구,16,33
20250505,잠실새내,건대입구,17,40
20250505,잠실새내,건대입구,18,37
20250505,잠실새내,건대입구,19,33
20250505,잠실새내,건대입구,20,30
20250505,잠실새내,건대입구,21,28
20250505,잠실새내,건대입구,22,32
20250505,잠실새내,건대입구,23,24
20250505,잠실새내,교대(법원.검찰청),5,6
20250505,잠실새내,교대(법원.검찰청),6,3
20250505,잠실새내,교대(법원.검찰청),7,7
20250505,잠실새내,교대(법원.검찰청),8,8
20250505,잠실새내,교대(법원.검찰청),9,11
20250505,잠실새내,교대(법원.검찰청),10,10
20250505,잠실새내,교대(법원.검찰청),11,13
20250505,잠실새내,교대(법원.검찰청),12,13
20250505,잠실새내,교대(법원.검찰청),13,12
20250505,잠실새내,교대(법원.검찰청),14,9
20250505,잠실새내,교대(법원.검찰청),15,11
20250505,잠실새내,교대(법원.검찰청),16,11
20250505,잠실새내,교대(법원.검찰청),17,16
20250505,잠실새내,교대(법원.검찰청),18,11
20250505,잠실새내,교대(법원.검찰청),19,13
20250505,잠실새내,교대(법원.검찰청),20,11
20250505,잠실새내,교대(법원.검찰청),21,6
20250505,잠실새내,교대(법원.검찰청),22,9
20250505,잠실새내,교대(법원.검찰청),23,4
20250505,잠실새내,구로디지털단지,5,1
20250505,잠실새내,구로디지털단지,6,1
20250505,잠실새내,구로디지털단지,7,2
20250505,잠실새내,구로디지털단지,8,1
20250505,잠실새내,구로디지털단지,9,7
20250505,잠실새내,구로디지털단지,10,2
20250505,잠실새내,구로디지털단지,11,6
20250505,잠실새내,구로디지털단지,12,5
20250505,잠실새내,구로디지털단지,13,10
20250505,잠실새내,구로디지털단지,14,3
20250505,잠실새내,구로디지털단지,15,5
20250505,잠실새내,구로디지털단지,16,8
20250505,잠실새내,구로디지털단지,17,7
20250505,잠실새내,구로디지털단지,18,8
20250505,잠실새내,구로디지털단지,19,16
20250505,잠실새내,구로디지털단지,20,15
20250505,잠실새내,구로디지털단지,21,26
20250505,잠실새내,구로디지털단지,22,17
20250505,잠실새내,구로디지털단지,23,9
20250505,잠실새내,구의(광진구청),5,1
20250505,잠실새내,구의(광진구청),6,4
20250505,잠실새내,구의(광진구청),7,3
20250505,잠실새내,구의(광진구청),8,6
20250505,잠실새내,구의(광진구청),9,11
20250505,잠실새내,구의(광진구청),10,8
20250505,잠실새내,구의(광진구청),11,10
20250505,잠실새내,구의(광진구청),12,17
20250505,잠실새내,구의(광진구청),13,8
20250505,잠실새내,구의(광진구청),14,11
20250505,잠실새내,구의(광진구청),15,12
20250505,잠실새내,구의(광진구청),16,11
20250505,잠실새내,구의(광진구청),17,22
20250505,잠실새내,구의(광진구청),18,22
20250505,잠실새내,구의(광진구청),19,7
20250505,잠실새내,구의(광진구청),20,17
20250505,잠실새내,구의(광진구청),21,21
20250505,잠실새내,구의(광진구청),22,9
20250505,잠실새내,구의(광진구청),23,9
20250505,잠실새내,낙성대,5,3
20250505,잠실새내,낙성대,6,4
20250505,잠실새내,낙성대,7,1
20250505,잠실새내,낙성대,8,3
20250505,잠실새내,낙성대,9,6
20250505,잠실새내,낙성대,10,7
20250505,잠실새내,낙성대,11,6
20250505,잠실새내,낙성대,12,3
20250505,잠실새내,낙성대,13,7
20250505,잠실새내,낙성대,14,2
20250505,잠실새내,낙성대,15,3
20250505,잠실새내,낙성대,16,10
20250505,잠실새내,낙성대,17,7
20250505,잠실새내,낙성대,18,12
20250505,잠실새내,낙성대,19,7
20250505,잠실새내,낙성대,20,9
20250505,잠실새내,낙성대,21,10
20250505,잠실새내,낙성대,22,4
20250505,잠실새내,낙성대,23,7
20250505,잠실새내,당산,7,1
20250505,잠실새내,당산,9,5
20250505,잠실새내,당산,12,1
20250505,잠실새내,당산,14,1
20250505,잠실새내,당산,16,2
20250505,잠실새내,당산,18,3
20250505,잠실새내,당산,19,1
20250505,잠실새내,당산,20,1
20250505,잠실새내,당산,21,1
20250505,잠실새내,당산,22,2
20250505,잠실새내,대림(구로구청),5,1
20250505,잠실새내,대림(구로구청),7,1
20250505,잠실새내,대림(구로구청),8,1
20250505,잠실새내,대림(구로구청),9,1
20250505,잠실새내,대림(구로구청),10,3
20250505,잠실새내,대림(구로구청),11,2
20250505,잠실새내,대림(구로구청),13,4
20250505,잠실새내,대림(구로구청),14,4
20250505,잠실새내,대림(구로구청),15,3
20250505,잠실새내,대림(구로구청),16,3
20250505,잠실새내,대림(구로구청),17,4
20250505,잠실새내,대림(구로구청),18,6
20250505,잠실새내,대림(구로구청),19,5
20250505,잠실새내,대림(구로구청),20,4
20250505,잠실새내,대림(구로구청),21,5
20250505,잠실새내,대림(구로구청),22,10
20250505,잠실새내,대림(구로구청),23,1
20250505,잠실새내,동대문역사문화공원,5,1
20250505,잠실새내,동대문역사문화공원,7,1
20250505,잠실새내,동대문역사문화공원,8,4
20250505,잠실새내,동대문역사문화공원,9,17
20250505,잠실새내,동대문역사문화공원,10,21
20250505,잠실새내,동대문역사문화공원,11,25
20250505,잠실새내,동대문역사문화공원,12,9
20250505,잠실새내,동대문역사문화공원,13,7
20250505,잠실새내,동대문역사문화공원,14,12
20250505,잠실새내,동대문역사문화공원,15,10
20250505,잠실새내,동대문역사문화공원,16,11
20250505,잠실새내,동대문역사문화공원,17,6
20250505,잠실새내,동대문역사문화공원,18,8
20250505,잠실새내,동대문역사문화공원,19,4
20250505,잠실새내,동대문역사문화공원,20,2
20250505,잠실새내,동대문역사문화공원,21,3
20250505,잠실새내,동대문역사문화공원,22,3
20250505,잠실새내,동대문역사문화공원,23,2
20250505,잠실새내,뚝섬,6,3
20250505,잠실새내,뚝섬,7,2
20250505,잠실새내,뚝섬,8,4
20250505,잠실새내,뚝섬,9,3
20250505,잠실새내,뚝섬,10,13
20250505,잠실새내,뚝섬,11,13
20250505,잠실새내,뚝섬,12,12
20250505,잠실새내,뚝섬,13,17
20250505,잠실새내,뚝섬,14,13
20250505,잠실새내,뚝섬,15,6
20250505,잠실새내,뚝섬,16,11
20250505,잠실새내,뚝섬,17,9
20250505,잠실새내,뚝섬,18,6
20250505,잠실새내,뚝섬,19,5
20250505,잠실새내,뚝섬,20,2
20250505,잠실새내,뚝섬,21,3
20250505,잠실새내,뚝섬,22,2
20250505,잠실새내,문래,5,1
20250505,잠실새내,문래,6,2
20250505,잠실새내,문래,9,2
20250505,잠실새내,문래,12,1
20250505,잠실새내,문래,13,1
20250505,잠실새내,문래,15,3
20250505,잠실새내,문래,16,4
20250505,잠실새내,문래,17,2
20250505,잠실새내,문래,18,1
20250505,잠실새내,문래,19,1
20250505,잠실새내,문래,20,5
20250505,잠실새내,문래,21,2
20250505,잠실새내,문래,22,2
20250505,잠실새내,방배,5,2
20250505,잠실새내,방배,7,2
20250505,잠실새내,방배,8,2
20250505,잠실새내,방배,9,4
20250505,잠실새내,방배,11,1
20250505,잠실새내,방배,12,9
20250505,잠실새내,방배,13,3
20250505,잠실새내,방배,14,2
20250505,잠실새내,방배,15,8
20250505,잠실새내,방배,16,4
20250505,잠실새내,방배,17,5
20250505,잠실새내,방배,18,3
20250505,잠실새내,방배,20,1
20250505,잠실새내,방배,21,1
20250505,잠실새내,방배,22,9
20250505,잠실새내,방배,23,3
20250505,잠실새내,봉천,8,3
20250505,잠실새내,봉천,9,2
20250505,잠실새내,봉천,10,1
20250505,잠실새내,봉천,11,3
20250505,잠실새내,봉천,12,3
20250505,잠실새내,봉천,13,2
20250505,잠실새내,봉천,14,3
20250505,잠실새내,봉천,15,3
20250505,잠실새내,봉천,16,2
20250505,잠실새내,봉천,17,7
20250505,잠실새내,봉천,18,6
20250505,잠실새내,봉천,19,5
20250505,잠실새내,봉천,20,7
20250505,잠실새내,봉천,21,13
20250505,잠실새내,봉천,22,7
20250505,잠실새내,봉천,23,3
20250505,잠실새내,사당,5,2
20250505,잠실새내,사당,6,6
20250505,잠실새내,사당,7,6
20250505,잠실새내,사당,8,8
20250505,잠실새내,사당,9,11
20250505,잠실새내,사당,10,10
20250505,잠실새내,사당,11,14
20250505,잠실새내,사당,12,18
20250505,잠실새내,사당,13,14
20250505,잠실새내,사당,14,14
20250505,잠실새내,사당,15,12
20250505,잠실새내,사당,16,19
20250505,잠실새내,사당,17,37
20250505,잠실새내,사당,18,33
20250505,잠실새내,사당,19,27
20250505,잠실새내,사당,20,22
20250505,잠실새내,사당,21,22
20250505,잠실새내,사당,22,26
20250505,잠실새내,사당,23,5
20250505,잠실새내,삼성(무역센터),5,4
20250505,잠실새내,삼성(무역센터),6,9
20250505,잠실새내,삼성(무역센터),7,14
20250505,잠실새내,삼성(무역센터),8,14
20250505,잠실새내,삼성(무역센터),9,32
20250505,잠실새내,삼성(무역센터),10,39
20250505,잠실새내,삼성(무역센터),11,43
20250505,잠실새내,삼성(무역센터),12,66
20250505,잠실새내,삼성(무역센터),13,47
20250505,잠실새내,삼성(무역센터),14,50
20250505,잠실새내,삼성(무역센터),15,32
20250505,잠실새내,삼성(무역센터),16,33
20250505,잠실새내,삼성(무역센터),17,32
20250505,잠실새내,삼성(무역센터),18,46
20250505,잠실새내,삼성(무역센터),19,24
20250505,잠실새내,삼성(무역센터),20,12
20250505,잠실새내,삼성(무역센터),21,7
20250505,잠실새내,삼성(무역센터),22,12
20250505,잠실새내,삼성(무역센터),23,8
20250505,잠실새내,상왕십리,6,2
20250505,잠실새내,상왕십리,7,1
20250505,잠실새내,상왕십리,8,1
20250505,잠실새내,상왕십리,9,4
20250505,잠실새내,상왕십리,10,3
20250505,잠실새내,상왕십리,11,2
20250505,잠실새내,상왕십리,12,1
20250505,잠실새내,상왕십리,13,3
20250505,잠실새내,상왕십리,14,6
20250505,잠실새내,상왕십리,15,2
20250505,잠실새내,상왕십리,16,2
20250505,잠실새내,상왕십리,17,4
20250505,잠실새내,상왕십리,18,2
20250505,잠실새내,상왕십리,19,4
20250505,잠실새내,상왕십리,20,6
20250505,잠실새내,상왕십리,21,5
20250505,잠실새내,상왕십리,22,7
20250505,잠실새내,상왕십리,23,4
20250505,잠실새내,서울대입구(관악구청),5,3
20250505,잠실새내,서울대입구(관악구청),6,1
20250505,잠실새내,서울대입구(관악구청),7,4
20250505,잠실새내,서울대입구(관악구청),8,7
20250505,잠실새내,서울대입구(관악구청),9,6
20250505,잠실새내,서울대입구(관악구청),10,8
20250505,잠실새내,서울대입구(관악구청),11,8
20250505,잠실새내,서울대입구(관악구청),12,14
20250505,잠실새내,서울대입구(관악구청),13,12
20250505,잠실새내,서울대입구(관악구청),14,9
20250505,잠실새내,서울대입구(관악구청),15,5
20250505,잠실새내,서울대입구(관악구청),16,14
20250505,잠실새내,서울대입구(관악구청),17,29
20250505,잠실새내,서울대입구(관악구청),18,20
20250505,잠실새내,서울대입구(관악구청),19,15
20250505,잠실새내,서울대입구(관악구청),20,17
20250505,잠실새내,서울대입구(관악구청),21,10
20250505,잠실새내,서울대입구(관악구청),22,21
20250505,잠실새내,서울대입구(관악구청),23,21
20250505,잠실새내,서초,5,3
20250505,잠실새내,서초,6,4
20250505,잠실새내,서초,7,4
20250505,잠실새내,서초,8,5
20250505,잠실새내,서초,9,10
20250505,잠실새내,서초,10,6
20250505,잠실새내,서초,11,2
20250505,잠실새내,서초,12,5
20250505,잠실새내,서초,13,1
20250505,잠실새내,서초,14,3
20250505,잠실새내,서초,15,1
20250505,잠실새내,서초,16,10
20250505,잠실새내,서초,17,6
20250505,잠실새내,서초,18,6
20250505,잠실새내,서초,20,5
20250505,잠실새내,서초,21,8
20250505,잠실새내,서초,22,6
20250505,잠실새내,서초,23,4
20250505,잠실새내,선릉,5,6
20250505,잠실새내,선릉,6,5
20250505,잠실새내,선릉,7,7
20250505,잠실새내,선릉,8,12
20250505,잠실새내,선릉,9,27
20250505,잠실새내,선릉,10,13
20250505,잠실새내,선릉,11,22
20250505,잠실새내,선릉,12,17
20250505,잠실새내,선릉,13,18
20250505,잠실새내,선릉,14,13
20250505,잠실새내,선릉,15,21
20250505,잠실새내,선릉,16,15
20250505,잠실새내,선릉,17,20
20250505,잠실새내,선릉,18,20
20250505,잠실새내,선릉,19,11
20250505,잠실새내,선릉,20,6
20250505,잠실새내,선릉,21,15
20250505,잠실새내,선릉,22,11
20250505,잠실새내,선릉,23,3
20250505,잠실새내,성수,6,5
20250505,잠실새내,성수,7,4
20250505,잠실새내,성수,8,3
20250505,잠실새내,성수,9,14
20250505,잠실새내,성수,10,23
20250505,잠실새내,성수,11,37
20250505,잠실새내,성수,12,65
20250505,잠실새내,성수,13,55
20250505,잠실새내,성수,14,37
20250505,잠실새내,성수,15,44
20250505,잠실새내,성수,16,25
20250505,잠실새내,성수,17,31
20250505,잠실새내,성수,18,25
20250505,잠실새내,성수,19,5
20250505,잠실새내,성수,20,6
20250505,잠실새내,성수,21,4
20250505,잠실새내,성수,22,2
20250505,잠실새내,성수,23,7
20250505,잠실새내,시청,5,1
20250505,잠실새내,시청,7,5
20250505,잠실새내,시청,8,2
20250505,잠실새내,시청,9,6
20250505,잠실새내,시청,10,11
20250505,잠실새내,시청,11,13
20250505,잠실새내,시청,12,9
20250505,잠실새내,시청,13,7
20250505,잠실새내,시청,14,7
20250505,잠실새내,시청,15,1
20250505,잠실새내,시청,16,2
20250505,잠실새내,시청,18,2
20250505,잠실새내,시청,19,6
20250505,잠실새내,시청,20,4
20250505,잠실새내,시청,21,2
20250505,잠실새내,시청,22,4
20250505,잠실새내,신당,5,1
20250505,잠실새내,신당,7,1
20250505,잠실새내,신당,9,3
20250505,잠실새내,신당,10,4
20250505,잠실새내,신당,11,9
20250505,잠실새내,신당,12,3
20250505,잠실새내,신당,13,7
20250505,잠실새내,신당,14,1
20250505,잠실새내,신당,15,3
20250505,잠실새내,신당,16,6
20250505,잠실새내,신당,17,8
20250505,잠실새내,신당,18,6
20250505,잠실새내,신당,19,2
20250505,잠실새내,신당,20,1
20250505,잠실새내,신당,21,6
20250505,잠실새내,신당,22,4
20250505,잠실새내,신대방,5,1
20250505,잠실새내,신대방,7,1
20250505,잠실새내,신대방,8,2
20250505,잠실새내,신대방,9,2
20250505,잠실새내,신대방,10,1
20250505,잠실새내,신대방,11,4
20250505,잠실새내,신대방,13,1
20250505,잠실새내,신대방,14,1
20250505,잠실새내,신대방,15,4
20250505,잠실새내,신대방,16,3
20250505,잠실새내,신대방,17,4
20250505,잠실새내,신대방,18,5
20250505,잠실새내,신대방,19,4
20250505,잠실새내,신대방,20,10
20250505,잠실새내,신대방,21,7
20250505,잠실새내,신대방,22,6
20250505,잠실새내,신대방,23,3
20250505,잠실새내,신도림,6,3
20250505,잠실새내,신도림,7,2
20250505,잠실새내,신도림,8,2
20250505,잠실새내,신도림,9,3
20250505,잠실새내,신도림,10,4
20250505,잠실새내,신도림,11,8
20250505,잠실새내,신도림,12,6
20250505,잠실새내,신도림,13,3
20250505,잠실새내,신도림,14,7
20250505,잠실새내,신도림,15,4
20250505,잠실새내,신도림,16,10
20250505,잠실새내,신도림,17,6
20250505,잠실새내,신도림,18,6
20250505,잠실새내,신도림,19,8
20250505,잠실새내,신도림,20,17
20250505,잠실새내,신도림,21,6
20250505,잠실새내,신도림,22,19
20250505,잠실새내,신도림,23,6
20250505,잠실새내,신림,6,1
20250505,잠실새내,신림,7,2
20250505,잠실새내,신림,8,4
20250505,잠실새내,신림,9,10
20250505,잠실새내,신림,10,6
20250505,잠실새내,신림,11,4
20250505,잠실새내,신림,12,10
20250505,잠실새내,신림,13,10
20250505,잠실새내,신림,14,4
20250505,잠실새내,신림,15,6
20250505,잠실새내,신림,16,13
20250505,잠실새내,신림,17,25
20250505,잠실새내,신림,18,14
20250505,잠실새내,신림,19,16
20250505,잠실새내,신림,20,15
20250505,잠실새내,신림,21,17
20250505,잠실새내,신림,22,25
20250505,잠실새내,신림,23,6
20250505,잠실새내,신촌,5,2
20250505,잠실새내,신촌,7,2
20250505,잠실새내,신촌,8,4
20250505,잠실새내,신촌,9,6
20250505,잠실새내,신촌,10,10
20250505,잠실새내,신촌,11,9
20250505,잠실새내,신촌,12,13
20250505,잠실새내,신촌,13,5
20250505,잠실새내,신촌,14,5
20250505,잠실새내,신촌,15,8
20250505,잠실새내,신촌,16,4
20250505,잠실새내,신촌,17,8
20250505,잠실새내,신촌,18,13
20250505,잠실새내,신촌,19,9
20250505,잠실새내,신촌,20,7
20250505,잠실새내,신촌,21,12
20250505,잠실새내,신촌,22,3
20250505,잠실새내,아현,7,2
20250505,잠실새내,아현,9,1
20250505,잠실새내,아현,10,2
20250505,잠실새내,아현,11,1
20250505,잠실새내,아현,13,1
20250505,잠실새내,아현,14,1
20250505,잠실새내,아현,15,1
20250505,잠실새내,아현,16,2
20250505,잠실새내,아현,17,2
20250505,잠실새내,아현,18,2
20250505,잠실새내,아현,19,4
20250505,잠실새내,아현,21,4
20250505,잠실새내,아현,22,3
20250505,잠실새내,아현,23,1
20250505,잠실새내,역삼,6,2
20250505,잠실새내,역삼,7,2
20250505,잠실새내,역삼,8,4
20250505,잠실새내,역삼,9,16
20250505,잠실새내,역삼,10,12
20250505,잠실새내,역삼,11,21
20250505,잠실새내,역삼,12,8
20250505,잠실새내,역삼,13,23
20250505,잠실새내,역삼,14,13
20250505,잠실새내,역삼,15,12
20250505,잠실새내,역삼,16,11
20250505,잠실새내,역삼,17,12
20250505,잠실새내,역삼,18,8
20250505,잠실새내,역삼,19,8
20250505,잠실새내,역삼,20,11
20250505,잠실새내,역삼,21,10
20250505,잠실새내,역삼,22,1
20250505,잠실새내,역삼,23,3
20250505,잠실새내,영등포구청,9,1
20250505,잠실새내,영등포구청,10,4
20250505,잠실새내,영등포구청,11,1
20250505,잠실새내,영등포구청,12,1
20250505,잠실새내,영등포구청,13,1
20250505,잠실새내,영등포구청,14,1
20250505,잠실새내,영등포구청,15,1
20250505,잠실새내,영등포구청,16,3
20250505,잠실새내,영등포구청,19,2
20250505,잠실새내,영등포구청,20,2
20250505,잠실새내,영등포구청,21,2
20250505,잠실새내,영등포구청,22,1
20250505,잠실새내,왕십리(성동구청),5,1
20250505,잠실새내,왕십리(성동구청),6,3
20250505,잠실새내,왕십리(성동구청),7,1
20250505,잠실새내,왕십리(성동구청),8,3
20250505,잠실새내,왕십리(성동구청),9,4
20250505,잠실새내,왕십리(성동구청),10,3
20250505,잠실새내,왕십리(성동구청),11,1
20250505,잠실새내,왕십리(성동구청),12,4
20250505,잠실새내,왕십리(성동구청),13,2
20250505,잠실새내,왕십리(성동구청),14,3
20250505,잠실새내,왕십리(성동구청),15,4
20250505,잠실새내,왕십리(성동구청),16,2
20250505,잠실새내,왕십리(성동구청),17,6
20250505,잠실새내,왕십리(성동구청),18,9
20250505,잠실새내,왕십리(성동구청),19,7
20250505,잠실새내,왕십리(성동구청),20,3
20250505,잠실새내,왕십리(성동구청),21,8
20250505,잠실새내,왕십리(성동구청),22,7
20250505,잠실새내,왕십리(성동구청),23,3
20250505,잠실새내,용두(동대문구청),6,2
20250505,잠실새내,용두(동대문구청),7,2
20250505,잠실새내,용두(동대문구청),8,1
20250505,잠실새내,용두(동대문구청),9,1
20250505,잠실새내,용두(동대문구청),10,2
20250505,잠실새내,용두(동대문구청),11,7
20250505,잠실새내,용두(동대문구청),13,4
20250505,잠실새내,용두(동대문구청),14,4
20250505,잠실새내,용두(동대문구청),15,4
20250505,잠실새내,용두(동대문구청),16,3
20250505,잠실새내,용두(동대문구청),18,3
20250505,잠실새내,용두(동대문구청),19,7
20250505,잠실새내,용두(동대문구청),20,2
20250505,잠실새내,용두(동대문구청),21,1
20250505,잠실새내,용두(동대문구청),22,1
20250505,잠실새내,용두(동대문구청),23,2
20250505,잠실새내,을지로3가,7,1
20250505,잠실새내,을지로3가,8,2
20250505,잠실새내,을지로3가,9,6
20250505,잠실새내,을지로3가,10,3
20250505,잠실새내,을지로3가,11,10
20250505,잠실새내,을지로3가,12,14
20250505,잠실새내,을지로3가,13,8
20250505,잠실새내,을지로3가,14,6
20250505,잠실새내,을지로3가,15,8
20250505,잠실새내,을지로3가,16,6
20250505,잠실새내,을지로3가,17,13
20250505,잠실새내,을지로3가,18,9
20250505,잠실새내,을지로3가,20,4
20250505,잠실새내,을지로3가,21,1
20250505,잠실새내,을지로3가,22,3
20250505,잠실새내,을지로4가,5,1
20250505,잠실새내,을지로4가,7,2
20250505,잠실새내,을지로4가,8,5
20250505,잠실새내,을지로4가,9,2
20250505,잠실새내,을지로4가,10,12
20250505,잠실새내,을지로4가,11,5
20250505,잠실새내,을지로4가,12,11
20250505,잠실새내,을지로4가,13,13
20250505,잠실새내,을지로4가,14,2
20250505,잠실새내,을지로4가,15,4
20250505,잠실새내,을지로4가,16,7
20250505,잠실새내,을지로4가,17,4
20250505,잠실새내,을지로4가,18,3
20250505,잠실새내,을지로4가,19,8
20250505,잠실새내,을지로4가,20,4
20250505,잠실새내,을지로4가,23,1
20250505,잠실새내,을지로입구,5,1
20250505,잠실새내,을지로입구,6,2
20250505,잠실새내,을지로입구,7,6
20250505,잠실새내,을지로입구,8,9
20250505,잠실새내,을지로입구,9,10
20250505,잠실새내,을지로입구,10,14
20250505,잠실새내,을지로입구,11,20
20250505,잠실새내,을지로입구,12,17
20250505,잠실새내,을지로입구,13,10
20250505,잠실새내,을지로입구,14,4
20250505,잠실새내,을지로입구,15,3
20250505,잠실새내,을지로입구,16,3
20250505,잠실새내,을지로입구,17,3
20250505,잠실새내,을지로입구,18,5
20250505,잠실새내,을지로입구,19,4
20250505,잠실새내,을지로입구,20,4
20250505,잠실새내,을지로입구,21,1
20250505,잠실새내,을지로입구,23,2
20250505,잠실새내,이대,5,1
20250505,잠실새내,이대,6,1
20250505,잠실새내,이대,7,1
20250505,잠실새내,이대,8,6
20250505,잠실새내,이대,11,4
20250505,잠실새내,이대,12,5
20250505,잠실새내,이대,13,6
20250505,잠실새내,이대,14,5
20250505,잠실새내,이대,15,2
20250505,잠실새내,이대,16,4
20250505,잠실새내,이대,17,1
20250505,잠실새내,이대,18,2
20250505,잠실새내,이대,19,1
20250505,잠실새내,이대,20,2
20250505,잠실새내,이대,21,6
20250505,잠실새내,이대,22,4
20250505,잠실새내,잠실(송파구청),5,12
20250505,잠실새내,잠실(송파구청),6,15
20250505,잠실새내,잠실(송파구청),7,15
20250505,잠실새내,잠실(송파구청),8,47
20250505,잠실새내,잠실(송파구청),9,102
20250505,잠실새내,잠실(송파구청),10,150
20250505,잠실새내,잠실(송파구청),11,197
20250505,잠실새내,잠실(송파구청),12,175
20250505,잠실새내,잠실(송파구청),13,203
20250505,잠실새내,잠실(송파구청),14,201
20250505,잠실새내,잠실(송파구청),15,200
