기준_날짜,승차_역,하차_역,승차시간,인원수
20250510,을지로입구,강변(동서울터미널),8,1
20250510,을지로입구,강변(동서울터미널),9,3
20250510,을지로입구,강변(동서울터미널),10,2
20250510,을지로입구,강변(동서울터미널),11,15
20250510,을지로입구,강변(동서울터미널),12,7
20250510,을지로입구,강변(동서울터미널),13,15
20250510,을지로입구,강변(동서울터미널),14,23
20250510,을지로입구,강변(동서울터미널),15,22
20250510,을지로입구,강변(동서울터미널),16,31
20250510,을지로입구,강변(동서울터미널),17,28
20250510,을지로입구,강변(동서울터미널),18,21
20250510,을지로입구,강변(동서울터미널),19,10
20250510,을지로입구,강변(동서울터미널),20,27
20250510,을지로입구,강변(동서울터미널),21,8
20250510,을지로입구,강변(동서울터미널),22,6
20250510,을지로입구,강변(동서울터미널),23,3
20250510,을지로입구,건대입구,5,2
20250510,을지로입구,건대입구,6,1
20250510,을지로입구,건대입구,7,2
20250510,을지로입구,건대입구,8,3
20250510,을지로입구,건대입구,9,6
20250510,을지로입구,건대입구,10,11
20250510,을지로입구,건대입구,11,10
20250510,을지로입구,건대입구,12,15
20250510,을지로입구,건대입구,13,25
20250510,을지로입구,건대입구,14,33
20250510,을지로입구,건대입구,15,35
20250510,을지로입구,건대입구,16,44
20250510,을지로입구,건대입구,17,45
20250510,을지로입구,건대입구,18,31
20250510,을지로입구,건대입구,19,57
20250510,을지로입구,건대입구,20,61
20250510,을지로입구,건대입구,21,51
20250510,을지로입구,건대입구,22,48
20250510,을지로입구,건대입구,23,35
20250510,을지로입구,교대(법원.검찰청),10,2
20250510,을지로입구,교대(법원.검찰청),12,2
20250510,을지로입구,교대(법원.검찰청),13,5
20250510,을지로입구,교대(법원.검찰청),14,3
20250510,을지로입구,교대(법원.검찰청),15,5
20250510,을지로입구,교대(법원.검찰청),16,8
20250510,을지로입구,교대(법원.검찰청),17,8
20250510,을지로입구,교대(법원.검찰청),18,1
20250510,을지로입구,교대(법원.검찰청),19,2
20250510,을지로입구,교대(법원.검찰청),21,1
20250510,을지로입구,구로디지털단지,5,2
20250510,을지로입구,구로디지털단지,6,3
20250510,을지로입구,구로디지털단지,7,1
20250510,을지로입구,구로디지털단지,8,3
20250510,을지로입구,구로디지털단지,9,2
20250510,을지로입구,구로디지털단지,10,2
20250510,을지로입구,구로디지털단지,11,6
20250510,을지로입구,구로디지털단지,12,6
20250510,을지로입구,구로디지털단지,13,9
20250510,을지로입구,구로디지털단지,14,25
20250510,을지로입구,구로디지털단지,15,23
20250510,을지로입구,구로디지털단지,16,44
20250510,을지로입구,구로디지털단지,17,29
20250510,을지로입구,구로디지털단지,18,56
20250510,을지로입구,구로디지털단지,19,44
20250510,을지로입구,구로디지털단지,20,69
20250510,을지로입구,구로디지털단지,21,59
20250510,을지로입구,구로디지털단지,22,46
20250510,을지로입구,구로디지털단지,23,27
20250510,을지로입구,구의(광진구청),5,2
20250510,을지로입구,구의(광진구청),6,1
20250510,을지로입구,구의(광진구청),7,4
20250510,을지로입구,구의(광진구청),8,1
20250510,을지로입구,구의(광진구청),9,2
20250510,을지로입구,구의(광진구청),10,2
20250510,을지로입구,구의(광진구청),11,3
20250510,을지로입구,구의(광진구청),12,7
20250510,을지로입구,구의(광진구청),13,14
20250510,을지로입구,구의(광진구청),14,11
20250510,을지로입구,구의(광진구청),15,16
20250510,을지로입구,구의(광진구청),16,16
20250510,을지로입구,구의(광진구청),17,25
20250510,을지로입구,구의(광진구청),18,22
20250510,을지로입구,구의(광진구청),19,28
20250510,을지로입구,구의(광진구청),20,44
20250510,을지로입구,구의(광진구청),21,23
20250510,을지로입구,구의(광진구청),22,36
20250510,을지로입구,구의(광진구청),23,4
20250510,을지로입구,낙성대,8,1
20250510,을지로입구,낙성대,10,1
20250510,을지로입구,낙성대,11,2
20250510,을지로입구,낙성대,12,1
20250510,을지로입구,낙성대,13,2
20250510,을지로입구,낙성대,14,4
20250510,을지로입구,낙성대,15,5
20250510,을지로입구,낙성대,16,9
20250510,을지로입구,낙성대,17,8
20250510,을지로입구,낙성대,18,7
20250510,을지로입구,낙성대,19,5
20250510,을지로입구,낙성대,20,15
20250510,을지로입구,낙성대,21,5
20250510,을지로입구,낙성대,22,11
20250510,을지로입구,당산,5,4
20250510,을지로입구,당산,6,3
20250510,을지로입구,당산,7,2
20250510,을지로입구,당산,8,4
20250510,을지로입구,당산,9,8
20250510,을지로입구,당산,10,3
20250510,을지로입구,당산,11,5
20250510,을지로입구,당산,12,9
20250510,을지로입구,당산,13,22
20250510,을지로입구,당산,14,26
20250510,을지로입구,당산,15,28
20250510,을지로입구,당산,16,37
20250510,을지로입구,당산,17,38
20250510,을지로입구,당산,18,34
20250510,을지로입구,당산,19,35
20250510,을지로입구,당산,20,54
20250510,을지로입구,당산,21,38
20250510,을지로입구,당산,22,25
20250510,을지로입구,당산,23,16
20250510,을지로입구,대림(구로구청),5,3
20250510,을지로입구,대림(구로구청),6,3
20250510,을지로입구,대림(구로구청),8,2
20250510,을지로입구,대림(구로구청),9,2
20250510,을지로입구,대림(구로구청),10,6
20250510,을지로입구,대림(구로구청),11,1
20250510,을지로입구,대림(구로구청),12,5
20250510,을지로입구,대림(구로구청),13,3
20250510,을지로입구,대림(구로구청),14,9
20250510,을지로입구,대림(구로구청),15,14
20250510,을지로입구,대림(구로구청),16,13
20250510,을지로입구,대림(구로구청),17,28
20250510,을지로입구,대림(구로구청),18,36
20250510,을지로입구,대림(구로구청),19,41
20250510,을지로입구,대림(구로구청),20,59
20250510,을지로입구,대림(구로구청),21,30
20250510,을지로입구,대림(구로구청),22,42
20250510,을지로입구,대림(구로구청),23,24
20250510,을지로입구,동대문역사문화공원,5,2
20250510,을지로입구,동대문역사문화공원,7,6
20250510,을지로입구,동대문역사문화공원,8,20
20250510,을지로입구,동대문역사문화공원,9,7
20250510,을지로입구,동대문역사문화공원,10,11
20250510,을지로입구,동대문역사문화공원,11,27
20250510,을지로입구,동대문역사문화공원,12,41
20250510,을지로입구,동대문역사문화공원,13,26
20250510,을지로입구,동대문역사문화공원,14,51
20250510,을지로입구,동대문역사문화공원,15,59
20250510,을지로입구,동대문역사문화공원,16,59
20250510,을지로입구,동대문역사문화공원,17,63
20250510,을지로입구,동대문역사문화공원,18,55
20250510,을지로입구,동대문역사문화공원,19,61
20250510,을지로입구,동대문역사문화공원,20,61
20250510,을지로입구,동대문역사문화공원,21,49
20250510,을지로입구,동대문역사문화공원,22,52
20250510,을지로입구,동대문역사문화공원,23,14
20250510,을지로입구,뚝섬,5,1
20250510,을지로입구,뚝섬,7,2
20250510,을지로입구,뚝섬,8,3
20250510,을지로입구,뚝섬,9,12
20250510,을지로입구,뚝섬,10,23
20250510,을지로입구,뚝섬,11,14
20250510,을지로입구,뚝섬,12,22
20250510,을지로입구,뚝섬,13,18
20250510,을지로입구,뚝섬,14,37
20250510,을지로입구,뚝섬,15,31
20250510,을지로입구,뚝섬,16,22
20250510,을지로입구,뚝섬,17,36
20250510,을지로입구,뚝섬,18,19
20250510,을지로입구,뚝섬,19,9
20250510,을지로입구,뚝섬,20,16
20250510,을지로입구,뚝섬,21,6
20250510,을지로입구,뚝섬,22,2
20250510,을지로입구,뚝섬,23,4
20250510,을지로입구,문래,7,2
20250510,을지로입구,문래,8,8
20250510,을지로입구,문래,9,6
20250510,을지로입구,문래,10,6
20250510,을지로입구,문래,11,5
20250510,을지로입구,문래,12,20
20250510,을지로입구,문래,13,10
20250510,을지로입구,문래,14,15
20250510,을지로입구,문래,15,19
20250510,을지로입구,문래,16,11
20250510,을지로입구,문래,17,22
20250510,을지로입구,문래,18,10
20250510,을지로입구,문래,19,17
20250510,을지로입구,문래,20,21
20250510,을지로입구,문래,21,11
20250510,을지로입구,문래,22,8
20250510,을지로입구,문래,23,6
20250510,을지로입구,방배,7,1
20250510,을지로입구,방배,8,1
20250510,을지로입구,방배,11,1
20250510,을지로입구,방배,14,3
20250510,을지로입구,방배,16,1
20250510,을지로입구,방배,17,2
20250510,을지로입구,방배,18,3
20250510,을지로입구,방배,19,1
20250510,을지로입구,방배,20,1
20250510,을지로입구,방배,21,2
20250510,을지로입구,방배,22,2
20250510,을지로입구,봉천,7,1
20250510,을지로입구,봉천,8,1
20250510,을지로입구,봉천,10,3
20250510,을지로입구,봉천,11,3
20250510,을지로입구,봉천,12,5
20250510,을지로입구,봉천,13,2
20250510,을지로입구,봉천,14,6
20250510,을지로입구,봉천,15,6
20250510,을지로입구,봉천,16,4
20250510,을지로입구,봉천,17,10
20250510,을지로입구,봉천,18,16
20250510,을지로입구,봉천,19,12
20250510,을지로입구,봉천,20,14
20250510,을지로입구,봉천,21,8
20250510,을지로입구,봉천,22,11
20250510,을지로입구,봉천,23,3
20250510,을지로입구,사당,9,2
20250510,을지로입구,사당,14,2
20250510,을지로입구,사당,15,5
20250510,을지로입구,사당,17,8
20250510,을지로입구,사당,18,5
20250510,을지로입구,사당,19,3
20250510,을지로입구,사당,20,5
20250510,을지로입구,사당,21,4
20250510,을지로입구,사당,22,3
20250510,을지로입구,삼성(무역센터),5,1
20250510,을지로입구,삼성(무역센터),6,1
20250510,을지로입구,삼성(무역센터),8,1
20250510,을지로입구,삼성(무역센터),9,14
20250510,을지로입구,삼성(무역센터),10,30
20250510,을지로입구,삼성(무역센터),11,25
20250510,을지로입구,삼성(무역센터),12,23
20250510,을지로입구,삼성(무역센터),13,36
20250510,을지로입구,삼성(무역센터),14,32
20250510,을지로입구,삼성(무역센터),15,30
20250510,을지로입구,삼성(무역센터),16,14
20250510,을지로입구,삼성(무역센터),17,31
20250510,을지로입구,삼성(무역센터),18,14
20250510,을지로입구,삼성(무역센터),19,8
20250510,을지로입구,삼성(무역센터),20,6
20250510,을지로입구,삼성(무역센터),21,4
20250510,을지로입구,삼성(무역센터),22,5
20250510,을지로입구,삼성(무역센터),23,2
20250510,을지로입구,상왕십리,7,2
20250510,을지로입구,상왕십리,8,2
20250510,을지로입구,상왕십리,9,3
20250510,을지로입구,상왕십리,10,5
20250510,을지로입구,상왕십리,11,10
20250510,을지로입구,상왕십리,12,11
20250510,을지로입구,상왕십리,13,24
20250510,을지로입구,상왕십리,14,21
20250510,을지로입구,상왕십리,15,23
20250510,을지로입구,상왕십리,16,28
20250510,을지로입구,상왕십리,17,30
20250510,을지로입구,상왕십리,18,32
20250510,을지로입구,상왕십리,19,38
20250510,을지로입구,상왕십리,20,34
20250510,을지로입구,상왕십리,21,22
20250510,을지로입구,상왕십리,22,24
20250510,을지로입구,상왕십리,23,14
20250510,을지로입구,서울대입구(관악구청),8,3
20250510,을지로입구,서울대입구(관악구청),9,1
20250510,을지로입구,서울대입구(관악구청),11,4
20250510,을지로입구,서울대입구(관악구청),12,6
20250510,을지로입구,서울대입구(관악구청),13,7
20250510,을지로입구,서울대입구(관악구청),14,4
20250510,을지로입구,서울대입구(관악구청),15,7
20250510,을지로입구,서울대입구(관악구청),16,12
20250510,을지로입구,서울대입구(관악구청),17,18
20250510,을지로입구,서울대입구(관악구청),18,15
20250510,을지로입구,서울대입구(관악구청),19,13
20250510,을지로입구,서울대입구(관악구청),20,15
20250510,을지로입구,서울대입구(관악구청),21,12
20250510,을지로입구,서울대입구(관악구청),22,18
20250510,을지로입구,서울대입구(관악구청),23,5
20250510,을지로입구,서초,7,1
20250510,을지로입구,서초,13,2
20250510,을지로입구,서초,14,4
20250510,을지로입구,서초,15,1
20250510,을지로입구,서초,17,1
20250510,을지로입구,서초,22,1
20250510,을지로입구,선릉,9,5
20250510,을지로입구,선릉,11,4
20250510,을지로입구,선릉,12,1
20250510,을지로입구,선릉,13,1
20250510,을지로입구,선릉,14,8
20250510,을지로입구,선릉,15,5
20250510,을지로입구,선릉,16,6
20250510,을지로입구,선릉,17,3
20250510,을지로입구,선릉,18,3
20250510,을지로입구,선릉,19,4
20250510,을지로입구,선릉,20,8
20250510,을지로입구,선릉,21,5
20250510,을지로입구,선릉,22,4
20250510,을지로입구,성수,5,3
20250510,을지로입구,성수,6,2
20250510,을지로입구,성수,7,8
20250510,을지로입구,성수,8,20
20250510,을지로입구,성수,9,50
20250510,을지로입구,성수,10,73
20250510,을지로입구,성수,11,78
20250510,을지로입구,성수,12,54
20250510,을지로입구,성수,13,83
20250510,을지로입구,성수,14,112
20250510,을지로입구,성수,15,77
20250510,을지로입구,성수,16,80
20250510,을지로입구,성수,17,54
20250510,을지로입구,성수,18,53
20250510,을지로입구,성수,19,34
20250510,을지로입구,성수,20,16
20250510,을지로입구,성수,21,12
20250510,을지로입구,성수,22,14
20250510,을지로입구,성수,23,27
20250510,을지로입구,시청,6,1
20250510,을지로입구,시청,9,4
20250510,을지로입구,시청,10,12
20250510,을지로입구,시청,11,15
20250510,을지로입구,시청,12,20
20250510,을지로입구,시청,13,15
20250510,을지로입구,시청,14,13
20250510,을지로입구,시청,15,27
20250510,을지로입구,시청,16,22
20250510,을지로입구,시청,17,23
20250510,을지로입구,시청,18,23
20250510,을지로입구,시청,19,11
20250510,을지로입구,시청,20,22
20250510,을지로입구,시청,21,11
20250510,을지로입구,시청,22,3
20250510,을지로입구,시청,23,6
20250510,을지로입구,신당,6,1
20250510,을지로입구,신당,7,2
20250510,을지로입구,신당,8,5
20250510,을지로입구,신당,9,11
20250510,을지로입구,신당,10,16
20250510,을지로입구,신당,11,10
20250510,을지로입구,신당,12,17
20250510,을지로입구,신당,13,29
20250510,을지로입구,신당,14,29
20250510,을지로입구,신당,15,37
20250510,을지로입구,신당,16,60
20250510,을지로입구,신당,17,31
20250510,을지로입구,신당,18,43
20250510,을지로입구,신당,19,42
20250510,을지로입구,신당,20,75
20250510,을지로입구,신당,21,34
20250510,을지로입구,신당,22,36
20250510,을지로입구,신당,23,10
20250510,을지로입구,신대방,6,1
20250510,을지로입구,신대방,7,1
20250510,을지로입구,신대방,8,3
20250510,을지로입구,신대방,9,1
20250510,을지로입구,신대방,11,6
20250510,을지로입구,신대방,12,2
20250510,을지로입구,신대방,13,9
20250510,을지로입구,신대방,14,6
20250510,을지로입구,신대방,15,20
20250510,을지로입구,신대방,16,16
20250510,을지로입구,신대방,17,15
20250510,을지로입구,신대방,18,15
20250510,을지로입구,신대방,19,24
20250510,을지로입구,신대방,20,46
20250510,을지로입구,신대방,21,21
20250510,을지로입구,신대방,22,29
20250510,을지로입구,신대방,23,8
20250510,을지로입구,신도림,5,1
20250510,을지로입구,신도림,6,2
20250510,을지로입구,신도림,7,1
20250510,을지로입구,신도림,9,4
20250510,을지로입구,신도림,10,1
20250510,을지로입구,신도림,11,15
20250510,을지로입구,신도림,12,11
20250510,을지로입구,신도림,13,29
20250510,을지로입구,신도림,14,21
20250510,을지로입구,신도림,15,32
20250510,을지로입구,신도림,16,51
20250510,을지로입구,신도림,17,35
20250510,을지로입구,신도림,18,40
20250510,을지로입구,신도림,19,44
20250510,을지로입구,신도림,20,61
20250510,을지로입구,신도림,21,36
20250510,을지로입구,신도림,22,37
20250510,을지로입구,신도림,23,34
20250510,을지로입구,신림,4,1
20250510,을지로입구,신림,6,3
20250510,을지로입구,신림,7,7
20250510,을지로입구,신림,8,6
20250510,을지로입구,신림,9,1
20250510,을지로입구,신림,11,5
20250510,을지로입구,신림,12,10
20250510,을지로입구,신림,13,11
20250510,을지로입구,신림,14,10
20250510,을지로입구,신림,15,20
20250510,을지로입구,신림,16,22
20250510,을지로입구,신림,17,28
20250510,을지로입구,신림,18,26
20250510,을지로입구,신림,19,33
20250510,을지로입구,신림,20,59
20250510,을지로입구,신림,21,28
20250510,을지로입구,신림,22,34
20250510,을지로입구,신림,23,15
20250510,을지로입구,신촌,5,1
20250510,을지로입구,신촌,6,4
20250510,을지로입구,신촌,7,7
20250510,을지로입구,신촌,8,28
20250510,을지로입구,신촌,9,30
20250510,을지로입구,신촌,10,51
20250510,을지로입구,신촌,11,46
20250510,을지로입구,신촌,12,60
20250510,을지로입구,신촌,13,76
20250510,을지로입구,신촌,14,94
20250510,을지로입구,신촌,15,99
20250510,을지로입구,신촌,16,114
20250510,을지로입구,신촌,17,145
20250510,을지로입구,신촌,18,96
20250510,을지로입구,신촌,19,104
20250510,을지로입구,신촌,20,89
20250510,을지로입구,신촌,21,67
20250510,을지로입구,신촌,22,84
20250510,을지로입구,신촌,23,43
20250510,을지로입구,아현,6,4
20250510,을지로입구,아현,8,9
20250510,을지로입구,아현,9,1
20250510,을지로입구,아현,10,10
20250510,을지로입구,아현,11,17
20250510,을지로입구,아현,12,18
20250510,을지로입구,아현,13,21
20250510,을지로입구,아현,14,35
20250510,을지로입구,아현,15,34
20250510,을지로입구,아현,16,43
20250510,을지로입구,아현,17,41
20250510,을지로입구,아현,18,32
20250510,을지로입구,아현,19,33
20250510,을지로입구,아현,20,22
20250510,을지로입구,아현,21,29
20250510,을지로입구,아현,22,24
20250510,을지로입구,아현,23,11
20250510,을지로입구,역삼,11,2
20250510,을지로입구,역삼,12,3
20250510,을지로입구,역삼,13,2
20250510,을지로입구,역삼,14,5
20250510,을지로입구,역삼,15,3
20250510,을지로입구,역삼,16,8
20250510,을지로입구,역삼,17,3
20250510,을지로입구,역삼,18,3
20250510,을지로입구,역삼,19,5
20250510,을지로입구,역삼,20,11
20250510,을지로입구,역삼,21,2
20250510,을지로입구,역삼,22,3
20250510,을지로입구,영등포구청,6,2
20250510,을지로입구,영등포구청,7,3
20250510,을지로입구,영등포구청,8,4
20250510,을지로입구,영등포구청,9,3
20250510,을지로입구,영등포구청,10,10
20250510,을지로입구,영등포구청,11,12
20250510,을지로입구,영등포구청,12,10
20250510,을지로입구,영등포구청,13,14
20250510,을지로입구,영등포구청,14,19
20250510,을지로입구,영등포구청,15,22
20250510,을지로입구,영등포구청,16,23
20250510,을지로입구,영등포구청,17,19
20250510,을지로입구,영등포구청,18,15
20250510,을지로입구,영등포구청,19,12
20250510,을지로입구,영등포구청,20,22
20250510,을지로입구,영등포구청,21,16
20250510,을지로입구,영등포구청,22,25
20250510,을지로입구,영등포구청,23,11
20250510,을지로입구,왕십리(성동구청),5,1
20250510,을지로입구,왕십리(성동구청),6,1
20250510,을지로입구,왕십리(성동구청),7,1
20250510,을지로입구,왕십리(성동구청),8,5
20250510,을지로입구,왕십리(성동구청),9,4
20250510,을지로입구,왕십리(성동구청),10,3
20250510,을지로입구,왕십리(성동구청),11,10
20250510,을지로입구,왕십리(성동구청),12,9
20250510,을지로입구,왕십리(성동구청),13,17
20250510,을지로입구,왕십리(성동구청),14,24
20250510,을지로입구,왕십리(성동구청),15,24
20250510,을지로입구,왕십리(성동구청),16,37
20250510,을지로입구,왕십리(성동구청),17,32
20250510,을지로입구,왕십리(성동구청),18,32
20250510,을지로입구,왕십리(성동구청),19,41
20250510,을지로입구,왕십리(성동구청),20,36
20250510,을지로입구,왕십리(성동구청),21,18
20250510,을지로입구,왕십리(성동구청),22,35
20250510,을지로입구,왕십리(성동구청),23,14
20250510,을지로입구,용두(동대문구청),12,1
20250510,을지로입구,용두(동대문구청),13,1
20250510,을지로입구,용두(동대문구청),19,2
20250510,을지로입구,용두(동대문구청),20,2
20250510,을지로입구,을지로3가,6,1
20250510,을지로입구,을지로3가,7,4
20250510,을지로입구,을지로3가,8,2
20250510,을지로입구,을지로3가,9,17
20250510,을지로입구,을지로3가,10,10
20250510,을지로입구,을지로3가,11,18
20250510,을지로입구,을지로3가,12,22
20250510,을지로입구,을지로3가,13,26
20250510,을지로입구,을지로3가,14,41
20250510,을지로입구,을지로3가,15,29
20250510,을지로입구,을지로3가,16,74
20250510,을지로입구,을지로3가,17,73
20250510,을지로입구,을지로3가,18,65
20250510,을지로입구,을지로3가,19,66
20250510,을지로입구,을지로3가,20,60
20250510,을지로입구,을지로3가,21,46
20250510,을지로입구,을지로3가,22,28
20250510,을지로입구,을지로3가,23,13
20250510,을지로입구,을지로4가,5,1
20250510,을지로입구,을지로4가,6,2
20250510,을지로입구,을지로4가,7,4
20250510,을지로입구,을지로4가,8,5
20250510,을지로입구,을지로4가,9,31
20250510,을지로입구,을지로4가,10,28
20250510,을지로입구,을지로4가,11,44
20250510,을지로입구,을지로4가,12,54
20250510,을지로입구,을지로4가,13,29
20250510,을지로입구,을지로4가,14,52
20250510,을지로입구,을지로4가,15,35
20250510,을지로입구,을지로4가,16,47
20250510,을지로입구,을지로4가,17,58
20250510,을지로입구,을지로4가,18,24
20250510,을지로입구,을지로4가,19,47
20250510,을지로입구,을지로4가,20,51
20250510,을지로입구,을지로4가,21,48
20250510,을지로입구,을지로4가,22,47
20250510,을지로입구,을지로4가,23,17
20250510,을지로입구,을지로입구,0,6
20250510,을지로입구,을지로입구,6,1
20250510,을지로입구,을지로입구,7,4
20250510,을지로입구,을지로입구,8,11
20250510,을지로입구,을지로입구,9,22
20250510,을지로입구,을지로입구,10,29
20250510,을지로입구,을지로입구,11,47
20250510,을지로입구,을지로입구,12,80
20250510,을지로입구,을지로입구,13,60
20250510,을지로입구,을지로입구,14,60
20250510,을지로입구,을지로입구,15,77
20250510,을지로입구,을지로입구,16,86
20250510,을지로입구,을지로입구,17,90
20250510,을지로입구,을지로입구,18,82
20250510,을지로입구,을지로입구,19,65
20250510,을지로입구,을지로입구,20,75
20250510,을지로입구,을지로입구,21,57
20250510,을지로입구,을지로입구,22,56
20250510,을지로입구,을지로입구,23,27
20250510,을지로입구,이대,5,1
20250510,을지로입구,이대,6,1
20250510,을지로입구,이대,7,9
20250510,을지로입구,이대,8,14
20250510,을지로입구,이대,9,20
20250510,을지로입구,이대,10,21
20250510,을지로입구,이대,11,25
20250510,을지로입구,이대,12,36
20250510,을지로입구,이대,13,50
20250510,을지로입구,이대,14,37
20250510,을지로입구,이대,15,49
20250510,을지로입구,이대,16,64
20250510,을지로입구,이대,17,40
20250510,을지로입구,이대,18,32
20250510,을지로입구,이대,19,46
20250510,을지로입구,이대,20,52
20250510,을지로입구,이대,21,36
20250510,을지로입구,이대,22,34
20250510,을지로입구,이대,23,32
20250510,을지로입구,잠실(송파구청),5,4
20250510,을지로입구,잠실(송파구청),6,2
20250510,을지로입구,잠실(송파구청),7,7
20250510,을지로입구,잠실(송파구청),8,21
20250510,을지로입구,잠실(송파구청),9,40
20250510,을지로입구,잠실(송파구청),10,45
20250510,을지로입구,잠실(송파구청),11,56
20250510,을지로입구,잠실(송파구청),12,46
20250510,을지로입구,잠실(송파구청),13,50
20250510,을지로입구,잠실(송파구청),14,78
20250510,을지로입구,잠실(송파구청),15,113
20250510,을지로입구,잠실(송파구청),16,99
20250510,을지로입구,잠실(송파구청),17,90
20250510,을지로입구,잠실(송파구청),18,70
20250510,을지로입구,잠실(송파구청),19,43
20250510,을지로입구,잠실(송파구청),20,70
20250510,을지로입구,잠실(송파구청),21,30
20250510,을지로입구,잠실(송파구청),22,28
20250510,을지로입구,잠실(송파구청),23,12
20250510,을지로입구,잠실나루,5,3
20250510,을지로입구,잠실나루,6,1
20250510,을지로입구,잠실나루,8,2
20250510,을지로입구,잠실나루,9,1
20250510,을지로입구,잠실나루,10,2
20250510,을지로입구,잠실나루,11,5
20250510,을지로입구,잠실나루,12,7
20250510,을지로입구,잠실나루,13,8
20250510,을지로입구,잠실나루,14,11
20250510,을지로입구,잠실나루,15,10
20250510,을지로입구,잠실나루,16,6
20250510,을지로입구,잠실나루,17,21
20250510,을지로입구,잠실나루,18,9
20250510,을지로입구,잠실나루,19,9
20250510,을지로입구,잠실나루,20,13
20250510,을지로입구,잠실나루,21,10
20250510,을지로입구,잠실나루,22,7
20250510,을지로입구,잠실새내,5,1
20250510,을지로입구,잠실새내,6,1
20250510,을지로입구,잠실새내,8,2
20250510,을지로입구,잠실새내,10,2
20250510,을지로입구,잠실새내,11,3
20250510,을지로입구,잠실새내,12,4
20250510,을지로입구,잠실새내,13,2
20250510,을지로입구,잠실새내,14,17
20250510,을지로입구,잠실새내,15,16
20250510,을지로입구,잠실새내,16,13
20250510,을지로입구,잠실새내,17,14
20250510,을지로입구,잠실새내,18,24
20250510,을지로입구,잠실새내,19,14
20250510,을지로입구,잠실새내,20,18
20250510,을지로입구,잠실새내,21,9
20250510,을지로입구,잠실새내,22,6
20250510,을지로입구,잠실새내,23,3
20250510,을지로입구,종합운동장,5,1
20250510,을지로입구,종합운동장,7,1
20250510,을지로입구,종합운동장,10,1
20250510,을지로입구,종합운동장,11,2
20250510,을지로입구,종합운동장,12,1
20250510,을지로입구,종합운동장,13,7
20250510,을지로입구,종합운동장,14,6
20250510,을지로입구,종합운동장,15,32
20250510,을지로입구,종합운동장,16,17
20250510,을지로입구,종합운동장,17,11
20250510,을지로입구,종합운동장,18,1
20250510,을지로입구,종합운동장,19,4
20250510,을지로입구,종합운동장,21,3
20250510,을지로입구,종합운동장,22,3
20250510,을지로입구,종합운동장,23,2
20250510,을지로입구,충정로(경기대입구),5,1
20250510,을지로입구,충정로(경기대입구),6,1
20250510,을지로입구,충정로(경기대입구),7,3
20250510,을지로입구,충정로(경기대입구),8,7
20250510,을지로입구,충정로(경기대입구),9,4
20250510,을지로입구,충정로(경기대입구),10,9
20250510,을지로입구,충정로(경기대입구),11,14
20250510,을지로입구,충정로(경기대입구),12,19
20250510,을지로입구,충정로(경기대입구),13,12
20250510,을지로입구,충정로(경기대입구),14,26
20250510,을지로입구,충정로(경기대입구),15,26
20250510,을지로입구,충정로(경기대입구),16,30
20250510,을지로입구,충정로(경기대입구),17,23
20250510,을지로입구,충정로(경기대입구),18,26
20250510,을지로입구,충정로(경기대입구),19,10
20250510,을지로입구,충정로(경기대입구),20,28
20250510,을지로입구,충정로(경기대입구),21,19
20250510,을지로입구,충정로(경기대입구),22,8
20250510,을지로입구,충정로(경기대입구),23,14
20250510,을지로입구,한양대,5,1
20250510,을지로입구,한양대,6,3
20250510,을지로입구,한양대,7,3
20250510,을지로입구,한양대,8,5
20250510,을지로입구,한양대,9,4
20250510,을지로입구,한양대,10,3
20250510,을지로입구,한양대,11,6
20250510,을지로입구,한양대,12,9
20250510,을지로입구,한양대,13,12
20250510,을지로입구,한양대,14,6
20250510,을지로입구,한양대,15,10
20250510,을지로입구,한양대,16,8
20250510,을지로입구,한양대,17,5
20250510,을지로입구,한양대,18,8
20250510,을지로입구,한양대,19,8
20250510,을지로입구,한양대,20,9
20250510,을지로입구,한양대,21,7
20250510,을지로입구,한양대,22,7
20250510,을지로입구,한양대,23,6
20250510,을지로입구,합정,5,2
20250510,을지로입구,합정,6,2
20250510,을지로입구,합정,7,4
20250510,을지로입구,합정,8,10
20250510,을지로입구,합정,9,29
20250510,을지로입구,합정,10,39
20250510,을지로입구,합정,11,39
20250510,을지로입구,합정,12,66
20250510,을지로입구,합정,13,64
20250510,을지로입구,합정,14,55
20250510,을지로입구,합정,15,62
20250510,을지로입구,합정,16,95
20250510,을지로입구,합정,17,80
20250510,을지로입구,합정,18,90
20250510,을지로입구,합정,19,62
20250510,을지로입구,합정,20,67
20250510,을지로입구,합정,21,41
20250510,을지로입구,합정,22,37
20250510,을지로입구,합정,23,17
20250510,을지로입구,홍대입구,5,5
20250510,을지로입구,홍대입구,6,4
20250510,을지로입구,홍대입구,7,3
20250510,을지로입구,홍대입구,8,24
20250510,을지로입구,홍대입구,9,78
20250510,을지로입구,홍대입구,10,138
20250510,을지로입구,홍대입구,11,158
20250510,을지로입구,홍대입구,12,220
20250510,을지로입구,홍대입구,13,240
20250510,을지로입구,홍대입구,14,287
20250510,을지로입구,홍대입구,15,326
20250510,을지로입구,홍대입구,16,326
20250510,을지로입구,홍대입구,17,267
20250510,을지로입구,홍대입구,18,264
20250510,을지로입구,홍대입구,19,235
20250510,을지로입구,홍대입구,20,269
20250510,을지로입구,홍대입구,21,196
20250510,을지로입구,홍대입구,22,194
20250510,을지로입구,홍대입구,23,104
20250510,이대,강남,5,2
20250510,이대,강남,6,2
